0101	2.745583e+00	2.379343e+00	1.684365e+00	Yes	
0201	9.843800e-02	4.403250e-01	8.421040e-01	No	
0301	9.853360e-01	1.090245e+00	1.181681e+00	No	
0401	-1.926621e+00	-1.768023e+00	-1.547065e+00	No	
0501	9.587700e-02	1.942750e-01	3.208870e-01	No	
0601	3.728690e-01	3.275810e-01	1.482090e-01	No	
0701	3.525856e+00	3.054889e+00	2.197369e+00	No	
0801	1.919200e+00	1.769642e+00	1.265367e+00	Yes	
0901	2.177748e+00	1.695205e+00	7.114610e-01	Yes	
1001	2.877817e+00	2.409215e+00	1.558865e+00	Yes	
1101	2.701793e+00	2.292293e+00	1.605576e+00	Yes	
1201	5.873302e+00	4.984314e+00	3.534310e+00	Yes	
1301	3.025670e+00	2.650836e+00	2.170957e+00	Yes	
1401	5.559926e+00	4.809170e+00	3.424223e+00	Yes	
1501	2.744504e+00	2.251880e+00	1.339191e+00	Yes	
1601	2.335153e+00	2.027912e+00	1.396538e+00	Yes	
1701	3.175655e+00	2.520237e+00	1.483574e+00	No	
1801	-3.193460e-01	-3.311360e-01	-3.921890e-01	No	
1901	-1.623220e+00	-1.748350e+00	-1.951315e+00	No	
2001	-1.018521e+00	-8.304440e-01	-5.373120e-01	No	
2101	-9.324520e-01	-8.766190e-01	-7.811780e-01	No	
2201	1.271598e+00	1.214146e+00	1.070977e+00	No	
2301	-1.466961e+00	-1.210528e+00	-8.686310e-01	No	
2401	7.954240e-01	7.573240e-01	6.700570e-01	No	
2501	-2.925120e+00	-2.536827e+00	-1.881253e+00	No	
2601	2.976869e+00	2.445880e+00	1.515247e+00	No	
2701	-4.059200e-01	-1.588740e-01	1.826780e-01	No	
2801	3.631846e+00	3.237871e+00	2.577514e+00	No	
2901	2.258782e+00	1.638794e+00	6.595100e-01	No	
3001	1.077246e+00	9.605340e-01	5.845960e-01	No	
3101	-3.451720e-01	-5.697980e-01	-7.437470e-01	No	
3201	-3.814280e-01	-3.747300e-01	-3.261750e-01	No	
3301	-1.613769e+00	-1.216289e+00	-6.239130e-01	No	
3401	1.354442e+00	1.245635e+00	1.061889e+00	No	
3501	1.983670e-01	1.638280e-01	1.580000e-02	No	
3601	-4.348000e-02	-1.378590e-01	-4.440840e-01	No	
3701	1.993034e+00	1.805654e+00	1.339371e+00	No	
3801	1.226914e+00	1.083708e+00	7.843070e-01	No	
3901	-3.034024e+00	-2.710067e+00	-2.109038e+00	No	
4001	4.127820e-01	3.573170e-01	2.264270e-01	No	
4101	-1.939303e+00	-1.668994e+00	-1.233337e+00	No	
4201	-4.037010e-01	-3.613680e-01	-2.290760e-01	No	
4301	8.938290e-01	9.058700e-01	8.196690e-01	No	
4401	3.036650e-01	4.087770e-01	5.469390e-01	No	
4501	1.319241e+00	1.476480e+00	1.495737e+00	No	
4601	-2.406283e+00	-2.025580e+00	-1.406976e+00	No	
4701	-1.356722e+00	-1.261793e+00	-1.153557e+00	No	
4801	3.528120e-01	3.087660e-01	1.791470e-01	No	
4901	-1.439148e+00	-1.228552e+00	-8.967090e-01	No	
5001	5.592010e-01	3.302060e-01	-7.784000e-03	No	
5101	3.706744e+00	3.017440e+00	1.809394e+00	No	
5201	2.864196e+00	2.412050e+00	1.588593e+00	No	
5301	-4.900920e-01	-5.243490e-01	-5.218600e-01	No	
5401	1.131148e+00	1.018530e+00	7.555320e-01	No	
5501	-7.952220e-01	-5.706050e-01	-2.686570e-01	No	
5601	-1.910023e+00	-2.033178e+00	-2.010203e+00	No	
5701	1.921490e-01	8.967400e-02	-1.803400e-02	No	
5801	-3.993710e-01	-7.047300e-02	4.029010e-01	No	
5901	-1.451829e+00	-1.123305e+00	-5.869680e-01	No	
6001	1.898566e+00	1.951285e+00	1.857326e+00	No	
6101	-6.175140e-01	-3.814790e-01	9.668000e-03	No	
6201	-5.311840e-01	-6.389810e-01	-6.652170e-01	No	
6301	2.013939e+00	1.787094e+00	1.415828e+00	No	
6401	6.847530e-01	6.559970e-01	6.111600e-01	No	
0102	-6.958120e-01	-4.507680e-01	-1.085010e-01	No	
0202	3.508593e+00	3.130837e+00	2.296883e+00	No	
0302	2.347102e+00	2.334340e+00	2.138159e+00	No	
0402	3.472553e+00	3.478302e+00	3.179717e+00	No	
0502	9.666490e-01	8.798350e-01	6.917590e-01	No	
0602	-2.987070e+00	-2.700848e+00	-2.170230e+00	No	
0702	-1.198462e+00	-7.915930e-01	-2.162690e-01	No	
0802	1.850902e+00	1.539438e+00	1.102150e+00	Yes	
0902	7.011660e-01	6.036780e-01	2.757130e-01	Yes	
1002	1.365356e+00	1.222412e+00	8.003670e-01	Yes	
1102	2.724380e+00	2.339213e+00	1.771287e+00	Yes	
1202	4.922685e+00	4.078345e+00	2.704361e+00	Yes	
1302	2.319990e+00	1.823657e+00	1.127651e+00	Yes	
1402	3.968155e+00	3.012462e+00	1.543073e+00	Yes	
1502	4.366157e+00	3.735340e+00	2.491989e+00	Yes	
1602	2.777214e+00	2.266704e+00	1.276174e+00	Yes	
1702	1.010120e+00	8.671650e-01	6.132030e-01	No	
1802	1.988540e+00	1.882234e+00	1.751999e+00	No	
1902	4.986960e-01	6.366980e-01	7.008000e-01	No	
2002	-2.773635e+00	-2.244741e+00	-1.294582e+00	No	
2102	1.215275e+00	1.011470e+00	6.648790e-01	No	
2202	8.193060e-01	7.320950e-01	6.373170e-01	No	
2302	6.095970e-01	7.261090e-01	9.931060e-01	No	
2402	-1.488397e+00	-1.492846e+00	-1.369195e+00	No	
