0101	3.114286e+00	3.047626e+00	2.867843e+00	Yes	
0201	2.216782e+00	2.671170e+00	3.110031e+00	Yes	
0301	7.067710e-01	3.846840e-01	1.163220e-01	Yes	
0401	-1.806214e+00	-1.539407e+00	-1.502233e+00	No	
0501	8.312500e-02	3.086240e-01	4.556480e-01	No	
0601	2.686390e-01	1.245000e-01	-9.267100e-02	Yes	
0701	3.121285e+00	3.114287e+00	3.356552e+00	Yes	
0801	1.104284e+00	7.656430e-01	5.761840e-01	Yes	
0901	2.257560e-01	-4.797700e-01	-1.039092e+00	Yes	
1001	-7.386070e-01	-1.195263e+00	-1.429034e+00	No	
1101	2.539886e+00	2.042403e+00	1.659216e+00	Yes	
1201	3.577821e+00	2.115534e+00	9.700440e-01	Yes	
1301	2.479281e+00	1.962818e+00	1.593366e+00	Yes	
1401	4.367332e+00	3.978366e+00	3.696491e+00	No	
1501	-4.657040e-01	-9.004530e-01	-1.171710e+00	No	
1601	1.733315e+00	1.515624e+00	1.389150e+00	Yes	
1701	1.032175e+00	6.279660e-01	3.267970e-01	No	
1801	2.144540e-01	2.771660e-01	3.721340e-01	No	
1901	-1.851793e+00	-2.152899e+00	-2.395009e+00	No	
2001	-6.031220e-01	-6.960300e-01	-7.089050e-01	No	
2101	-1.233219e+00	-1.229294e+00	-1.272932e+00	No	
2201	1.824522e+00	1.595808e+00	1.293377e+00	No	
2301	-2.562555e+00	-2.531218e+00	-2.580124e+00	No	
2401	5.288580e-01	6.951690e-01	6.360170e-01	No	
2501	-2.721753e+00	-1.863643e+00	-1.228242e+00	No	
2601	2.802449e+00	2.712107e+00	2.611024e+00	No	
2701	8.733160e-01	9.641000e-01	9.962950e-01	No	
2801	3.621780e+00	2.891839e+00	2.294676e+00	No	
2901	2.195726e+00	1.836852e+00	1.439729e+00	No	
3001	4.532800e-01	2.566960e-01	1.726370e-01	No	
3101	-7.878220e-01	-1.118987e+00	-1.362036e+00	No	
3201	-3.750600e-02	2.372190e-01	4.390590e-01	No	
3301	-2.896515e+00	-2.619500e+00	-2.442565e+00	No	
3401	1.102037e+00	7.162550e-01	4.616440e-01	No	
3501	4.692900e-01	6.070960e-01	8.002520e-01	No	
3601	5.783880e-01	1.617520e-01	-2.550770e-01	No	
3701	2.687586e+00	2.853167e+00	3.068424e+00	No	
3801	1.753690e+00	1.767914e+00	1.866017e+00	No	
3901	-2.309394e+00	-2.008746e+00	-1.866403e+00	No	
4001	-9.354700e-02	-5.595540e-01	-8.047020e-01	No	
4101	6.608600e-02	5.620520e-01	8.709780e-01	No	
4201	-7.211490e-01	-9.894190e-01	-1.191311e+00	No	
