0101	3.067454e+00	2.189111e+00	1.190683e+00	Yes	
0201	-1.410052e+00	-5.630110e-01	8.118860e-01	No	
0301	6.220260e-01	5.313160e-01	7.368740e-01	No	
0401	-2.734338e+00	-2.109929e+00	-1.068817e+00	Yes	
0501	8.412720e-01	5.568730e-01	2.992630e-01	No	
0601	5.907340e-01	5.132630e-01	5.735800e-01	Yes	
0701	2.193510e+00	1.997590e+00	2.371278e+00	Yes	
0801	2.040405e+00	1.608524e+00	1.469820e+00	Yes	
0901	1.429814e+00	7.672550e-01	4.237200e-02	Yes	
1001	1.254518e+00	8.998680e-01	8.745860e-01	Yes	
1101	1.280539e+00	9.178950e-01	5.366460e-01	Yes	
1201	4.122345e+00	3.060583e+00	1.918496e+00	Yes	
1301	2.812247e+00	2.111571e+00	1.180028e+00	Yes	
1401	5.185692e+00	4.040555e+00	2.831699e+00	Yes	
1501	2.195198e+00	1.350289e+00	8.123800e-02	Yes	
1601	4.211150e+00	3.053737e+00	1.281885e+00	Yes	
1701	3.711030e+00	2.635660e+00	1.360528e+00	No	
1801	2.249617e+00	1.775080e+00	1.022218e+00	No	
1901	-1.886838e+00	-1.778930e+00	-1.782328e+00	No	
2001	-9.782840e-01	-5.547140e-01	-2.030000e-04	No	
2101	-1.875793e+00	-1.513752e+00	-8.513300e-01	No	
2201	1.120726e+00	9.718790e-01	7.857890e-01	No	
2301	-2.130055e+00	-1.884533e+00	-1.739784e+00	No	
2401	-6.373960e-01	-4.171950e-01	-8.267000e-02	No	
2501	-4.444698e+00	-3.202245e+00	-1.691313e+00	No	
2601	3.919892e+00	2.622449e+00	9.770480e-01	No	
2701	-2.857610e-01	-3.035300e-02	3.469300e-01	No	
2801	2.135763e+00	2.053707e+00	2.481803e+00	No	
2901	3.233473e+00	2.438868e+00	1.096720e+00	No	
3001	2.017079e+00	1.615150e+00	1.080806e+00	No	
3101	6.136610e-01	5.011440e-01	-1.173900e-01	No	
3201	-8.259190e-01	-6.526980e-01	-4.322210e-01	No	
3301	-3.690561e+00	-2.610204e+00	-1.384356e+00	No	
3401	1.752154e+00	1.655300e+00	1.353143e+00	No	
3501	-5.068770e-01	-4.169480e-01	-2.084240e-01	No	
3601	7.346520e-01	4.232490e-01	4.139000e-03	No	
3701	2.456114e+00	1.874701e+00	1.210805e+00	No	
3801	2.496145e+00	2.338276e+00	2.237262e+00	No	
3901	-3.036262e+00	-2.159846e+00	-1.008294e+00	No	
4001	2.444230e-01	3.219280e-01	6.121370e-01	No	
4101	-2.276818e+00	-2.177149e+00	-2.084440e+00	No	
4201	4.847210e-01	6.217910e-01	6.374260e-01	No	
4301	1.295800e-02	-2.035620e-01	-9.983400e-02	No	
4401	6.988430e-01	7.916420e-01	8.386510e-01	No	
4501	1.713579e+00	1.503509e+00	1.513975e+00	No	
4601	-1.472442e+00	-1.083868e+00	-8.422530e-01	No	
4701	4.721900e-02	-5.533920e-01	-1.269820e+00	No	
4801	1.367780e+00	1.130717e+00	6.917270e-01	No	
4901	-2.433733e+00	-1.872279e+00	-1.518409e+00	No	
5001	8.159220e-01	2.851080e-01	-7.255770e-01	No	
5101	3.920775e+00	2.887986e+00	1.837819e+00	No	
5201	3.567931e+00	2.497535e+00	1.364607e+00	No	
5301	-1.774343e+00	-1.354138e+00	-1.015034e+00	No	
5401	1.606064e+00	1.171373e+00	6.640180e-01	No	
5501	-1.351405e+00	-1.016233e+00	-4.529990e-01	No	
5601	-9.080690e-01	-7.603330e-01	-9.208550e-01	No	
5701	3.907340e-01	4.175060e-01	2.452910e-01	No	
5801	1.085000e-03	4.204390e-01	1.197271e+00	No	
5901	-2.728000e-02	8.259200e-02	-8.806000e-02	No	
6001	9.985580e-01	1.007096e+00	1.116996e+00	No	
6101	2.908200e-02	1.580280e-01	3.253400e-02	No	
6201	-7.609500e-01	-7.215940e-01	-4.683780e-01	No	
6301	2.287142e+00	1.733619e+00	1.035690e+00	No	
6401	1.880250e+00	1.375803e+00	4.285490e-01	No	
0102	-9.328780e-01	-5.741800e-01	9.413100e-02	Yes	
0202	4.379712e+00	3.476776e+00	2.246843e+00	No	
0302	1.970351e+00	1.498281e+00	1.423312e+00	No	
0402	2.258114e+00	1.972295e+00	1.994095e+00	No	
0502	2.095571e+00	1.720997e+00	1.204583e+00	No	
0602	-1.031741e+00	-1.077620e+00	-1.231018e+00	No	
