0101	4.926784e+00	4.911145e+00	4.931350e+00	Yes	
0201	4.469098e+00	4.503922e+00	4.488745e+00	Yes	
0301	3.777885e+00	3.786169e+00	3.811952e+00	Yes	
0401	-7.564120e-01	-7.240640e-01	-6.460590e-01	Yes	
0501	2.906109e+00	2.939638e+00	2.951501e+00	Yes	
0601	3.396129e+00	3.358934e+00	3.359954e+00	Yes	
0701	6.517739e+00	6.524954e+00	6.540444e+00	Yes	
0801	5.899248e+00	5.924094e+00	5.966707e+00	Yes	
0901	3.251232e+00	3.236119e+00	3.277887e+00	Yes	
1001	3.215269e+00	3.178101e+00	3.193887e+00	Yes	
1101	3.021140e+00	2.984469e+00	2.987508e+00	Yes	
1201	7.653156e+00	7.643494e+00	7.593439e+00	Yes	
1301	3.485519e+00	3.480274e+00	3.483731e+00	Yes	
1401	8.885301e+00	8.834072e+00	8.795737e+00	Yes	
1501	2.682342e+00	2.700793e+00	2.747791e+00	Yes	
1601	3.925177e+00	3.911030e+00	3.901322e+00	Yes	
1701	4.550824e+00	4.567693e+00	4.578491e+00	No	
1801	1.379874e+00	1.366070e+00	1.360976e+00	No	
1901	-2.873028e+00	-2.848767e+00	-2.777521e+00	No	
2001	-1.763105e+00	-1.760173e+00	-1.751156e+00	No	
2101	-1.141096e+00	-1.079546e+00	-1.043611e+00	No	
2201	1.944018e+00	1.961524e+00	1.981724e+00	No	
2301	-2.772356e+00	-2.771829e+00	-2.751010e+00	No	
2401	1.103878e+00	1.111210e+00	1.092298e+00	No	
2501	-2.705352e+00	-2.682942e+00	-2.728545e+00	No	
2601	4.026643e+00	4.031735e+00	4.109870e+00	No	
2701	1.076126e+00	1.099853e+00	1.088867e+00	No	
2801	3.145715e+00	3.082076e+00	2.956409e+00	No	
2901	3.481364e+00	3.508665e+00	3.543362e+00	No	
3001	1.759703e+00	1.728648e+00	1.752514e+00	No	
3101	-1.745282e+00	-1.725853e+00	-1.682882e+00	No	
3201	-5.140270e-01	-4.416140e-01	-4.557460e-01	No	
3301	-2.687576e+00	-2.658846e+00	-2.669211e+00	No	
3401	1.551860e+00	1.518598e+00	1.512344e+00	No	
3501	1.545991e+00	1.587183e+00	1.571906e+00	No	
3601	8.811580e-01	9.090180e-01	9.447520e-01	No	
3701	4.661894e+00	4.646918e+00	4.580388e+00	No	
3801	3.277900e+00	3.271236e+00	3.275348e+00	No	
3901	-4.866783e+00	-4.836282e+00	-4.818680e+00	No	
4001	1.961756e+00	1.927392e+00	1.893354e+00	No	
4101	-1.011728e+00	-9.793660e-01	-9.540420e-01	No	
4201	-1.036272e+00	-1.050900e+00	-1.022911e+00	No	
4301	3.169539e+00	3.188079e+00	3.154470e+00	No	
4401	1.962180e-01	1.887960e-01	1.534770e-01	No	
4501	4.349400e+00	4.318476e+00	4.281762e+00	No	
4601	-3.688406e+00	-3.751121e+00	-3.853234e+00	No	
4701	1.187950e-01	1.489010e-01	1.548120e-01	No	
4801	6.864890e-01	6.840540e-01	7.016070e-01	No	
4901	-2.262080e+00	-2.250159e+00	-2.250901e+00	No	
