0101	3.715690e+00	4.092297e+00	4.369478e+00	Yes	
0201	3.494711e+00	3.225976e+00	2.554399e+00	Yes	
0301	3.126319e+00	3.499168e+00	3.584428e+00	Yes	
0401	-5.421830e-01	1.337660e-01	9.508340e-01	Yes	
0501	3.708644e+00	3.131409e+00	2.122670e+00	Yes	
0601	2.976854e+00	2.642680e+00	1.954990e+00	Yes	
0701	2.351719e+00	1.950185e+00	1.842127e+00	No	
0801	1.052047e+00	1.001572e+00	1.431499e+00	No	
0901	-8.609360e-01	-1.337153e+00	-1.324200e+00	No	
1001	3.502590e-01	2.688540e-01	5.455480e-01	No	
1101	2.554230e-01	-2.136840e-01	-5.830710e-01	No	
1201	2.414109e+00	1.990970e+00	1.927578e+00	No	
1301	1.962934e+00	2.160333e+00	2.365814e+00	No	
1401	3.153035e+00	2.798807e+00	2.767474e+00	No	
1501	-6.403370e-01	-6.224430e-01	-3.518210e-01	No	
1601	2.269709e+00	2.203131e+00	1.880245e+00	Yes	
1701	2.573229e+00	2.473244e+00	2.448983e+00	No	
1801	1.215815e+00	1.236174e+00	1.317781e+00	No	
1901	-2.664533e+00	-2.132479e+00	-1.267716e+00	No	
2001	-1.825433e+00	-1.863919e+00	-1.897339e+00	No	
2101	-1.657394e+00	-2.054402e+00	-2.539987e+00	No	
2201	2.899990e-01	1.048660e-01	1.472980e-01	No	
2301	-1.521331e+00	-1.562074e+00	-1.907013e+00	No	
2401	1.185660e+00	1.042343e+00	9.654410e-01	No	
2501	-1.603844e+00	-1.771123e+00	-2.155302e+00	No	
2601	3.239313e+00	3.418813e+00	3.568333e+00	No	
2701	8.418520e-01	1.445220e-01	-6.210500e-01	No	
2801	1.860610e+00	9.294740e-01	2.518670e-01	No	
2901	1.145472e+00	1.390135e+00	1.799013e+00	No	
3001	-5.724440e-01	-2.958120e-01	1.542380e-01	No	
3101	-1.545813e+00	-1.210342e+00	-9.035360e-01	No	
3201	-4.439310e-01	-1.544390e-01	7.862400e-02	No	
3301	-2.477688e+00	-2.740951e+00	-2.892391e+00	No	
3401	5.193990e-01	3.903550e-01	3.136600e-01	No	
3501	1.369141e+00	1.213782e+00	8.132640e-01	No	
3601	3.817870e-01	2.711700e-01	6.852500e-02	No	
3701	3.589411e+00	3.352073e+00	3.160081e+00	No	
3801	1.953381e+00	1.679969e+00	1.528901e+00	No	
3901	-3.612051e+00	-3.393902e+00	-3.075077e+00	No	
4001	1.682366e+00	1.483339e+00	1.208261e+00	No	
4101	-6.899600e-01	-9.621440e-01	-1.343796e+00	No	
4201	-1.680503e+00	-1.749546e+00	-1.788279e+00	No	
4301	1.260433e+00	1.118999e+00	1.137335e+00	No	
4401	9.169950e-01	6.661090e-01	3.264860e-01	No	
4501	5.141124e+00	5.167992e+00	4.887830e+00	No	
4601	-5.043780e-01	-4.370600e-01	-5.429370e-01	No	
4701	1.546609e+00	1.715852e+00	1.870037e+00	No	
4801	3.694470e-01	4.956460e-01	6.319980e-01	No	
4901	-2.135482e+00	-2.280820e+00	-2.317065e+00	No	
5001	-9.238330e-01	-1.008890e+00	-9.138410e-01	No	
5101	1.988739e+00	1.917472e+00	1.994696e+00	No	
5201	4.443740e-01	9.043350e-01	1.614924e+00	No	
5301	-7.103620e-01	-7.749370e-01	-7.073950e-01	No	
5401	2.694513e+00	2.564580e+00	2.454684e+00	No	
5501	5.205370e-01	5.267280e-01	4.066480e-01	No	
5601	-4.112888e+00	-3.985043e+00	-3.564073e+00	No	
5701	-1.819800e+00	-1.752276e+00	-1.624166e+00	No	
5801	-1.086197e+00	-1.337547e+00	-1.578536e+00	No	
5901	-5.991990e-01	-7.098070e-01	-9.604780e-01	No	
6001	2.817727e+00	2.709331e+00	2.707743e+00	No	
6101	3.575360e-01	2.340150e-01	1.247910e-01	No	
6201	7.657900e-01	8.086250e-01	7.593990e-01	No	
6301	1.694704e+00	1.824101e+00	1.981092e+00	No	
6401	1.186965e+00	8.845350e-01	5.304210e-01	No	
0102	1.199467e+00	1.366513e+00	1.271159e+00	Yes	
0202	3.633854e+00	3.311973e+00	2.717101e+00	Yes	
0302	4.641459e+00	5.036598e+00	5.268389e+00	Yes	
0402	6.385223e+00	6.062005e+00	5.600566e+00	Yes	
0502	3.803803e+00	2.835287e+00	1.665073e+00	Yes	
0602	1.126554e+00	8.568560e-01	3.147360e-01	Yes	
0702	-1.902083e+00	-2.081929e+00	-1.914204e+00	No	
0802	1.308234e+00	7.986610e-01	6.017410e-01	No	
0902	4.451940e-01	4.190980e-01	4.431370e-01	No	
1002	-9.554600e-02	-1.728300e-01	-1.407490e-01	No	
1102	-1.549013e+00	-2.002335e+00	-2.040008e+00	No	
1202	7.842730e-01	8.121420e-01	1.635790e+00	No	
1302	1.153801e+00	9.749770e-01	9.396620e-01	No	
1402	7.986040e-01	9.469460e-01	1.451133e+00	No	
1502	4.072850e-01	1.875770e-01	3.822960e-01	No	
1602	2.283111e+00	2.197769e+00	1.999776e+00	Yes	
1702	-3.273250e-01	-6.601720e-01	-9.471990e-01	No	
1802	2.949802e+00	2.904027e+00	2.781743e+00	No	
1902	9.422080e-01	1.001746e+00	9.215480e-01	No	
2002	-1.959541e+00	-2.284541e+00	-2.736772e+00	No	
2102	1.822178e+00	1.722712e+00	1.570269e+00	No	
2202	1.342492e+00	1.624093e+00	1.850745e+00	No	
2302	2.836463e+00	2.824393e+00	2.480621e+00	No	
2402	-1.532704e+00	-1.500229e+00	-1.592738e+00	No	
2502	-1.005243e+00	-9.718660e-01	-9.428290e-01	No	
2602	2.004688e+00	2.203162e+00	2.566841e+00	No	
2702	2.965570e-01	8.614700e-02	-9.956900e-02	No	
2802	3.428670e-01	4.311720e-01	8.319400e-01	No	
2902	1.897085e+00	1.861776e+00	1.555609e+00	No	
3002	2.335840e+00	1.973664e+00	1.533468e+00	No	
3102	-2.042993e+00	-1.724362e+00	-1.452644e+00	No	
3202	1.303647e+00	1.473601e+00	1.622741e+00	No	
3302	-3.074010e+00	-3.644177e+00	-4.081073e+00	No	
3402	-1.546520e-01	-4.939680e-01	-5.109760e-01	No	
3502	1.600930e+00	1.841420e+00	2.062652e+00	No	
3602	3.373172e+00	3.471972e+00	3.511296e+00	No	
3702	-1.052469e+00	-1.134421e+00	-1.265413e+00	No	
3802	-1.807020e-01	1.999210e-01	6.621930e-01	No	
3902	2.854929e+00	2.972058e+00	3.039726e+00	No	
4002	-1.751927e+00	-1.953602e+00	-2.012189e+00	No	
4102	2.055709e+00	2.069142e+00	2.139553e+00	No	
4202	1.193315e+00	7.552610e-01	2.777080e-01	No	
4302	2.088090e-01	4.171990e-01	3.788300e-01	No	
4402	1.197112e+00	1.002699e+00	9.861030e-01	No	
4502	3.455802e+00	3.050527e+00	2.628019e+00	No	
4602	2.979471e+00	2.769882e+00	2.499255e+00	No	
4702	2.298801e+00	2.074474e+00	1.863590e+00	No	
4802	-1.646150e-01	-3.088830e-01	-4.052470e-01	No	
4902	-2.346900e-01	-6.912200e-02	-1.716530e-01	No	
5002	5.911000e-01	4.406710e-01	4.145620e-01	No	
5102	-2.263124e+00	-1.537437e+00	-8.183500e-01	No	
5202	1.329940e+00	1.708415e+00	2.003754e+00	No	
5302	-1.576000e-03	-3.106090e-01	-6.479910e-01	No	
5402	2.159937e+00	2.150574e+00	1.997647e+00	No	
5502	-5.009537e+00	-5.104742e+00	-5.396964e+00	No	
5602	3.515130e-01	2.351060e-01	2.050530e-01	No	
