0101	4.284864e+00	4.173198e+00	3.963974e+00	Yes	
0201	3.769940e-01	8.161120e-01	6.287970e-01	Yes	
0301	1.037041e+00	1.488056e+00	1.484517e+00	Yes	
0401	-1.362933e+00	-1.731221e+00	-1.708529e+00	Yes	
0501	1.240635e+00	7.282690e-01	7.364190e-01	No	
0601	-4.164440e-01	-9.586560e-01	-1.008640e+00	No	
0701	4.775650e-01	1.155876e+00	1.189656e+00	No	
0801	-1.642233e+00	-1.192402e+00	-1.197421e+00	No	
0901	3.467657e+00	2.481758e+00	2.351274e+00	No	
1001	6.334580e-01	5.805980e-01	6.823510e-01	Yes	
1101	1.564960e+00	1.039792e+00	8.976330e-01	Yes	
1201	5.564861e+00	3.698771e+00	3.690029e+00	Yes	
1301	1.329294e+00	1.603303e+00	1.607645e+00	Yes	
1401	5.993234e+00	3.516986e+00	3.074540e+00	Yes	
1501	2.704689e+00	-6.196480e-01	-8.475330e-01	Yes	
1601	1.612261e+00	3.389670e-01	1.209000e-03	Yes	
1701	3.682827e+00	1.568703e+00	1.383461e+00	No	
1801	1.190847e+00	6.687840e-01	6.766450e-01	No	
1901	5.040880e-01	-8.296300e-02	-8.063100e-02	No	
2001	-2.986221e+00	-2.480859e+00	-2.473394e+00	No	
2101	-9.547530e-01	-1.833126e+00	-1.943036e+00	No	
2201	1.693798e+00	1.140767e+00	1.183672e+00	No	
2301	-5.448660e-01	-7.843420e-01	-9.145350e-01	No	
2401	6.182310e-01	7.247710e-01	7.237910e-01	No	
2501	-2.107607e+00	-1.566958e+00	-1.512656e+00	No	
2601	2.038816e+00	1.061798e+00	9.143640e-01	No	
2701	-1.940450e-01	-4.117540e-01	-3.844480e-01	No	
2801	2.283556e+00	1.921965e+00	1.823629e+00	No	
2901	3.315630e+00	2.018885e+00	1.822676e+00	No	
3001	-4.568890e-01	-5.697200e-01	-7.292230e-01	Yes	
3101	1.740878e+00	9.825610e-01	9.654600e-01	No	
3201	-8.706500e-01	-1.010259e+00	-1.028167e+00	No	
3301	-1.227470e-01	-3.434600e-01	-3.579450e-01	No	
3401	7.785470e-01	4.152000e-02	-1.928000e-03	No	
3501	2.826130e-01	3.893800e-01	3.489160e-01	No	
3601	1.993217e+00	2.206401e+00	2.323652e+00	No	
3701	2.185586e+00	1.433030e+00	1.368335e+00	No	
3801	-3.006740e-01	8.533800e-02	1.036760e-01	No	
3901	-2.982570e+00	-2.378104e+00	-2.322887e+00	No	
4001	-7.680110e-01	-2.699400e-02	4.792300e-02	No	
4101	-2.055896e+00	-1.742783e+00	-1.767745e+00	No	
