0101	1.592684e+00	1.557276e+00	1.510556e+00	Yes	
0201	5.476330e-01	5.377660e-01	3.636500e-01	Yes	
0301	2.197581e+00	1.812684e+00	1.313845e+00	Yes	
0401	3.838600e-01	4.186330e-01	5.640340e-01	Yes	
0501	2.170709e+00	1.942585e+00	1.728725e+00	Yes	
0601	-1.581780e-01	-4.016960e-01	-5.114530e-01	No	
0701	2.378306e+00	2.367435e+00	2.127337e+00	No	
0801	9.705210e-01	9.227650e-01	7.985050e-01	No	
0901	5.679760e-01	5.148500e-01	5.011940e-01	No	
1001	1.650314e+00	1.607819e+00	1.390117e+00	Yes	
1101	1.565373e+00	1.500497e+00	1.200115e+00	Yes	
1201	4.920229e+00	4.321726e+00	3.773740e+00	Yes	
1301	3.134843e+00	2.631785e+00	1.974777e+00	Yes	
1401	4.395495e+00	3.782704e+00	3.137581e+00	Yes	
1501	1.084007e+00	6.220850e-01	2.060690e-01	Yes	
1601	2.168482e+00	1.668096e+00	1.340831e+00	Yes	
1701	2.813279e+00	2.104402e+00	1.585416e+00	No	
1801	9.434310e-01	8.151320e-01	7.808810e-01	No	
1901	-2.005770e+00	-2.076432e+00	-1.990515e+00	No	
2001	-2.290300e-02	2.081850e-01	3.520400e-01	No	
2101	4.346100e-01	3.597050e-01	2.907480e-01	No	
2201	1.910376e+00	1.752171e+00	1.698044e+00	No	
2301	-2.292680e+00	-2.273877e+00	-1.985065e+00	No	
2401	-2.534640e-01	-9.250000e-02	3.180200e-02	No	
2501	-3.031024e+00	-2.814724e+00	-2.417076e+00	No	
2601	3.543264e+00	3.057256e+00	2.685610e+00	No	
2701	7.378910e-01	7.120500e-01	6.907080e-01	No	
2801	3.565602e+00	3.226083e+00	2.786196e+00	No	
2901	1.400113e+00	1.155219e+00	1.016239e+00	No	
3001	1.169343e+00	9.335020e-01	9.107840e-01	No	
3101	-4.801750e-01	-3.170410e-01	-4.823230e-01	No	
3201	-8.454390e-01	-7.421620e-01	-3.689590e-01	No	
3301	-1.756563e+00	-1.560013e+00	-1.551671e+00	No	
3401	1.296747e+00	1.062240e+00	9.884380e-01	No	
3501	8.381780e-01	8.367650e-01	8.202260e-01	No	
3601	4.483450e-01	3.395520e-01	2.090140e-01	No	
3701	2.806262e+00	2.486453e+00	2.201788e+00	No	
3801	1.590441e+00	1.354032e+00	1.103584e+00	No	
3901	-2.021662e+00	-1.758470e+00	-1.449227e+00	No	
4001	6.458160e-01	3.696370e-01	-1.211350e-01	No	
4101	-1.714459e+00	-1.639042e+00	-1.330765e+00	No	
4201	-1.082760e+00	-9.330970e-01	-5.407970e-01	No	
4301	1.027456e+00	1.068158e+00	1.060616e+00	No	
4401	7.164700e-01	6.623700e-01	7.019000e-01	No	
4501	1.803829e+00	1.554752e+00	1.460944e+00	No	
4601	-2.112406e+00	-1.744937e+00	-1.540819e+00	No	
4701	-1.314470e-01	-2.876450e-01	-4.217920e-01	No	
4801	-1.524070e-01	-3.173070e-01	-2.596540e-01	No	
4901	-1.886419e+00	-1.785589e+00	-1.586944e+00	No	
5001	1.020485e+00	8.181930e-01	5.284100e-01	No	
5101	2.823381e+00	2.438866e+00	2.140760e+00	No	
5201	2.332835e+00	2.154305e+00	1.954830e+00	No	
5301	-1.419080e+00	-1.327738e+00	-1.222631e+00	No	
5401	1.665529e+00	1.378001e+00	1.182866e+00	No	
5501	-1.962730e-01	-1.805220e-01	-3.464050e-01	No	
5601	-2.529134e+00	-2.165458e+00	-1.890214e+00	No	
5701	-1.477222e+00	-1.020845e+00	-8.210710e-01	No	
5801	3.134480e-01	3.703160e-01	4.332590e-01	No	
5901	-8.865060e-01	-7.255490e-01	-4.283340e-01	No	
6001	1.638538e+00	1.438600e+00	1.119847e+00	No	
6101	-2.185810e-01	-2.776340e-01	-4.580030e-01	No	
6201	5.610390e-01	3.617380e-01	1.709500e-01	No	
6301	1.021614e+00	8.866770e-01	8.782460e-01	No	
6401	1.259911e+00	1.153991e+00	9.919200e-01	No	
0102	-1.252660e-01	-4.190900e-02	1.576780e-01	Yes	
0202	4.309516e+00	3.765982e+00	3.466695e+00	Yes	
0302	3.741848e+00	3.537896e+00	3.138605e+00	Yes	
0402	3.791651e+00	3.404053e+00	2.917493e+00	Yes	
0502	8.352110e-01	7.672920e-01	7.775090e-01	No	
0602	-1.055413e+00	-1.077677e+00	-9.488550e-01	No	
0702	-2.175453e+00	-1.651033e+00	-1.150054e+00	No	
0802	8.521260e-01	9.001700e-01	8.270600e-01	Yes	
0902	-3.239690e-01	-3.043240e-01	-3.050200e-01	No	
1002	-8.482740e-01	-8.155720e-01	-7.686110e-01	No	
1102	7.769620e-01	6.423710e-01	6.362780e-01	No	
1202	3.883583e+00	3.584393e+00	3.019976e+00	Yes	
1302	1.212679e+00	5.906510e-01	9.663400e-01	Yes	
1402	2.499955e+00	1.872349e+00	1.411485e+00	Yes	
1502	4.303928e+00	3.110223e+00	2.128516e+00	Yes	
1602	3.374218e+00	2.977551e+00	2.497137e+00	Yes	
1702	-1.850450e-01	-2.344920e-01	-5.639370e-01	No	
1802	2.247709e+00	2.114741e+00	2.104739e+00	No	
1902	5.782810e-01	5.735090e-01	2.955700e-01	No	
2002	-2.693230e+00	-2.385921e+00	-2.266087e+00	No	
2102	2.267516e+00	2.070475e+00	1.726919e+00	No	
2202	2.448957e+00	2.076825e+00	1.547080e+00	No	
2302	1.164084e+00	1.333933e+00	1.380679e+00	No	
2402	-1.537452e+00	-1.387220e+00	-1.160169e+00	No	
2502	-1.584581e+00	-1.491631e+00	-1.404904e+00	No	
2602	2.961282e+00	2.312602e+00	1.789253e+00	No	
2702	1.010916e+00	7.000050e-01	4.415770e-01	No	
2802	-4.011100e-02	-1.540960e-01	-1.790190e-01	No	
2902	3.906640e-01	6.481900e-02	-1.530590e-01	No	
3002	1.564201e+00	1.605216e+00	1.136318e+00	No	
3102	-2.907113e+00	-2.691136e+00	-2.590589e+00	No	
3202	1.201786e+00	1.080650e+00	9.052450e-01	No	
3302	-8.387000e-01	-9.154050e-01	-9.504350e-01	No	
3402	1.182583e+00	1.203633e+00	1.199641e+00	No	
3502	3.919260e-01	4.854190e-01	3.281110e-01	No	
3602	2.488084e+00	2.238868e+00	1.930758e+00	No	
3702	-1.435247e+00	-1.153014e+00	-1.050180e+00	No	
3802	6.715600e-02	-5.320100e-02	-6.418200e-02	No	
3902	3.062749e+00	2.729625e+00	2.241267e+00	No	
4002	-1.159995e+00	-8.346320e-01	-7.891260e-01	No	
4102	6.916140e-01	5.836930e-01	7.512270e-01	No	
4202	-1.145039e+00	-7.544490e-01	-4.280200e-01	No	
4302	-1.587471e+00	-1.364134e+00	-1.264009e+00	No	
4402	3.234399e+00	2.947369e+00	2.652190e+00	No	
4502	1.550250e+00	1.553191e+00	1.488875e+00	No	
4602	2.715270e+00	2.609737e+00	2.494152e+00	No	
4702	1.854907e+00	1.750255e+00	1.578202e+00	No	
4802	8.653830e-01	8.477640e-01	7.211660e-01	No	
4902	-1.384416e+00	-1.332224e+00	-1.306653e+00	No	
5002	1.012210e+00	8.994470e-01	8.981910e-01	No	
5102	-2.396584e+00	-2.232619e+00	-2.176028e+00	No	
5202	3.729600e-01	3.298010e-01	6.700200e-02	No	
5302	2.199880e-01	4.026300e-01	3.424970e-01	No	
5402	9.289740e-01	7.959760e-01	5.568510e-01	No	
5502	-4.087620e+00	-3.449732e+00	-2.907777e+00	No	
5602	6.786340e-01	3.849490e-01	1.011880e-01	No	
5702	-7.246640e-01	-6.193710e-01	-3.645230e-01	No	
5802	6.462630e-01	8.605390e-01	7.718550e-01	No	
5902	-2.694131e+00	-2.465838e+00	-2.209042e+00	No	
6002	-3.943623e+00	-3.667355e+00	-3.080001e+00	No	
6102	1.396510e+00	1.119621e+00	7.344020e-01	No	
6202	2.516870e-01	1.508160e-01	6.418600e-02	No	
6302	9.372740e-01	9.564330e-01	9.814660e-01	No	
6402	-5.932820e-01	-3.669660e-01	-1.388610e-01	No	
0103	6.663040e-01	3.733370e-01	1.699070e-01	Yes	
0203	1.431654e+00	1.454211e+00	1.102461e+00	Yes	
0303	1.658344e+00	1.346093e+00	1.297655e+00	Yes	
0403	5.475620e-01	4.808940e-01	3.948730e-01	Yes	
0503	1.151067e+00	9.989400e-01	8.513370e-01	No	
0603	2.410871e+00	2.402858e+00	2.440188e+00	No	
0703	3.129879e+00	2.893434e+00	2.594079e+00	No	
0803	1.778091e+00	1.677543e+00	1.370952e+00	Yes	
0903	1.358612e+00	1.276128e+00	1.146989e+00	No	
1003	2.364943e+00	2.218476e+00	2.052097e+00	Yes	
1103	6.488190e-01	9.290830e-01	8.402370e-01	Yes	
1203	-1.674421e+00	-1.358921e+00	-1.167334e+00	No	
1303	1.463040e-01	2.208290e-01	4.391620e-01	Yes	
1403	3.551788e+00	2.836834e+00	3.066270e+00	Yes	
1503	3.387812e+00	2.678858e+00	1.936812e+00	Yes	
1603	2.421581e+00	1.980626e+00	1.517181e+00	Yes	
1703	3.114340e-01	1.768960e-01	3.560010e-01	No	
1803	-2.436379e+00	-2.319303e+00	-1.968814e+00	No	
1903	2.915920e-01	3.477090e-01	3.348680e-01	No	
2003	-2.159458e+00	-1.950679e+00	-1.633745e+00	No	
2103	-1.176541e+00	-1.008822e+00	-9.031870e-01	No	
2203	3.747787e+00	3.175188e+00	2.664002e+00	No	
2303	-8.393760e-01	-7.543130e-01	-7.532990e-01	No	
2403	-1.654590e-01	-4.997800e-02	-3.167000e-03	No	
2503	2.546820e-01	3.375730e-01	4.157780e-01	No	
