0101	8.547110e-01	9.952220e-01	7.873460e-01	No	
0201	-9.011890e-01	-9.670220e-01	-6.153950e-01	No	
0301	4.117800e-02	5.393010e-01	2.388360e-01	No	
0401	-2.757360e+00	-2.335189e+00	-1.766420e+00	No	
0501	1.060524e+00	8.226820e-01	1.025120e-01	Yes	
0601	1.920201e+00	1.769033e+00	1.240885e+00	Yes	
0701	1.893347e+00	1.675881e+00	1.368841e+00	Yes	
0801	2.057240e+00	1.846315e+00	1.701296e+00	Yes	
0901	1.380165e+00	1.115767e+00	6.445120e-01	No	
1001	2.529415e+00	2.237646e+00	1.858867e+00	Yes	
1101	2.913249e+00	2.286076e+00	2.130386e+00	Yes	
1201	4.165856e+00	3.697419e+00	2.628344e+00	Yes	
1301	3.307669e+00	2.962583e+00	2.567114e+00	Yes	
1401	4.393797e+00	3.865983e+00	2.914179e+00	Yes	
1501	1.455518e+00	1.059084e+00	4.740540e-01	Yes	
1601	1.796900e+00	1.552844e+00	1.267410e+00	Yes	
1701	3.132731e+00	2.744912e+00	1.946905e+00	No	
1801	6.253540e-01	5.496560e-01	4.442300e-01	No	
1901	-7.895630e-01	-6.788740e-01	-5.827930e-01	No	
2001	-1.497388e+00	-1.389675e+00	-1.110090e+00	No	
2101	-1.760018e+00	-1.457388e+00	-1.415789e+00	No	
2201	9.449450e-01	8.176850e-01	5.249240e-01	No	
2301	-9.062800e-02	1.074220e-01	3.342640e-01	No	
2401	1.062500e-02	2.024390e-01	-1.178620e-01	No	
2501	-3.169736e+00	-2.869739e+00	-2.252206e+00	No	
2601	2.999097e+00	2.469234e+00	1.784098e+00	No	
2701	-6.811160e-01	-8.014580e-01	-9.684960e-01	No	
2801	2.298279e+00	2.324409e+00	1.883636e+00	No	
2901	2.137954e+00	2.143365e+00	1.510430e+00	No	
3001	1.723269e+00	1.230067e+00	1.068857e+00	No	
3101	-8.821400e-01	-8.071010e-01	-7.993060e-01	No	
3201	-1.825793e+00	-1.495912e+00	-1.294478e+00	No	
3301	-2.420706e+00	-2.103876e+00	-1.808913e+00	No	
3401	5.472720e-01	5.011600e-01	3.229690e-01	No	
3501	-3.332610e-01	-2.470630e-01	-2.699740e-01	No	
3601	6.061510e-01	5.661080e-01	2.106240e-01	No	
3701	1.135295e+00	1.149426e+00	8.047210e-01	No	
3801	1.571957e+00	1.361869e+00	1.137364e+00	No	
3901	-2.216651e+00	-2.035288e+00	-1.673974e+00	No	
4001	9.357910e-01	1.038707e+00	9.228650e-01	No	
4101	-1.624941e+00	-1.677355e+00	-1.159560e+00	No	
4201	-3.680430e-01	-3.891410e-01	-2.874320e-01	No	
4301	3.519600e-01	6.119620e-01	6.837190e-01	No	
4401	5.524890e-01	5.384630e-01	2.828260e-01	No	
4501	1.012775e+00	9.535300e-01	7.377630e-01	No	
4601	-1.463113e+00	-1.069402e+00	-8.895110e-01	No	
4701	1.630360e-01	8.087000e-03	-2.060220e-01	No	
4801	2.720510e-01	2.902770e-01	7.760500e-02	No	
4901	-1.020015e+00	-9.638470e-01	-6.437080e-01	No	
5001	6.695100e-01	6.524410e-01	6.419450e-01	No	
5101	3.798764e+00	3.386104e+00	2.658623e+00	No	
5201	3.150080e+00	2.736681e+00	2.168103e+00	No	
5301	-1.165574e+00	-7.899510e-01	-6.656180e-01	No	
5401	1.394217e+00	1.237403e+00	7.758380e-01	No	
5501	1.350590e-01	1.493670e-01	3.143840e-01	No	
5601	-2.059133e+00	-2.095603e+00	-1.804419e+00	No	
5701	2.050000e-01	1.654150e-01	2.538060e-01	No	
5801	4.547000e-02	-1.456450e-01	-1.648760e-01	No	
5901	-9.632990e-01	-5.919460e-01	-2.713730e-01	No	
6001	1.853620e+00	1.647441e+00	1.152420e+00	No	
6101	1.005940e-01	3.124450e-01	3.261710e-01	No	
6201	-1.367741e+00	-1.002069e+00	-9.444370e-01	No	
6301	1.290000e+00	1.136010e+00	1.154537e+00	No	
6401	2.848867e+00	2.446008e+00	2.146485e+00	No	
0102	-1.015009e+00	-9.213780e-01	-3.218350e-01	No	
0202	2.685778e+00	2.349191e+00	2.042768e+00	No	
0302	7.051950e-01	8.296650e-01	6.797360e-01	No	
0402	1.955525e+00	1.861032e+00	1.457381e+00	No	
0502	2.180745e+00	1.569286e+00	1.298405e+00	Yes	
0602	-1.017134e+00	-8.262370e-01	-6.404660e-01	Yes	
0702	-6.100860e-01	-5.595310e-01	5.713400e-02	Yes	
0802	1.364787e+00	1.425363e+00	1.407803e+00	Yes	
0902	-4.149530e-01	2.374300e-02	1.964240e-01	Yes	
1002	1.521783e+00	1.297016e+00	1.297974e+00	Yes	
1102	2.213939e+00	1.892187e+00	1.617628e+00	Yes	
