0101	1.851174e+00	1.504060e+00	1.316919e+00	No	
0201	3.041820e-01	-2.687780e-01	-7.999000e-01	No	
0301	7.453840e-01	2.434600e-01	-2.735380e-01	No	
0401	-2.370206e+00	-2.314604e+00	-2.125395e+00	No	
0501	3.972170e-01	-2.055620e-01	-7.745450e-01	No	
0601	1.283293e+00	9.273860e-01	4.971030e-01	No	
0701	2.814931e+00	1.878292e+00	8.928460e-01	No	
0801	1.504841e+00	1.365968e+00	1.303685e+00	No	
0901	1.093915e+00	1.099516e+00	1.122957e+00	No	
1001	1.775286e+00	1.502028e+00	9.530410e-01	No	
1101	2.093456e+00	1.798611e+00	1.253792e+00	Yes	
1201	4.497778e+00	4.300549e+00	3.570529e+00	Yes	
1301	2.810102e+00	2.380280e+00	1.811361e+00	Yes	
1401	4.987082e+00	4.577566e+00	3.912309e+00	Yes	
1501	1.922500e+00	1.905621e+00	1.482063e+00	Yes	
1601	2.176247e+00	1.918789e+00	1.199244e+00	Yes	
1701	2.019194e+00	1.831152e+00	1.511882e+00	No	
1801	3.495270e-01	8.524900e-02	-3.792490e-01	No	
1901	-1.893067e+00	-1.919108e+00	-2.325439e+00	No	
2001	-5.741700e-01	-3.886180e-01	-1.538120e-01	No	
2101	-1.145801e+00	-1.568516e+00	-2.153127e+00	No	
2201	9.978560e-01	1.008245e+00	9.631300e-01	No	
2301	-1.615021e+00	-1.065501e+00	-1.644470e-01	No	
2401	5.940770e-01	4.806970e-01	3.081430e-01	No	
2501	-2.727913e+00	-2.609281e+00	-1.902834e+00	No	
2601	2.969103e+00	2.467405e+00	1.459006e+00	No	
2701	7.700070e-01	5.690860e-01	1.311880e-01	No	
2801	3.643151e+00	3.435173e+00	3.331884e+00	No	
2901	2.264358e+00	2.135738e+00	1.629210e+00	No	
3001	4.514160e-01	5.079060e-01	6.733510e-01	No	
3101	-9.732200e-02	-7.992900e-02	-1.405320e-01	No	
3201	-6.420910e-01	-9.994640e-01	-1.556410e+00	No	
3301	-2.375734e+00	-2.628334e+00	-2.838720e+00	No	
3401	1.042551e+00	1.203412e+00	1.209608e+00	No	
3501	-4.548400e-02	-3.051060e-01	-6.579690e-01	No	
3601	1.704250e-01	3.903430e-01	6.283750e-01	No	
3701	1.515835e+00	1.086178e+00	6.179250e-01	No	
3801	1.991507e+00	1.677871e+00	1.173589e+00	No	
3901	-1.939568e+00	-1.968304e+00	-2.146706e+00	No	
4001	1.028962e+00	1.129012e+00	1.435300e+00	No	
4101	-1.317563e+00	-1.469386e+00	-1.540619e+00	No	
4201	-5.210750e-01	-3.802470e-01	-2.326930e-01	No	
4301	-1.399350e-01	-4.366270e-01	-5.881940e-01	No	
