0101	1.474519e+00	5.044350e-01	6.876540e-01	Yes	
0201	2.693050e-01	-4.125640e-01	-4.564640e-01	Yes	
0301	2.188237e+00	7.388200e-01	6.424510e-01	Yes	
0401	-9.465420e-01	-4.402340e-01	-5.640570e-01	Yes	
0501	2.214900e+00	1.111154e+00	7.210560e-01	Yes	
0601	2.999314e+00	1.487119e+00	1.163035e+00	Yes	
0701	2.101802e+00	3.095510e-01	2.859200e-01	Yes	
0801	2.149729e+00	6.342970e-01	3.581570e-01	Yes	
0901	3.431337e+00	1.573077e+00	1.562150e+00	Yes	
1001	8.937700e-01	-3.117720e-01	-2.795310e-01	Yes	
1101	3.329696e+00	2.093554e+00	2.046624e+00	Yes	
1201	3.521245e+00	1.647280e+00	1.560949e+00	Yes	
1301	1.411143e+00	5.900040e-01	4.722490e-01	Yes	
1401	2.917181e+00	9.535920e-01	8.495840e-01	Yes	
1501	1.716878e+00	1.081080e+00	8.198000e-01	Yes	
1601	1.789988e+00	8.968790e-01	8.825270e-01	Yes	
1701	2.640148e+00	1.194793e+00	9.485680e-01	No	
1801	7.578310e-01	2.985630e-01	2.385290e-01	No	
1901	-1.092975e+00	-5.159280e-01	-5.258610e-01	No	
2001	-1.175573e+00	-6.389430e-01	-5.672010e-01	No	
2101	-3.247930e-01	8.881800e-02	-5.794800e-02	No	
2201	9.352530e-01	6.901910e-01	6.587860e-01	No	
2301	6.490040e-01	3.750960e-01	3.106630e-01	No	
2401	9.039900e-01	3.577230e-01	4.087250e-01	No	
2501	-1.189780e+00	-6.665490e-01	-7.197860e-01	No	
2601	5.908900e-01	4.125270e-01	3.374060e-01	No	
2701	-3.689100e-02	1.662000e-01	9.024300e-02	No	
2801	2.309554e+00	8.932400e-01	8.722840e-01	No	
2901	1.744027e+00	9.529340e-01	8.189120e-01	No	
3001	-2.199220e-01	-3.270160e-01	-2.682750e-01	No	
3101	-1.377423e+00	-7.175270e-01	-5.789220e-01	No	
