0101	4.305481e+00	4.109597e+00	4.055166e+00	Yes	
0201	2.508450e+00	2.708604e+00	2.962207e+00	Yes	
0301	3.634840e+00	3.492447e+00	3.405724e+00	Yes	
0401	-9.578140e-01	-3.538890e-01	-5.278000e-03	Yes	
0501	2.389493e+00	2.360707e+00	2.272058e+00	Yes	
0601	3.091058e+00	3.035751e+00	2.972412e+00	Yes	
0701	5.628424e+00	5.407991e+00	5.488445e+00	Yes	
0801	5.304314e+00	5.213036e+00	5.120776e+00	Yes	
0901	4.871177e+00	4.548303e+00	4.105381e+00	Yes	
1001	5.194834e+00	4.938228e+00	4.885042e+00	Yes	
1101	2.393832e+00	1.893713e+00	1.676582e+00	Yes	
1201	5.279673e+00	4.143046e+00	3.544971e+00	Yes	
1301	3.218793e+00	2.318518e+00	1.679767e+00	Yes	
1401	7.122356e+00	6.225450e+00	5.721782e+00	Yes	
1501	1.734132e+00	1.273425e+00	7.715810e-01	Yes	
1601	3.838697e+00	3.453555e+00	3.093665e+00	Yes	
1701	3.161773e+00	2.347236e+00	1.802994e+00	No	
1801	1.822271e+00	1.651784e+00	1.541285e+00	No	
1901	-1.460089e+00	-1.172345e+00	-1.228534e+00	No	
2001	-1.718016e+00	-1.486557e+00	-1.232874e+00	No	
2101	-2.345504e+00	-2.171023e+00	-2.138543e+00	No	
2201	1.589426e+00	1.330006e+00	1.240545e+00	No	
2301	-1.813332e+00	-1.601480e+00	-1.639866e+00	No	
2401	-8.506500e-02	-1.516750e-01	-2.019860e-01	No	
2501	-4.408103e+00	-3.802748e+00	-3.519060e+00	No	
2601	3.918233e+00	3.348267e+00	2.978809e+00	No	
2701	-8.071500e-01	-8.901350e-01	-9.147100e-01	No	
2801	2.492159e+00	1.919831e+00	1.777195e+00	No	
2901	2.090370e+00	1.499163e+00	1.004899e+00	No	
3001	1.313268e+00	1.087767e+00	1.043929e+00	No	
3101	-6.325120e-01	-6.752080e-01	-7.773370e-01	No	
3201	-1.510656e+00	-1.421068e+00	-1.381103e+00	No	
3301	-2.028666e+00	-1.514582e+00	-1.257062e+00	No	
3401	1.419850e+00	1.124795e+00	8.780220e-01	No	
3501	2.990970e-01	2.687110e-01	2.493050e-01	No	
3601	6.779610e-01	4.591790e-01	1.551730e-01	No	
3701	2.776759e+00	2.264999e+00	2.025687e+00	No	
3801	2.476721e+00	2.127078e+00	2.080144e+00	No	
3901	-3.807669e+00	-3.247593e+00	-2.952093e+00	No	
4001	2.985786e+00	2.978845e+00	3.138336e+00	No	
4101	-2.001250e+00	-1.588150e+00	-1.309315e+00	No	
4201	-1.036293e+00	-1.025033e+00	-1.079978e+00	No	
4301	2.121128e+00	1.992076e+00	2.047934e+00	No	
4401	5.027880e-01	4.159510e-01	4.328600e-01	No	
4501	2.069366e+00	1.764542e+00	1.781978e+00	No	
4601	-2.521188e+00	-2.333979e+00	-2.238275e+00	No	
4701	-6.790400e-01	-5.872420e-01	-5.513950e-01	No	
4801	1.143104e+00	1.057792e+00	9.685660e-01	No	
4901	-2.453793e+00	-2.088421e+00	-1.890251e+00	No	
5001	1.108100e-01	-1.144330e-01	-3.273710e-01	No	
5101	4.350354e+00	3.652809e+00	3.146686e+00	No	
5201	3.021828e+00	2.567595e+00	2.339910e+00	No	
5301	-2.068494e+00	-1.877103e+00	-1.831053e+00	No	
5401	2.731207e+00	2.633658e+00	2.574952e+00	No	
5501	-7.821940e-01	-5.620950e-01	-4.563750e-01	No	
5601	-2.833048e+00	-2.773134e+00	-2.888462e+00	No	
5701	-9.306420e-01	-8.468990e-01	-7.965480e-01	No	
5801	-2.371538e+00	-2.414938e+00	-2.363291e+00	No	
5901	-2.424556e+00	-2.193187e+00	-2.003515e+00	No	
6001	1.943009e+00	1.484039e+00	1.346613e+00	No	
6101	-1.041532e+00	-9.984470e-01	-9.589580e-01	No	
6201	-2.177952e+00	-2.194419e+00	-2.237096e+00	No	
6301	2.724229e+00	2.513301e+00	2.517938e+00	No	
6401	1.450451e+00	7.887830e-01	3.595000e-01	No	
0102	-1.629030e-01	1.035940e-01	4.217730e-01	Yes	
0202	6.743698e+00	5.950584e+00	5.623869e+00	Yes	
0302	4.134554e+00	3.811422e+00	3.812875e+00	Yes	
0402	4.632812e+00	3.878561e+00	3.586971e+00	Yes	
0502	2.576598e+00	2.446597e+00	2.448496e+00	Yes	
0602	-5.146900e-02	2.666640e-01	4.638200e-01	Yes	
0702	1.602894e+00	2.168210e+00	2.482839e+00	Yes	
0802	3.448036e+00	3.371295e+00	3.289249e+00	Yes	
0902	2.118901e+00	2.257845e+00	2.225387e+00	Yes	
1002	2.948059e+00	3.161577e+00	3.506620e+00	Yes	
1102	1.584715e+00	1.346412e+00	1.216701e+00	Yes	
1202	6.192355e+00	5.035686e+00	4.113470e+00	Yes	
1302	2.263751e+00	1.493882e+00	7.926950e-01	Yes	
1402	5.113366e+00	4.380755e+00	3.798136e+00	Yes	
1502	3.341378e+00	2.571985e+00	2.047266e+00	Yes	
1602	4.287414e+00	4.013460e+00	3.767342e+00	Yes	
1702	5.352060e-01	4.041670e-01	3.664920e-01	No	
1802	2.680069e+00	2.300776e+00	2.267251e+00	No	
1902	1.065105e+00	7.207270e-01	5.960330e-01	No	
2002	-2.994801e+00	-2.599521e+00	-2.382292e+00	No	
2102	1.037181e+00	6.630400e-01	4.335880e-01	No	
2202	1.336083e+00	9.619420e-01	7.972500e-01	No	
2302	1.890860e+00	2.091946e+00	2.450408e+00	No	
2402	-8.682630e-01	-4.065000e-01	-5.014500e-02	No	
2502	-1.049661e+00	-8.697670e-01	-9.271410e-01	No	
2602	2.572087e+00	1.974218e+00	1.660208e+00	No	
2702	3.789440e-01	-5.918200e-02	-3.009980e-01	No	
2802	2.367085e+00	2.135059e+00	2.009852e+00	No	
2902	1.993282e+00	1.960085e+00	2.001652e+00	No	
3002	1.569929e+00	1.428480e+00	1.422105e+00	No	
3102	-9.687030e-01	-4.371180e-01	-2.441940e-01	No	
3202	2.103699e+00	1.719050e+00	1.565314e+00	No	
3302	-2.474062e+00	-2.617419e+00	-2.723426e+00	No	
3402	1.804350e+00	1.473663e+00	1.279029e+00	No	
3502	2.894233e+00	2.942271e+00	2.993691e+00	No	
3602	4.150949e+00	3.786611e+00	3.603478e+00	No	
3702	-7.459600e-01	-5.654400e-01	-3.610340e-01	No	
3802	-3.421330e-01	-3.857360e-01	-4.282060e-01	No	
3902	4.057807e+00	3.551093e+00	3.363277e+00	No	
4002	3.099200e-01	4.400590e-01	5.294290e-01	No	
4102	1.445308e+00	1.157634e+00	1.011721e+00	No	
4202	4.314800e-02	-2.343900e-02	7.567400e-02	No	
4302	-1.797922e+00	-1.783831e+00	-1.714971e+00	No	
4402	4.190007e+00	3.500753e+00	3.199005e+00	No	
4502	5.427622e+00	4.945732e+00	4.721346e+00	No	
4602	1.467216e+00	1.170533e+00	1.051600e+00	No	
4702	2.172289e+00	1.703493e+00	1.564095e+00	No	
4802	1.378200e+00	1.323680e+00	1.248836e+00	No	
4902	-9.468570e-01	-8.145430e-01	-9.175610e-01	No	
5002	1.406590e+00	1.085424e+00	9.216000e-01	No	
5102	-1.711976e+00	-1.169886e+00	-1.144139e+00	No	
5202	1.145834e+00	1.070605e+00	9.596760e-01	No	
5302	1.282457e+00	1.143669e+00	1.217728e+00	No	
5402	1.936079e+00	1.841622e+00	1.919994e+00	No	
5502	-4.467901e+00	-3.637709e+00	-3.215495e+00	No	
5602	2.180295e+00	1.972927e+00	1.852123e+00	No	
5702	-5.876450e-01	-4.354570e-01	-2.063170e-01	No	
5802	-4.513550e-01	-1.690200e-01	2.157970e-01	No	
5902	-1.946966e+00	-1.476175e+00	-1.298222e+00	No	
6002	-4.177990e+00	-3.477904e+00	-3.106119e+00	No	
6102	1.162701e+00	5.987080e-01	2.441840e-01	No	
6202	2.700300e-02	-1.198620e-01	-2.858940e-01	No	
6302	1.839312e+00	1.680726e+00	1.681645e+00	No	
6402	9.379960e-01	1.021108e+00	1.085174e+00	No	
0103	1.679723e+00	1.213081e+00	8.655170e-01	Yes	
0203	2.599590e-01	2.649830e-01	2.371060e-01	Yes	
0303	4.794740e-01	1.365060e-01	8.528000e-03	No	
0403	-9.728810e-01	-9.622430e-01	-9.242000e-01	No	
0503	3.481853e+00	2.817112e+00	2.540881e+00	Yes	
0603	5.321349e+00	4.309891e+00	3.849822e+00	Yes	
0703	4.947250e+00	4.110438e+00	3.651405e+00	Yes	
0803	2.097737e+00	2.199133e+00	2.339473e+00	Yes	
0903	3.297650e+00	3.321764e+00	3.350398e+00	Yes	
1003	4.325231e+00	3.820973e+00	3.507493e+00	Yes	
1103	1.791528e+00	1.605470e+00	1.698042e+00	Yes	
1203	-2.305980e-01	-4.158270e-01	-7.104090e-01	Yes	
1303	2.101403e+00	2.012715e+00	1.926403e+00	Yes	
