0101	4.652070e+00	4.770666e+00	4.757606e+00	Yes	
0201	2.859951e+00	2.850755e+00	2.821849e+00	Yes	
0301	3.674862e+00	3.515050e+00	3.212048e+00	Yes	
0401	-2.019393e+00	-1.591333e+00	-9.311570e-01	Yes	
0501	1.857033e+00	2.762719e+00	3.504671e+00	Yes	
0601	2.209656e+00	3.319243e+00	4.141945e+00	Yes	
0701	4.270939e+00	4.508314e+00	5.112277e+00	Yes	
0801	5.189420e+00	5.107338e+00	5.116290e+00	Yes	
0901	4.356249e+00	4.113970e+00	3.867051e+00	Yes	
1001	2.489306e+00	2.430628e+00	2.390967e+00	Yes	
1101	2.651475e+00	3.061163e+00	3.218616e+00	Yes	
1201	4.802211e+00	4.770906e+00	4.512770e+00	Yes	
1301	2.069391e+00	1.208455e+00	6.324760e-01	Yes	
1401	7.018595e+00	6.799305e+00	6.118259e+00	Yes	
1501	2.100412e+00	1.863759e+00	1.497692e+00	Yes	
1601	4.594632e+00	4.618067e+00	4.458771e+00	Yes	
1701	3.291147e+00	2.926591e+00	2.610667e+00	No	
1801	1.011411e+00	1.294656e+00	1.501650e+00	No	
1901	-1.568980e-01	-2.917040e-01	-4.240030e-01	No	
2001	-2.873227e+00	-2.860771e+00	-2.679635e+00	No	
2101	-8.470070e-01	-9.965090e-01	-1.009697e+00	No	
2201	1.388630e+00	1.557425e+00	1.695432e+00	No	
2301	-9.100140e-01	-9.517020e-01	-1.158467e+00	No	
2401	5.500900e-02	2.396160e-01	4.645980e-01	No	
2501	-2.251752e+00	-1.715996e+00	-1.324157e+00	No	
2601	2.382820e+00	2.204234e+00	1.990774e+00	No	
2701	8.161230e-01	7.015460e-01	7.355860e-01	No	
2801	2.815814e+00	2.531157e+00	2.103683e+00	No	
2901	2.501676e+00	2.150371e+00	1.690273e+00	No	
3001	1.528323e+00	1.170354e+00	8.265970e-01	No	
3101	-1.337073e+00	-1.331295e+00	-1.449119e+00	No	
3201	2.036428e+00	2.067395e+00	1.891109e+00	No	
3301	-1.564813e+00	-1.040073e+00	-5.398230e-01	No	
3401	1.098848e+00	6.770650e-01	1.129160e-01	No	
3501	1.465256e+00	1.288644e+00	1.197450e+00	No	
3601	1.062481e+00	8.699270e-01	7.768230e-01	No	
3701	5.364589e+00	5.373302e+00	5.286822e+00	No	
3801	2.747008e+00	2.739948e+00	2.658226e+00	No	
3901	-4.592835e+00	-4.374901e+00	-4.130315e+00	No	
4001	7.997290e-01	1.169315e+00	1.553770e+00	No	
4101	-1.532643e+00	-7.985880e-01	-2.195620e-01	No	
4201	-3.077380e+00	-3.178201e+00	-2.963346e+00	No	
4301	3.921533e+00	3.931341e+00	3.832521e+00	No	
4401	5.438250e-01	6.366320e-01	6.936530e-01	No	
4501	2.377063e+00	2.545165e+00	2.799215e+00	No	
4601	-2.118166e+00	-2.298865e+00	-2.456413e+00	No	
4701	2.420550e-01	4.377960e-01	8.065910e-01	No	
4801	2.087650e-01	2.458320e-01	1.925180e-01	No	
4901	-2.048223e+00	-1.763998e+00	-1.411244e+00	No	
5001	4.468590e-01	2.829300e-01	2.168770e-01	No	
5101	3.668165e+00	3.309859e+00	2.874301e+00	No	
5201	2.650937e+00	2.431847e+00	2.158273e+00	No	
5301	-9.010660e-01	-9.073880e-01	-8.197970e-01	No	
5401	3.316720e+00	3.680280e+00	3.774367e+00	No	
5501	-1.590089e+00	-1.304031e+00	-8.792870e-01	No	
5601	-2.639103e+00	-3.306015e+00	-3.752784e+00	No	
5701	-1.483175e+00	-2.343696e+00	-3.021344e+00	No	
5801	-2.557660e+00	-2.904756e+00	-3.207035e+00	No	
5901	-1.180251e+00	-1.145662e+00	-1.114389e+00	No	
6001	1.481253e+00	1.492990e+00	1.574297e+00	No	
6101	-1.578713e+00	-1.514464e+00	-1.462729e+00	No	
6201	-1.267430e-01	-2.774850e-01	-4.473850e-01	No	
6301	3.391858e+00	3.425131e+00	3.224522e+00	No	
6401	-6.626980e-01	-8.175980e-01	-9.086190e-01	No	
0102	8.936220e-01	1.127382e+00	1.471720e+00	Yes	
0202	6.952878e+00	6.660254e+00	6.208344e+00	Yes	
0302	5.859298e+00	5.783884e+00	5.525583e+00	Yes	
0402	5.742674e+00	6.318276e+00	6.884032e+00	Yes	
0502	2.714649e+00	3.120728e+00	3.513887e+00	Yes	
0602	2.244670e-01	1.659987e+00	3.101342e+00	Yes	
0702	-1.451603e+00	-4.826470e-01	1.571660e-01	Yes	
0802	5.338901e+00	5.708647e+00	5.649585e+00	Yes	
0902	3.275453e+00	3.271878e+00	3.087322e+00	Yes	
1002	3.916330e-01	3.262860e-01	3.749550e-01	Yes	
1102	1.156980e+00	7.396190e-01	2.435890e-01	Yes	
1202	5.412710e+00	4.719509e+00	3.953143e+00	Yes	
1302	4.573955e+00	4.669673e+00	4.429567e+00	Yes	
1402	6.972873e+00	6.767089e+00	6.043071e+00	Yes	
1502	2.657901e+00	2.982083e+00	2.693239e+00	Yes	
1602	3.976294e+00	4.347704e+00	4.402303e+00	Yes	
1702	-2.014820e-01	-1.416760e-01	-2.715000e-01	No	
1802	4.657265e+00	4.573284e+00	4.349557e+00	No	
1902	1.676598e+00	1.650305e+00	1.668370e+00	No	
2002	-1.350188e+00	-1.167658e+00	-1.005054e+00	No	
2102	4.697282e+00	4.010560e+00	3.184746e+00	No	
2202	4.000470e-01	6.669110e-01	9.016680e-01	No	
2302	1.457671e+00	1.365925e+00	1.433270e+00	No	
2402	-7.554140e-01	-6.032870e-01	-5.412110e-01	No	
2502	-1.584158e+00	-1.646690e+00	-1.695812e+00	No	
2602	1.660249e+00	1.854218e+00	2.154880e+00	No	
2702	2.839520e-01	2.770900e-02	-2.602440e-01	No	
