0101	2.478378e+00	2.515348e+00	2.915282e+00	Yes	
0201	9.109120e-01	1.239959e+00	1.610214e+00	Yes	
0301	1.355561e+00	1.335865e+00	1.378807e+00	Yes	
0401	-1.817790e+00	-1.784192e+00	-1.769563e+00	Yes	
0501	9.605390e-01	1.125962e+00	1.226372e+00	Yes	
0601	1.839349e+00	1.922793e+00	2.035218e+00	Yes	
0701	2.711171e+00	2.339631e+00	1.881568e+00	Yes	
0801	9.691030e-01	6.307110e-01	8.747100e-02	Yes	
0901	1.795042e+00	1.753476e+00	1.645875e+00	Yes	
1001	2.890724e+00	2.969524e+00	3.096083e+00	Yes	
1101	3.124140e+00	3.357810e+00	3.652074e+00	Yes	
1201	4.546319e+00	3.600095e+00	2.777340e+00	Yes	
1301	1.749650e+00	1.104387e+00	7.671330e-01	Yes	
1401	3.011464e+00	2.181573e+00	1.671039e+00	No	
1501	-1.106350e-01	-8.531620e-01	-1.130217e+00	No	
1601	1.143938e+00	1.146233e+00	1.333320e+00	Yes	
1701	6.750020e-01	6.219500e-01	4.296950e-01	No	
1801	1.283084e+00	1.284712e+00	1.345964e+00	No	
1901	-2.029245e+00	-2.128075e+00	-2.219566e+00	No	
2001	-6.681640e-01	-7.206430e-01	-9.108400e-01	No	
2101	-7.531510e-01	-6.641740e-01	-4.933210e-01	No	
2201	1.056971e+00	8.973530e-01	5.296320e-01	No	
2301	-9.037500e-01	-7.435200e-01	-3.170940e-01	No	
2401	4.655080e-01	6.568450e-01	8.190580e-01	No	
2501	-2.721612e+00	-2.345774e+00	-1.859638e+00	No	
2601	1.663984e+00	1.412364e+00	1.233674e+00	No	
2701	-5.254960e-01	-5.978200e-01	-7.627940e-01	No	
2801	2.779687e+00	2.491129e+00	2.158370e+00	No	
2901	6.769820e-01	7.034540e-01	8.149290e-01	No	
3001	8.962070e-01	4.245610e-01	7.864100e-02	No	
3101	-1.196543e+00	-1.172742e+00	-1.097921e+00	No	
3201	-7.781370e-01	-8.208730e-01	-7.483050e-01	No	
3301	-1.975926e+00	-1.785267e+00	-1.592582e+00	No	
3401	4.104620e-01	2.798910e-01	6.931200e-02	No	
3501	-4.070860e-01	-4.537360e-01	-5.429840e-01	No	
3601	8.742160e-01	9.185300e-01	9.968350e-01	No	
3701	1.965618e+00	2.157151e+00	2.222183e+00	No	
3801	1.611138e+00	1.304711e+00	9.229500e-01	No	
3901	-2.293279e+00	-1.840471e+00	-1.487635e+00	No	
4001	1.545078e+00	1.375317e+00	1.231574e+00	No	
4101	-2.534267e+00	-2.083202e+00	-1.642402e+00	No	
4201	1.454120e-01	2.327180e-01	2.713590e-01	No	
4301	8.250950e-01	9.303420e-01	1.017316e+00	No	
