0101	2.108876e+00	1.874505e+00	1.937518e+00	Yes	
0201	1.638610e-01	-2.440800e-02	-1.239720e-01	Yes	
0301	1.841189e+00	1.678789e+00	1.742648e+00	Yes	
0401	-5.622560e-01	-7.862870e-01	-1.113804e+00	Yes	
0501	2.867977e+00	2.435714e+00	2.192464e+00	Yes	
0601	1.973914e+00	1.612176e+00	1.272249e+00	Yes	
0701	3.562099e+00	2.954059e+00	2.677706e+00	Yes	
0801	2.390781e+00	2.024846e+00	1.861070e+00	Yes	
0901	2.657122e+00	2.530221e+00	2.547368e+00	Yes	
1001	1.591421e+00	1.534770e+00	1.617069e+00	No	
1101	1.829649e+00	1.836949e+00	2.118576e+00	Yes	
1201	4.840618e+00	4.679624e+00	4.974529e+00	Yes	
1301	2.405191e+00	2.483520e+00	2.917978e+00	Yes	
1401	4.714092e+00	4.536072e+00	4.839645e+00	Yes	
1501	2.137264e+00	2.105828e+00	2.013745e+00	Yes	
1601	1.835651e+00	1.622631e+00	1.483644e+00	Yes	
1701	3.367585e+00	3.141973e+00	3.102797e+00	No	
1801	7.676940e-01	7.179540e-01	8.021560e-01	No	
1901	-1.328551e+00	-1.286469e+00	-1.485320e+00	No	
2001	-7.880090e-01	-6.669610e-01	-6.498730e-01	No	
2101	-1.800030e-01	-2.210190e-01	-3.239340e-01	No	
2201	1.366369e+00	1.324667e+00	1.493318e+00	No	
2301	-1.890605e+00	-1.566220e+00	-1.470325e+00	No	
2401	1.712596e+00	1.624131e+00	1.629211e+00	No	
2501	-2.133245e+00	-2.087258e+00	-2.398105e+00	No	
2601	2.468808e+00	2.292955e+00	2.329395e+00	No	
2701	6.251880e-01	4.003320e-01	2.023480e-01	No	
2801	2.683124e+00	2.507798e+00	2.753017e+00	No	
2901	2.716525e+00	2.698976e+00	2.734612e+00	No	
3001	-2.002500e-02	3.923300e-02	1.630240e-01	No	
3101	-3.995310e-01	-3.378700e-01	-2.707490e-01	No	
3201	-9.823140e-01	-1.065606e+00	-1.264756e+00	No	
3301	-1.546776e+00	-1.535477e+00	-1.701125e+00	No	
3401	2.459650e-01	2.259040e-01	2.215600e-01	No	
3501	-4.491200e-01	-5.829700e-01	-7.519770e-01	No	
3601	5.000120e-01	5.263090e-01	5.709400e-01	No	
3701	2.249741e+00	1.868920e+00	1.714779e+00	No	
3801	2.014006e+00	1.717409e+00	1.666231e+00	No	
3901	-2.234665e+00	-2.072078e+00	-2.231592e+00	No	
4001	1.008783e+00	8.597570e-01	7.908470e-01	No	
4101	-3.103789e+00	-2.981103e+00	-3.104686e+00	No	
4201	-7.690410e-01	-6.432600e-01	-5.480140e-01	No	
4301	1.080124e+00	7.616620e-01	5.361670e-01	No	
4401	7.390940e-01	5.872450e-01	5.288930e-01	No	
4501	1.828988e+00	1.497585e+00	1.322663e+00	No	
4601	-1.110420e+00	-1.058855e+00	-1.120425e+00	No	
4701	-1.013037e+00	-9.950600e-01	-1.027556e+00	No	
4801	6.402900e-02	4.429000e-02	-2.866300e-02	No	
4901	-1.810874e+00	-1.703140e+00	-1.783285e+00	No	
5001	6.279000e-01	6.855410e-01	7.424070e-01	No	
5101	2.818107e+00	2.698553e+00	2.787831e+00	No	
5201	1.627889e+00	1.808075e+00	2.226630e+00	No	
5301	-4.526500e-02	-2.088000e-02	-5.328300e-02	No	
5401	9.944900e-01	7.528780e-01	6.779570e-01	No	
5501	-9.326630e-01	-7.144220e-01	-4.770800e-01	No	
5601	-2.020394e+00	-1.737328e+00	-1.708485e+00	No	
5701	-9.177010e-01	-6.406990e-01	-4.245880e-01	No	
5801	-7.942050e-01	-5.724900e-01	-3.653360e-01	No	
5901	-1.512546e+00	-1.457165e+00	-1.551256e+00	No	
6001	1.954925e+00	1.876598e+00	2.085261e+00	No	
6101	4.249900e-02	1.127950e-01	1.428630e-01	No	
6201	-3.235120e-01	-4.227140e-01	-5.035560e-01	No	
6301	7.619150e-01	6.684480e-01	6.432280e-01	No	
6401	1.142235e+00	1.239482e+00	1.510993e+00	No	
0102	-1.349131e+00	-1.390200e+00	-1.345167e+00	Yes	
0202	3.335896e+00	2.896379e+00	2.819650e+00	Yes	
0302	1.642782e+00	1.278587e+00	1.155907e+00	Yes	
0402	3.243526e+00	2.906712e+00	2.996537e+00	Yes	
0502	1.642992e+00	1.450908e+00	1.318356e+00	Yes	
0602	-3.860770e-01	-6.788200e-01	-1.108798e+00	Yes	
0702	-8.933360e-01	-9.413220e-01	-1.033377e+00	Yes	
0802	1.752440e+00	1.353280e+00	1.061819e+00	Yes	
0902	9.458090e-01	5.249470e-01	4.563000e-02	Yes	
1002	5.527860e-01	4.478880e-01	4.686540e-01	No	
1102	1.843974e+00	2.144838e+00	2.669300e+00	Yes	
1202	4.047398e+00	3.965407e+00	4.202145e+00	Yes	
1302	2.984634e+00	2.964874e+00	3.125179e+00	Yes	
1402	2.761292e+00	2.886390e+00	3.176790e+00	Yes	
1502	3.088836e+00	3.217102e+00	3.591295e+00	Yes	
1602	3.100310e+00	2.680369e+00	2.500071e+00	Yes	
1702	1.593810e-01	1.785050e-01	2.447360e-01	No	
1802	2.189084e+00	1.909706e+00	1.865161e+00	No	
1902	9.664270e-01	7.371240e-01	5.767500e-01	No	
2002	-2.243843e+00	-2.207247e+00	-2.397782e+00	No	
2102	2.089304e+00	1.916923e+00	1.940593e+00	No	
2202	1.452611e+00	1.310984e+00	1.331832e+00	No	
2302	2.090770e-01	1.664860e-01	2.675200e-01	No	
2402	-1.163095e+00	-1.279736e+00	-1.582660e+00	No	
2502	1.404900e-02	1.594600e-02	-5.968300e-02	No	
2602	2.937194e+00	2.925873e+00	3.216801e+00	No	
2702	1.046860e+00	1.024637e+00	1.139411e+00	No	
2802	1.424547e+00	1.357446e+00	1.482345e+00	No	
2902	8.542900e-02	-2.102900e-02	-8.840500e-02	No	
3002	1.539833e+00	1.223099e+00	9.390580e-01	No	
3102	-9.987550e-01	-9.263580e-01	-1.101775e+00	No	
3202	1.603978e+00	1.685661e+00	1.991224e+00	No	
3302	-1.099539e+00	-8.684840e-01	-5.910480e-01	No	
3402	1.687386e+00	1.630436e+00	1.746982e+00	No	
