0101	2.806206e+00	2.292356e+00	1.805074e+00	Yes	
0201	1.159464e+00	7.045630e-01	2.588850e-01	Yes	
0301	2.755887e+00	2.011682e+00	1.366980e+00	Yes	
0401	-3.048250e-01	-5.475070e-01	-7.564790e-01	Yes	
0501	-1.173321e+00	-9.727860e-01	-7.617260e-01	No	
0601	3.618540e-01	3.544220e-01	2.299570e-01	No	
0701	1.891597e+00	1.427186e+00	9.395540e-01	No	
0801	2.538066e+00	2.078713e+00	1.629565e+00	Yes	
0901	2.246667e+00	1.841386e+00	1.514460e+00	Yes	
1001	2.207685e+00	1.308060e+00	5.692770e-01	Yes	
1101	3.432829e+00	2.720158e+00	2.018481e+00	Yes	
1201	3.826047e+00	2.821941e+00	1.830669e+00	Yes	
1301	3.902199e+00	2.939853e+00	2.102941e+00	Yes	
1401	3.847048e+00	3.487861e+00	3.133945e+00	Yes	
1501	3.909900e-01	7.906720e-01	8.775750e-01	Yes	
1601	1.995630e+00	1.740278e+00	1.402362e+00	Yes	
1701	1.912480e+00	1.735882e+00	1.419837e+00	No	
1801	2.941870e-01	2.637740e-01	1.732790e-01	No	
1901	-1.563669e+00	-1.440369e+00	-1.235645e+00	No	
2001	-6.072870e-01	-5.240710e-01	-4.074870e-01	No	
2101	-1.072788e+00	-1.022131e+00	-8.670790e-01	No	
2201	7.932570e-01	9.284200e-01	8.951370e-01	No	
2301	4.826230e-01	5.432140e-01	6.316650e-01	No	
2401	-5.930910e-01	-4.756640e-01	-3.663280e-01	No	
2501	-3.590105e+00	-2.742308e+00	-1.894021e+00	No	
2601	1.808046e+00	1.289790e+00	7.861950e-01	No	
2701	-4.858750e-01	-4.847990e-01	-3.738560e-01	No	
2801	3.969878e+00	3.247904e+00	2.643917e+00	No	
2901	1.456092e+00	1.299901e+00	9.991060e-01	No	
3001	6.402630e-01	3.657360e-01	1.877110e-01	No	
3101	-7.436640e-01	-6.595440e-01	-6.512600e-01	No	
3201	-1.611738e+00	-1.262085e+00	-1.027230e+00	No	
3301	-1.061198e+00	-8.410560e-01	-4.412140e-01	No	
3401	1.275730e+00	1.167952e+00	9.404890e-01	No	
3501	-1.155380e-01	-8.001400e-02	3.941400e-02	No	
3601	-3.390000e-03	1.389810e-01	2.817620e-01	No	
3701	2.584949e+00	2.169750e+00	1.781585e+00	No	
3801	9.037200e-01	6.837280e-01	3.244340e-01	No	
3901	-2.889287e+00	-2.635345e+00	-2.348124e+00	No	
4001	1.898944e+00	1.428523e+00	1.010008e+00	No	
4101	-2.528430e+00	-2.021397e+00	-1.497175e+00	No	
4201	-6.675700e-01	-4.694320e-01	-3.039700e-01	No	
4301	1.842936e+00	1.578501e+00	1.381989e+00	No	
4401	2.099940e-01	-3.397500e-02	-1.621900e-01	No	
4501	1.311284e+00	1.381295e+00	1.230377e+00	No	
4601	-2.657720e-01	-3.771390e-01	-2.425520e-01	No	
4701	2.883980e-01	5.012040e-01	7.212890e-01	No	
4801	-1.168457e+00	-9.988550e-01	-9.199870e-01	No	
4901	-1.593149e+00	-1.329232e+00	-1.111099e+00	No	
5001	9.508600e-01	8.224070e-01	8.296830e-01	No	
5101	2.506099e+00	2.115905e+00	1.708576e+00	No	
5201	2.476656e+00	2.199197e+00	1.861878e+00	No	
5301	-5.693850e-01	-5.306240e-01	-4.305170e-01	No	
5401	1.371203e+00	8.063340e-01	4.745390e-01	No	
5501	-6.890470e-01	-3.892400e-01	-1.697420e-01	No	
5601	-2.432486e+00	-1.947481e+00	-1.451440e+00	No	
