0101	2.631690e-01	-8.809600e-02	-2.278490e-01	No	
0201	5.411210e-01	4.965860e-01	5.034110e-01	No	
0301	3.713730e-01	4.705500e-02	-5.374500e-02	No	
0401	-2.033443e+00	-1.646065e+00	-1.365919e+00	No	
0501	9.218620e-01	8.381820e-01	9.348410e-01	No	
0601	-1.059391e+00	-1.255688e+00	-1.255807e+00	No	
0701	2.490246e+00	2.207766e+00	2.289324e+00	Yes	
0801	4.654040e-01	-1.548020e-01	-4.526270e-01	Yes	
0901	1.960907e+00	7.097360e-01	-1.103940e-01	Yes	
1001	2.691909e+00	1.396989e+00	5.448940e-01	Yes	
1101	1.618158e+00	5.607500e-01	-4.623700e-02	Yes	
1201	6.044153e+00	4.224876e+00	3.118615e+00	Yes	
1301	9.795690e-01	2.274940e-01	-4.612660e-01	Yes	
1401	3.611768e+00	2.509913e+00	1.984159e+00	Yes	
1501	2.610393e+00	1.583436e+00	6.959460e-01	Yes	
1601	9.209500e-01	2.190500e-01	-3.265270e-01	Yes	
1701	2.868408e+00	2.070347e+00	1.478504e+00	No	
1801	1.624117e+00	1.553399e+00	1.461037e+00	No	
1901	-1.633244e+00	-1.746381e+00	-1.976255e+00	No	
2001	-5.229660e-01	-2.613810e-01	-2.452400e-02	No	
2101	1.712586e+00	1.654733e+00	1.613923e+00	No	
2201	1.666402e+00	1.101477e+00	7.352190e-01	No	
2301	-1.565004e+00	-1.714050e+00	-1.922071e+00	No	
2401	1.807310e-01	3.600290e-01	6.695990e-01	No	
2501	-1.462389e+00	-8.232710e-01	-4.981360e-01	No	
2601	2.849591e+00	2.113829e+00	1.694562e+00	No	
2701	3.560880e-01	7.610130e-01	1.167332e+00	No	
2801	3.485020e+00	2.798662e+00	2.565117e+00	No	
2901	2.543336e+00	1.551177e+00	8.219440e-01	No	
3001	5.592540e-01	2.312140e-01	3.135000e-02	No	
3101	4.385660e-01	3.251650e-01	1.749100e-02	No	
3201	9.041870e-01	1.034067e+00	1.151134e+00	No	
3301	-2.361219e+00	-2.065833e+00	-1.996485e+00	No	
3401	1.794955e+00	1.452601e+00	1.125814e+00	No	
3501	-9.389100e-02	-8.062400e-02	-8.448800e-02	No	
3601	1.366381e+00	9.765990e-01	6.255530e-01	No	
3701	1.172875e+00	7.080850e-01	3.457940e-01	No	
3801	1.256682e+00	1.121417e+00	1.143484e+00	No	
3901	-1.411099e+00	-8.973430e-01	-4.953100e-01	No	
4001	-1.019930e-01	-3.599770e-01	-4.790640e-01	No	
