0101	4.482627e+00	4.197868e+00	3.717202e+00	Yes	
0201	3.333500e+00	2.884135e+00	2.461082e+00	Yes	
0301	2.910626e+00	2.248969e+00	1.762515e+00	Yes	
0401	-2.319304e+00	-1.997474e+00	-1.830125e+00	Yes	
0501	3.334229e+00	2.524896e+00	1.697352e+00	Yes	
0601	2.660959e+00	1.834530e+00	1.146640e+00	Yes	
0701	4.730520e+00	4.125250e+00	3.286040e+00	Yes	
0801	2.675022e+00	2.201873e+00	1.229788e+00	Yes	
0901	2.774297e+00	2.963943e+00	2.768199e+00	Yes	
1001	3.487715e+00	3.192184e+00	2.144602e+00	Yes	
1101	3.026812e+00	3.226509e+00	2.962953e+00	Yes	
1201	4.382286e+00	3.877202e+00	3.289732e+00	Yes	
1301	3.281790e+00	3.202732e+00	3.055481e+00	Yes	
1401	5.031795e+00	4.561619e+00	3.863881e+00	Yes	
1501	1.942629e+00	1.481828e+00	9.548790e-01	Yes	
1601	4.548700e+00	4.060591e+00	3.662289e+00	Yes	
1701	4.323316e+00	3.440657e+00	2.856171e+00	No	
1801	1.787268e+00	1.679868e+00	1.692765e+00	No	
1901	-1.891131e+00	-1.525712e+00	-1.084334e+00	No	
2001	-1.694138e+00	-1.243915e+00	-1.057882e+00	No	
2101	4.441170e-01	3.322050e-01	1.946890e-01	No	
2201	2.041650e-01	2.091560e-01	3.814960e-01	No	
2301	-2.201275e+00	-1.965753e+00	-1.535459e+00	No	
2401	-7.806600e-02	-4.138090e-01	-7.804120e-01	No	
2501	-3.709837e+00	-3.818937e+00	-3.564276e+00	No	
2601	2.723485e+00	2.235177e+00	1.870215e+00	No	
2701	3.768230e-01	-2.437060e-01	-7.074940e-01	No	
2801	3.159890e+00	3.161377e+00	2.912489e+00	No	
2901	1.295970e+00	1.177511e+00	8.680900e-01	No	
3001	8.359300e-02	4.812210e-01	7.999230e-01	No	
3101	-1.649560e-01	1.221900e-01	2.914450e-01	No	
3201	-2.418550e-01	-5.694650e-01	-7.504890e-01	No	
3301	-1.185771e+00	-1.000126e+00	-1.198940e+00	No	
3401	5.909610e-01	7.242330e-01	6.708660e-01	No	
3501	3.271910e-01	1.298540e-01	-3.833900e-02	No	
3601	8.340500e-02	-3.327400e-02	-1.780460e-01	No	
3701	3.222646e+00	2.933981e+00	2.713227e+00	No	
3801	1.918849e+00	1.362909e+00	8.635700e-01	No	
3901	-3.993256e+00	-3.833655e+00	-3.455694e+00	No	
4001	1.388462e+00	1.420516e+00	1.326712e+00	No	
4101	-7.542710e-01	-8.027950e-01	-6.303300e-01	No	
4201	-5.561310e-01	-3.501790e-01	-1.404530e-01	No	
4301	1.773286e+00	1.680710e+00	1.469605e+00	No	
4401	1.217140e+00	1.045489e+00	9.699540e-01	No	
4501	2.135720e+00	1.960328e+00	1.631727e+00	No	
4601	-4.136810e-01	-2.428010e-01	-2.857900e-02	No	
4701	8.026140e-01	7.062760e-01	2.706690e-01	No	
4801	5.427850e-01	4.951710e-01	4.897790e-01	No	
4901	-1.550689e+00	-1.272419e+00	-6.711310e-01	No	
5001	1.572373e+00	1.562973e+00	1.503295e+00	No	
5101	3.038901e+00	2.373592e+00	1.770258e+00	No	
5201	9.173660e-01	1.192656e+00	1.419235e+00	No	
5301	-1.117440e+00	-1.025390e+00	-1.023530e+00	No	
5401	3.126911e+00	2.596882e+00	2.009619e+00	No	
5501	-1.108112e+00	-6.754950e-01	-6.309720e-01	No	
5601	-2.620531e+00	-2.236069e+00	-1.808002e+00	No	
5701	-1.933492e+00	-1.850589e+00	-1.810378e+00	No	
5801	-1.417179e+00	-1.480640e+00	-1.316938e+00	No	
5901	-1.520159e+00	-1.370245e+00	-9.312300e-01	No	
6001	1.337158e+00	1.214855e+00	1.019323e+00	No	
6101	-1.485546e+00	-1.507192e+00	-1.436699e+00	No	
6201	-1.602110e-01	-1.603930e-01	-1.052920e-01	No	
6301	1.135879e+00	1.136632e+00	1.148660e+00	No	
6401	1.395217e+00	1.509957e+00	1.645629e+00	No	
0102	1.337159e+00	1.764541e+00	2.234913e+00	Yes	
0202	6.275855e+00	5.748438e+00	5.397743e+00	Yes	
0302	2.548872e+00	2.412175e+00	2.359097e+00	Yes	
0402	4.625822e+00	4.073207e+00	3.175505e+00	Yes	
0502	1.700992e+00	8.550240e-01	4.664930e-01	Yes	
0602	2.145970e-01	-6.540990e-01	-1.048012e+00	Yes	
0702	-7.685990e-01	-7.980540e-01	-8.162170e-01	Yes	
0802	1.940177e+00	1.841269e+00	1.784856e+00	No	
0902	7.546550e-01	8.201520e-01	7.896530e-01	Yes	
1002	3.661670e-01	4.191300e-01	6.700570e-01	Yes	
1102	3.932180e-01	5.394890e-01	4.163370e-01	Yes	
1202	4.303697e+00	3.798022e+00	3.311251e+00	Yes	
1302	2.032451e+00	1.847055e+00	1.565804e+00	Yes	
1402	3.281593e+00	3.173383e+00	2.811781e+00	Yes	
1502	3.121870e+00	3.340211e+00	3.171921e+00	Yes	
1602	4.867597e+00	4.612648e+00	4.034493e+00	Yes	
1702	8.071260e-01	7.505170e-01	5.535520e-01	No	
1802	2.671993e+00	2.463664e+00	2.410603e+00	No	
1902	1.584102e+00	1.663608e+00	1.752759e+00	No	
2002	-2.385698e+00	-2.724587e+00	-2.658609e+00	No	
2102	1.434559e+00	1.417099e+00	1.294383e+00	No	
2202	2.436193e+00	2.343584e+00	2.258311e+00	No	
2302	-5.600140e-01	-4.486340e-01	-5.012280e-01	No	
2402	7.851550e-01	4.238100e-01	2.301850e-01	No	
2502	-1.558591e+00	-1.399369e+00	-1.447820e+00	No	
2602	2.587128e+00	2.604315e+00	2.383995e+00	No	
2702	-2.742920e-01	-5.120440e-01	-4.585780e-01	No	
2802	-7.317300e-02	-1.687030e-01	-4.622560e-01	No	
2902	1.096941e+00	1.076223e+00	1.510897e+00	No	
3002	-9.477900e-02	-7.850730e-01	-1.147132e+00	No	
3102	-5.247820e-01	-1.028841e+00	-1.710932e+00	No	
3202	1.443077e+00	2.087408e+00	2.672520e+00	No	
3302	-1.414564e+00	-1.285610e+00	-9.124560e-01	No	
3402	8.139030e-01	1.120030e+00	7.649720e-01	No	
3502	1.669763e+00	1.608086e+00	1.310151e+00	No	
3602	3.291667e+00	2.884996e+00	2.567370e+00	No	
3702	-1.674221e+00	-1.609419e+00	-1.534841e+00	No	
3802	7.331100e-02	2.333390e-01	3.525340e-01	No	
3902	3.111303e+00	3.141648e+00	3.062038e+00	No	
4002	-4.330160e-01	-4.863330e-01	-7.378710e-01	No	
4102	5.531860e-01	8.933410e-01	7.778870e-01	No	
4202	-4.832420e-01	-7.328080e-01	-7.984880e-01	No	
4302	-1.746732e+00	-1.538939e+00	-1.336600e+00	No	
4402	3.575942e+00	3.183880e+00	2.856926e+00	No	
4502	3.190544e+00	2.766024e+00	2.376687e+00	No	
4602	2.138341e+00	1.706708e+00	1.116702e+00	No	
4702	1.884800e+00	1.652010e+00	1.771449e+00	No	
4802	-2.716800e-02	-2.052990e-01	-4.969050e-01	No	
4902	-7.932050e-01	-1.010408e+00	-1.275313e+00	No	
5002	2.177520e+00	1.853367e+00	1.675551e+00	No	
5102	1.451160e-01	4.652430e-01	5.277580e-01	No	
5202	-5.667650e-01	-6.732000e-01	-4.398840e-01	No	
5302	-1.108816e+00	-1.031665e+00	-9.554370e-01	No	
5402	1.844407e+00	1.166148e+00	9.507310e-01	No	
5502	-3.178094e+00	-2.861274e+00	-2.584325e+00	No	
5602	1.831843e+00	1.496769e+00	1.439858e+00	No	
5702	-5.636950e-01	-3.577910e-01	-2.113160e-01	No	
5802	-1.807235e+00	-1.444763e+00	-1.155567e+00	No	
5902	-2.093787e+00	-2.014710e+00	-1.787243e+00	No	
6002	-3.507090e+00	-3.221457e+00	-2.757639e+00	No	
6102	-5.808300e-01	-2.660120e-01	1.506550e-01	No	
6202	1.975967e+00	1.766492e+00	1.587914e+00	No	
6302	-1.014200e+00	-9.124770e-01	-1.220408e+00	No	
6402	8.747620e-01	7.793040e-01	3.747150e-01	No	
0103	3.523062e+00	4.001400e+00	4.449757e+00	Yes	
0203	2.815251e+00	2.773671e+00	2.527326e+00	Yes	
0303	1.680057e+00	1.202541e+00	8.499760e-01	Yes	
0403	9.584890e-01	4.876260e-01	-5.127000e-02	Yes	
0503	2.952255e+00	1.863917e+00	1.106899e+00	Yes	
0603	2.831687e+00	2.680469e+00	2.199841e+00	Yes	
0703	3.306720e+00	2.844989e+00	2.141631e+00	Yes	
0803	4.194880e-01	4.585210e-01	6.291390e-01	No	
0903	1.217799e+00	1.623058e+00	1.667565e+00	Yes	
1003	2.584326e+00	2.433987e+00	2.381720e+00	No	
1103	-1.615098e+00	-7.882160e-01	-3.879630e-01	No	
1203	-7.927410e-01	-5.358130e-01	-6.817860e-01	No	
1303	-2.053050e+00	-1.778572e+00	-2.060998e+00	Yes	
1403	3.870058e+00	4.025352e+00	3.711639e+00	Yes	
1503	4.459325e+00	4.397416e+00	4.157092e+00	Yes	
1603	3.517133e+00	3.285225e+00	3.112462e+00	Yes	
1703	-4.572490e-01	-7.219820e-01	-6.623100e-01	No	
1803	7.241100e-01	9.868920e-01	1.074982e+00	No	
1903	-5.361970e-01	-2.543470e-01	8.697500e-02	No	
2003	-3.060625e+00	-3.008047e+00	-3.325537e+00	No	
2103	-1.202159e+00	-4.113040e-01	4.484800e-02	No	
2203	3.141057e+00	3.237377e+00	2.803483e+00	No	
2303	-1.334478e+00	-1.286639e+00	-1.030607e+00	No	
2403	-1.933940e-01	-3.866600e-01	-3.413810e-01	No	
