0101	2.741179e+00	2.457359e+00	2.438410e+00	Yes	
0201	2.057779e+00	1.962732e+00	2.186087e+00	Yes	
0301	2.245541e+00	2.180525e+00	2.255241e+00	Yes	
0401	-9.882550e-01	-9.260790e-01	-9.046970e-01	Yes	
0501	2.396894e+00	2.032910e+00	1.837805e+00	Yes	
0601	1.865257e+00	1.619946e+00	1.428143e+00	Yes	
0701	3.248042e+00	2.689795e+00	2.540792e+00	Yes	
0801	1.231344e+00	8.638210e-01	5.319080e-01	Yes	
0901	1.288930e+00	8.785390e-01	6.203130e-01	Yes	
1001	1.390985e+00	5.188860e-01	2.945960e-01	No	
1101	2.703119e+00	2.073089e+00	1.810530e+00	Yes	
1201	4.143467e+00	3.652452e+00	3.399106e+00	Yes	
1301	2.509080e+00	2.381487e+00	2.349658e+00	Yes	
1401	3.720514e+00	3.077965e+00	2.857230e+00	Yes	
1501	8.898420e-01	5.741050e-01	3.214150e-01	Yes	
1601	2.810940e+00	2.410709e+00	2.152410e+00	Yes	
1701	1.846558e+00	1.660024e+00	1.505303e+00	No	
1801	3.531490e-01	3.498930e-01	3.813820e-01	No	
1901	-2.697911e+00	-2.335512e+00	-2.254126e+00	No	
2001	-5.536160e-01	-4.715230e-01	-4.670910e-01	No	
2101	3.798000e-03	2.106900e-02	2.205600e-02	No	
2201	8.348260e-01	6.537320e-01	5.018190e-01	No	
2301	-6.380280e-01	-5.387970e-01	-4.433850e-01	No	
2401	-6.590800e-02	-2.133680e-01	-2.371430e-01	No	
2501	-1.976644e+00	-1.693017e+00	-1.571088e+00	No	
2601	1.802276e+00	1.541748e+00	1.315460e+00	No	
2701	5.623800e-01	6.118160e-01	6.316410e-01	No	
2801	3.766944e+00	3.136723e+00	2.851917e+00	No	
2901	1.461561e+00	1.376946e+00	1.312284e+00	No	
3001	1.516470e-01	-5.953900e-02	-2.307000e-01	No	
3101	-2.684860e-01	-8.548800e-02	1.159300e-02	No	
3201	4.969970e-01	3.988650e-01	3.976370e-01	No	
3301	-1.842827e+00	-1.673118e+00	-1.610200e+00	No	
3401	-2.700100e-02	6.005500e-02	1.122990e-01	No	
3501	-2.011990e-01	-1.869060e-01	-1.240000e-01	No	
3601	2.619430e-01	2.576200e-02	-2.263100e-02	No	
3701	1.989885e+00	1.668633e+00	1.431735e+00	No	
3801	1.299597e+00	1.330509e+00	1.278807e+00	No	
3901	-3.020178e+00	-2.522243e+00	-2.285740e+00	No	
4001	1.453003e+00	1.188723e+00	1.096720e+00	No	
4101	-9.286130e-01	-9.238650e-01	-8.683840e-01	No	
4201	-5.837880e-01	-5.387600e-01	-5.700260e-01	No	
4301	9.258600e-01	6.093810e-01	3.811240e-01	No	
4401	1.339032e+00	1.062538e+00	9.435390e-01	No	
4501	1.835830e+00	1.349034e+00	1.249540e+00	No	
4601	-4.920790e-01	-3.462820e-01	-3.030490e-01	No	
