0101	2.842372e+00	1.294377e+00	4.426670e-01	Yes	
0201	8.263850e-01	-4.288500e-01	-7.986170e-01	Yes	
0301	1.833385e+00	8.103590e-01	3.621740e-01	Yes	
0401	-1.555858e+00	-1.380049e+00	-1.125469e+00	Yes	
0501	3.207264e+00	1.754480e+00	6.457320e-01	Yes	
0601	2.124741e+00	1.050208e+00	3.890420e-01	Yes	
0701	3.297167e+00	1.951071e+00	1.168828e+00	Yes	
0801	1.695791e+00	3.972430e-01	-1.481800e-01	Yes	
0901	3.652145e+00	1.702382e+00	4.262070e-01	Yes	
1001	2.791738e+00	1.137147e+00	1.360230e-01	Yes	
1101	2.567884e+00	1.422433e+00	5.745010e-01	Yes	
1201	6.313155e+00	4.123286e+00	2.164635e+00	Yes	
1301	2.057439e+00	9.279670e-01	1.954580e-01	Yes	
1401	5.270726e+00	3.191149e+00	1.583047e+00	Yes	
1501	2.429938e+00	1.190580e+00	-8.680400e-02	Yes	
1601	2.205160e+00	8.388380e-01	5.283700e-02	Yes	
1701	3.743403e+00	2.382654e+00	1.151825e+00	No	
1801	8.214520e-01	3.629420e-01	1.371800e-02	No	
1901	-4.397220e-01	-8.212800e-02	-5.547000e-03	No	
2001	-1.901828e+00	-9.093010e-01	-1.499490e-01	No	
2101	-5.067520e-01	-2.584620e-01	-1.022690e-01	No	
2201	9.184750e-01	7.174020e-01	3.822130e-01	No	
2301	-1.107173e+00	-9.945290e-01	-8.368330e-01	No	
2401	4.685800e-01	3.523740e-01	1.892820e-01	No	
2501	-2.787099e+00	-2.090356e+00	-1.475773e+00	No	
2601	2.383206e+00	1.646057e+00	9.695990e-01	No	
2701	5.007600e-02	1.298080e-01	2.167500e-01	No	
2801	2.487289e+00	1.706393e+00	1.126030e+00	No	
2901	2.517885e+00	1.614520e+00	6.657500e-01	No	
3001	6.375520e-01	3.858680e-01	1.465380e-01	No	
3101	1.046367e+00	9.730470e-01	6.648550e-01	No	
3201	1.725437e+00	1.284908e+00	6.964790e-01	No	
3301	-1.734399e+00	-1.840632e+00	-1.613920e+00	No	
3401	9.374970e-01	9.941920e-01	7.867110e-01	No	
3501	7.160750e-01	5.233670e-01	3.603050e-01	No	
3601	1.397580e+00	6.564280e-01	2.086360e-01	No	
3701	2.498582e+00	1.065289e+00	2.046380e-01	No	
3801	1.443986e+00	1.366315e+00	1.160258e+00	No	
3901	-3.595928e+00	-2.022639e+00	-9.468050e-01	No	
4001	7.973470e-01	5.659560e-01	5.445580e-01	No	
4101	-1.704860e+00	-1.335837e+00	-8.903490e-01	No	
4201	-1.415848e+00	-9.945040e-01	-7.291870e-01	No	
4301	2.569908e+00	1.302730e+00	5.895300e-01	No	
4401	1.253157e+00	9.083880e-01	6.315410e-01	No	
4501	5.461530e-01	2.761400e-02	-1.105440e-01	No	
4601	-1.207202e+00	-1.118960e+00	-9.530540e-01	No	
4701	-1.193040e-01	-3.962360e-01	-3.582940e-01	No	
4801	5.644050e-01	2.916570e-01	3.450000e-04	No	
4901	-1.605421e+00	-1.086769e+00	-6.898220e-01	No	
5001	2.709100e-02	-4.462000e-03	4.404600e-02	No	
5101	3.320344e+00	2.151388e+00	1.148991e+00	No	
5201	2.333495e+00	1.418495e+00	6.422400e-01	No	
5301	-9.087550e-01	-3.686910e-01	-7.049800e-02	No	
5401	1.217063e+00	1.075760e-01	-5.779700e-01	No	
5501	-1.680236e+00	-1.029269e+00	-3.627920e-01	No	
5601	-1.365178e+00	-6.133660e-01	-2.892980e-01	No	
5701	-6.737190e-01	-1.015680e-01	1.488380e-01	No	
5801	-2.768491e+00	-1.635987e+00	-8.002030e-01	No	
5901	-2.098034e+00	-1.332011e+00	-6.746660e-01	No	
6001	9.464600e-01	7.365720e-01	4.386220e-01	No	
6101	-1.567088e+00	-1.242408e+00	-9.944070e-01	No	
6201	-1.734165e+00	-1.578781e+00	-1.212614e+00	No	
6301	3.014027e+00	2.008246e+00	1.135631e+00	No	
6401	7.375080e-01	6.441030e-01	4.932520e-01	No	
0102	-1.677933e+00	-1.942614e+00	-1.336959e+00	Yes	
0202	4.694437e+00	3.312041e+00	2.298403e+00	Yes	
0302	1.974215e+00	5.872210e-01	8.085000e-02	Yes	
0402	3.643629e+00	1.907371e+00	8.827290e-01	Yes	
0502	1.329425e+00	6.931480e-01	2.671140e-01	Yes	
0602	5.499720e-01	-6.591600e-01	-1.154046e+00	Yes	
0702	-1.075065e+00	-1.131459e+00	-8.557400e-01	Yes	
0802	3.825204e+00	2.001055e+00	8.464140e-01	Yes	
0902	2.245773e+00	1.121394e+00	4.093660e-01	Yes	
1002	4.357940e-01	5.293820e-01	5.543970e-01	Yes	
1102	2.309701e+00	2.088845e+00	1.529136e+00	Yes	
1202	6.023029e+00	4.198391e+00	2.494872e+00	Yes	
1302	3.700525e+00	1.644485e+00	1.677340e-01	Yes	
1402	5.522714e+00	3.859449e+00	2.266816e+00	Yes	
1502	2.911484e+00	1.524160e+00	2.746260e-01	Yes	
1602	2.944062e+00	1.639375e+00	7.739810e-01	Yes	
1702	3.193820e-01	2.506770e-01	-4.933600e-02	No	
1802	2.404054e+00	1.319006e+00	5.215580e-01	No	
1902	1.425439e+00	9.451410e-01	6.417370e-01	No	
2002	-2.197620e+00	-1.278000e+00	-4.406730e-01	No	
2102	1.618101e+00	1.063589e+00	6.206600e-01	No	
2202	7.659220e-01	4.485360e-01	2.489520e-01	No	
2302	-7.586980e-01	-5.570340e-01	-1.754760e-01	No	
2402	-5.318080e-01	-7.277360e-01	-7.400040e-01	No	
2502	-3.789400e-01	-4.187470e-01	-5.896250e-01	No	
2602	2.026696e+00	1.544711e+00	1.067015e+00	No	
2702	4.940900e-01	2.987350e-01	1.018200e-01	No	
2802	1.655136e+00	1.359464e+00	8.309730e-01	No	
2902	5.891690e-01	6.875600e-01	8.240760e-01	No	
3002	1.942833e+00	1.101902e+00	3.517830e-01	No	
3102	-1.574765e+00	-1.480234e+00	-1.158713e+00	No	
3202	1.149374e+00	6.675780e-01	3.348440e-01	No	
3302	3.763470e-01	7.390900e-01	6.766350e-01	No	
3402	2.368611e+00	1.804342e+00	1.182515e+00	No	
3502	1.191628e+00	1.245721e+00	1.155638e+00	No	
3602	3.089322e+00	1.788562e+00	8.774960e-01	No	
3702	-1.702914e+00	-1.061258e+00	-6.033150e-01	No	
3802	3.406730e-01	-3.286400e-02	-3.435470e-01	No	
3902	3.120036e+00	1.995468e+00	1.039407e+00	No	
4002	-1.331064e+00	-1.163983e+00	-8.769060e-01	No	
4102	3.298240e-01	1.466520e-01	9.646700e-02	No	
4202	1.723160e-01	3.220150e-01	5.019300e-01	No	
4302	-1.488724e+00	-8.278920e-01	-4.900560e-01	No	
4402	3.936800e+00	2.688797e+00	1.467053e+00	No	
4502	3.143264e+00	1.968023e+00	1.192085e+00	No	
4602	1.518400e+00	1.152077e+00	9.629600e-01	No	
4702	1.129601e+00	4.130900e-01	-3.223900e-02	No	
4802	5.684790e-01	8.904050e-01	8.620410e-01	No	
4902	-1.767628e+00	-8.755180e-01	-3.734160e-01	No	
5002	2.209274e+00	1.040554e+00	1.627270e-01	No	
5102	-7.597190e-01	-2.318960e-01	6.373200e-02	No	
5202	2.813260e-01	7.856450e-01	8.221390e-01	No	
5302	8.846610e-01	1.005907e+00	7.233440e-01	No	
5402	1.138592e+00	6.296420e-01	2.881840e-01	No	
5502	-4.122974e+00	-2.792676e+00	-1.610573e+00	No	
5602	1.705947e+00	8.857740e-01	2.274490e-01	No	
5702	1.061151e+00	8.190990e-01	5.250970e-01	No	
5802	-1.512171e+00	-1.071313e+00	-5.014280e-01	No	
5902	-2.094605e+00	-1.359989e+00	-6.678610e-01	No	
6002	-4.540686e+00	-3.153269e+00	-1.992534e+00	No	
6102	-7.185360e-01	-1.588020e-01	1.432660e-01	No	
6202	1.479442e+00	9.721050e-01	4.272360e-01	No	
6302	3.465470e-01	5.522090e-01	5.178590e-01	No	
6402	1.037101e+00	2.103960e-01	-2.205980e-01	No	
0103	1.310278e+00	7.299100e-01	4.552450e-01	Yes	
0203	7.843910e-01	1.564060e-01	1.473000e-03	Yes	
0303	1.312235e+00	3.527790e-01	1.589200e-02	Yes	
0403	9.972940e-01	5.316400e-02	-1.876460e-01	Yes	
0503	3.255435e+00	2.086928e+00	1.030285e+00	Yes	
0603	5.287951e+00	3.780017e+00	2.450130e+00	Yes	
0703	4.926235e+00	3.092920e+00	1.615359e+00	Yes	
0803	2.786075e+00	2.318857e+00	1.623917e+00	Yes	
0903	3.035929e+00	2.313220e+00	1.599262e+00	Yes	
1003	4.207412e+00	3.017051e+00	1.816551e+00	Yes	
1103	1.214492e+00	1.936903e+00	1.969068e+00	Yes	
1203	1.640850e-01	-2.383590e-01	-6.010960e-01	Yes	
1303	1.413442e+00	6.081440e-01	-3.806100e-02	Yes	
1403	4.887874e+00	2.973272e+00	1.455478e+00	Yes	
1503	3.638931e+00	1.686575e+00	2.108190e-01	Yes	
1603	2.387276e+00	1.564420e+00	8.234110e-01	Yes	
1703	6.484180e-01	5.502870e-01	3.965720e-01	No	
1803	-1.247563e+00	-8.398840e-01	-2.713240e-01	No	
1903	-2.035561e+00	-1.309699e+00	-6.233340e-01	No	
2003	-2.454098e+00	-1.664005e+00	-9.283010e-01	No	
2103	-2.468660e-01	-3.044930e-01	-3.108740e-01	No	
2203	3.449702e+00	2.005276e+00	9.954870e-01	No	
