0101	2.351988e+00	1.754378e+00	1.099198e+00	No	
0201	-6.258530e-01	-1.293380e-01	2.941690e-01	No	
0301	1.438478e+00	1.359890e+00	1.215824e+00	Yes	
0401	-1.645691e+00	-1.265828e+00	-8.427810e-01	Yes	
0501	9.519920e-01	1.018663e+00	1.106209e+00	Yes	
0601	1.704919e+00	1.810345e+00	1.868492e+00	Yes	
0701	3.214630e+00	2.731673e+00	2.172346e+00	Yes	
0801	3.053610e+00	1.940093e+00	8.711640e-01	Yes	
0901	3.608491e+00	2.831761e+00	2.080752e+00	Yes	
1001	2.313366e+00	1.691317e+00	1.091552e+00	Yes	
1101	3.593814e+00	3.279676e+00	2.777638e+00	Yes	
1201	5.363013e+00	4.496150e+00	3.612794e+00	Yes	
1301	2.890599e+00	2.396722e+00	1.822492e+00	Yes	
1401	5.629672e+00	4.285871e+00	3.000246e+00	Yes	
1501	2.556897e+00	2.510485e+00	2.513916e+00	Yes	
1601	2.868831e+00	2.752050e+00	2.622743e+00	Yes	
1701	2.668788e+00	2.351366e+00	2.130340e+00	No	
1801	3.201470e-01	8.654900e-02	-1.618750e-01	No	
1901	-5.486540e-01	-9.097390e-01	-1.207451e+00	No	
2001	-6.737520e-01	-4.942130e-01	-2.103970e-01	No	
2101	-7.560020e-01	-3.379500e-02	5.383550e-01	No	
2201	9.543280e-01	6.876060e-01	4.046100e-01	No	
2301	-8.448770e-01	-3.871390e-01	-3.304400e-02	No	
2401	-3.251430e-01	-6.400300e-02	3.490200e-02	No	
2501	-3.089865e+00	-1.971923e+00	-1.042348e+00	No	
2601	2.254361e+00	1.803101e+00	1.463583e+00	No	
2701	-5.302500e-01	-1.589010e-01	1.130530e-01	No	
2801	3.983738e+00	3.713800e+00	3.301789e+00	No	
2901	2.271862e+00	1.997147e+00	1.758945e+00	No	
3001	1.384935e+00	8.218600e-01	1.867820e-01	No	
3101	-4.455500e-02	-4.421000e-02	-2.159000e-02	No	
3201	-1.327427e+00	-9.682550e-01	-6.506220e-01	No	
3301	-5.331310e-01	8.246800e-02	5.066690e-01	No	
3401	1.933370e-01	-2.503500e-02	-1.160910e-01	No	
3501	2.004520e-01	4.250000e-02	-2.380800e-02	No	
3601	6.654490e-01	2.684850e-01	-1.225950e-01	No	
3701	3.471374e+00	3.200570e+00	2.954252e+00	No	
3801	1.497770e+00	7.403720e-01	1.059580e-01	No	
3901	-3.588240e+00	-2.968728e+00	-2.249383e+00	No	
4001	1.856636e+00	1.316230e+00	8.039500e-01	No	
4101	-2.574156e+00	-2.062859e+00	-1.591835e+00	No	
4201	-1.087641e+00	-6.475860e-01	-2.802730e-01	No	
4301	1.119601e+00	8.683090e-01	5.597450e-01	No	
4401	1.040058e+00	1.019616e+00	8.231330e-01	No	
4501	6.354860e-01	5.146070e-01	4.446830e-01	No	
4601	-1.879934e+00	-1.526374e+00	-1.166363e+00	No	
4701	-1.143707e+00	-1.316846e+00	-1.487475e+00	No	
4801	-8.576200e-02	-2.300190e-01	-3.416850e-01	No	
4901	-1.537422e+00	-7.198040e-01	-2.558200e-02	No	
5001	9.891220e-01	7.792380e-01	6.143180e-01	No	
5101	3.843543e+00	3.002650e+00	2.234681e+00	No	
5201	4.549069e+00	3.567172e+00	2.550586e+00	No	
5301	-1.305645e+00	-1.017946e+00	-7.191550e-01	No	
5401	1.108460e+00	8.466990e-01	5.508210e-01	No	
5501	-7.225130e-01	-7.342790e-01	-7.521060e-01	No	
5601	-1.513259e+00	-1.486746e+00	-1.405928e+00	No	
5701	-1.006330e-01	-1.735650e-01	-2.059600e-01	No	
5801	-4.509330e-01	-1.899700e-02	3.041710e-01	No	
5901	-9.690010e-01	-3.822720e-01	1.836640e-01	No	
6001	1.141239e+00	1.040507e+00	8.532290e-01	No	
6101	-4.327340e-01	-2.710210e-01	-1.132900e-01	No	
6201	-6.126100e-01	-5.258100e-01	-5.929940e-01	No	
