0101	2.587703e+00	1.730609e+00	9.907620e-01	Yes	
0201	2.089039e+00	1.478091e+00	7.450240e-01	Yes	
0301	1.991726e+00	1.119092e+00	5.992740e-01	Yes	
0401	-2.565421e+00	-1.511151e+00	-6.258770e-01	No	
0501	2.305643e+00	1.602757e+00	8.935710e-01	Yes	
0601	1.847481e+00	1.400333e+00	9.879390e-01	Yes	
0701	3.767900e+00	2.291266e+00	1.097348e+00	Yes	
0801	8.550300e-01	5.728100e-01	4.304100e-01	No	
0901	2.097680e+00	1.375984e+00	7.108880e-01	No	
1001	-4.066060e-01	-5.357450e-01	-3.673130e-01	No	
1101	2.161179e+00	1.285297e+00	5.129170e-01	No	
1201	2.391035e+00	1.305913e+00	5.295870e-01	No	
1301	1.865834e+00	1.019283e+00	4.150130e-01	No	
1401	5.071875e+00	2.981760e+00	1.411784e+00	Yes	
1501	1.299257e+00	9.770190e-01	5.814560e-01	Yes	
1601	3.819674e+00	2.536870e+00	1.363265e+00	Yes	
1701	2.895366e+00	1.707554e+00	8.595950e-01	No	
1801	4.682510e-01	2.584220e-01	1.483520e-01	No	
1901	-1.807397e+00	-8.753850e-01	-1.407360e-01	No	
2001	-1.412819e+00	-1.068853e+00	-6.688790e-01	No	
2101	-7.648600e-01	-4.849790e-01	-2.764250e-01	No	
2201	1.390042e+00	7.510570e-01	1.502090e-01	No	
2301	-8.088120e-01	-1.725860e-01	1.170930e-01	No	
2401	-4.532070e-01	-3.206390e-01	-1.638670e-01	No	
2501	-1.854596e+00	-8.019690e-01	-2.301400e-01	No	
2601	1.789432e+00	8.795400e-01	3.540090e-01	No	
2701	4.727910e-01	2.400390e-01	6.643400e-02	No	
2801	2.672523e+00	1.375052e+00	5.609920e-01	No	
2901	1.172137e+00	7.556240e-01	4.486950e-01	No	
3001	4.865200e-01	4.089940e-01	3.303100e-01	No	
3101	-3.924830e-01	-2.775130e-01	-1.572820e-01	No	
3201	-3.218280e-01	-3.081110e-01	-2.423520e-01	No	
3301	-1.527030e+00	-7.428140e-01	-3.199370e-01	No	
3401	4.951930e-01	2.940920e-01	1.019230e-01	No	
3501	8.827040e-01	6.057600e-01	3.368100e-01	No	
3601	1.394413e+00	8.235020e-01	3.172660e-01	No	
3701	2.884013e+00	1.873191e+00	9.933000e-01	No	
3801	1.686718e+00	9.629220e-01	5.076130e-01	No	
3901	-3.093925e+00	-1.794469e+00	-6.819510e-01	No	
4001	3.675060e-01	1.503480e-01	1.160760e-01	No	
4101	-1.005064e+00	-4.741060e-01	-1.601360e-01	No	
4201	-1.208744e+00	-8.374210e-01	-4.467330e-01	No	
4301	1.213520e+00	8.770120e-01	5.326460e-01	No	
4401	1.039703e+00	6.680450e-01	3.874230e-01	No	
4501	2.631313e+00	1.697480e+00	8.150330e-01	No	
4601	-1.562253e+00	-8.286970e-01	-2.667120e-01	No	
4701	-1.442364e+00	-9.587350e-01	-3.547150e-01	No	
4801	8.683130e-01	7.303020e-01	4.783480e-01	No	
4901	-1.790627e+00	-9.244070e-01	-3.888540e-01	No	
5001	-2.041480e-01	-5.996600e-02	1.042530e-01	No	
5101	1.701753e+00	9.391350e-01	5.081570e-01	No	
5201	2.135023e+00	1.243100e+00	5.752510e-01	No	
5301	-1.336412e+00	-8.590280e-01	-4.310750e-01	No	
5401	2.426227e+00	1.637797e+00	8.058710e-01	No	
5501	3.601980e-01	5.555700e-02	-1.949790e-01	No	
5601	-3.025548e+00	-1.845715e+00	-8.445220e-01	No	
5701	-3.274430e-01	-3.264750e-01	-3.373870e-01	No	
5801	9.823030e-01	3.151320e-01	-2.349120e-01	No	
5901	-5.031070e-01	-2.400460e-01	-1.960540e-01	No	
6001	7.912810e-01	3.827440e-01	1.490070e-01	No	
6101	-2.142680e-01	-8.404600e-02	-8.766400e-02	No	
6201	-4.761860e-01	-3.513090e-01	-1.227250e-01	No	
6301	1.032412e+00	6.406720e-01	4.696230e-01	No	
6401	1.135632e+00	6.360280e-01	2.306090e-01	No	
0102	1.675219e+00	1.028438e+00	4.319330e-01	Yes	
0202	5.438118e+00	3.158405e+00	1.354855e+00	Yes	
0302	3.287295e+00	1.760414e+00	8.292900e-01	Yes	
0402	2.381497e+00	1.259549e+00	4.318830e-01	No	
0502	8.171390e-01	3.944960e-01	9.476700e-02	No	
0602	-1.061312e+00	-4.203930e-01	5.332000e-03	Yes	
0702	1.997830e-01	6.310390e-01	5.623680e-01	Yes	
0802	4.384358e+00	3.232772e+00	1.923471e+00	Yes	
0902	2.670400e-01	3.857710e-01	3.998990e-01	Yes	
1002	6.455570e-01	2.711480e-01	7.320700e-02	No	
1102	3.991290e-01	1.786910e-01	7.060200e-02	No	
1202	1.609442e+00	8.099370e-01	4.371970e-01	No	
1302	9.201360e-01	6.531470e-01	4.662300e-01	No	
1402	3.639173e+00	2.233699e+00	1.091507e+00	Yes	
1502	3.800687e+00	2.152014e+00	7.535520e-01	Yes	
1602	3.273662e+00	2.047900e+00	1.014080e+00	Yes	
1702	2.793590e-01	1.270690e-01	2.756300e-02	No	
1802	2.437491e+00	1.620043e+00	9.298120e-01	No	
1902	1.452533e+00	1.027064e+00	5.811600e-01	No	
2002	-2.329738e+00	-1.406030e+00	-6.740050e-01	No	
2102	1.000507e+00	6.100860e-01	4.190250e-01	No	
2202	1.014745e+00	3.008280e-01	-6.912500e-02	No	
2302	7.209430e-01	3.740080e-01	6.015900e-02	No	
2402	-1.578225e+00	-9.304630e-01	-4.160790e-01	No	
2502	-1.437732e+00	-8.554020e-01	-3.314990e-01	No	
