0101	3.291546e+00	3.471927e+00	2.851800e+00	Yes	
0201	2.565727e+00	2.561676e+00	1.816198e+00	Yes	
0301	2.158033e+00	2.262575e+00	1.932992e+00	Yes	
0401	9.863300e-02	2.712400e-02	-1.266020e-01	Yes	
0501	9.592280e-01	9.643030e-01	7.126640e-01	Yes	
0601	1.391212e+00	1.538155e+00	1.281957e+00	Yes	
0701	2.541209e+00	2.523273e+00	2.138180e+00	Yes	
0801	2.344367e+00	2.512700e+00	2.206164e+00	Yes	
0901	1.585811e+00	1.774357e+00	1.727893e+00	Yes	
1001	1.709133e+00	1.709775e+00	1.516004e+00	Yes	
1101	1.321212e+00	1.313363e+00	1.141191e+00	Yes	
1201	1.187162e+00	1.371347e+00	1.675743e+00	No	
1301	1.055869e+00	1.383708e+00	1.483983e+00	Yes	
1401	4.433862e+00	4.460532e+00	3.769920e+00	Yes	
1501	-2.432200e-02	1.093480e-01	1.746440e-01	No	
1601	1.962017e+00	2.023276e+00	1.882318e+00	Yes	
1701	1.078098e+00	1.141531e+00	1.194015e+00	No	
1801	4.577110e-01	4.256920e-01	3.245420e-01	No	
1901	-2.085455e+00	-1.948602e+00	-1.660489e+00	No	
2001	-1.302853e+00	-1.260550e+00	-1.048274e+00	No	
2101	-4.772320e-01	-5.044780e-01	-4.106340e-01	No	
2201	6.030530e-01	6.254800e-01	7.005760e-01	No	
2301	-7.624490e-01	-7.702980e-01	-8.175120e-01	No	
2401	7.404300e-01	6.421990e-01	4.903230e-01	No	
2501	-1.520384e+00	-1.497955e+00	-1.487344e+00	No	
2601	1.867606e+00	1.798924e+00	1.614312e+00	No	
2701	2.260300e-02	1.807300e-02	1.573800e-02	No	
2801	2.246076e+00	2.026743e+00	1.797191e+00	No	
2901	9.015680e-01	8.875210e-01	7.678230e-01	No	
3001	-2.731180e-01	-2.047600e-01	-5.470800e-02	No	
3101	-3.331460e-01	-2.456840e-01	-1.444830e-01	No	
3201	-5.992750e-01	-5.886750e-01	-5.063240e-01	No	
3301	-4.752500e-01	-5.416790e-01	-7.496960e-01	No	
3401	8.217170e-01	8.083760e-01	7.548410e-01	No	
3501	1.158770e-01	2.174530e-01	1.627210e-01	No	
3601	1.214943e+00	1.167946e+00	8.314870e-01	No	
3701	1.340214e+00	1.349391e+00	1.204445e+00	No	
3801	8.343900e-01	7.050110e-01	8.653540e-01	No	
3901	-2.327692e+00	-2.299064e+00	-2.153974e+00	No	
4001	5.053520e-01	5.500430e-01	6.077530e-01	No	
4101	-1.751050e+00	-1.580178e+00	-1.313327e+00	No	
4201	-3.393230e-01	-4.108730e-01	-4.276700e-01	No	
4301	4.660110e-01	5.746640e-01	7.031510e-01	No	
4401	1.244780e-01	1.167300e-01	1.446560e-01	No	
4501	1.761489e+00	1.709132e+00	1.415630e+00	No	
4601	-7.561200e-01	-8.416480e-01	-8.971820e-01	No	
4701	-6.417000e-01	-5.029980e-01	-3.981620e-01	No	
4801	1.338930e-01	2.620110e-01	1.832020e-01	No	
4901	-1.243330e+00	-1.227701e+00	-1.110450e+00	No	
5001	4.355650e-01	4.037210e-01	2.079430e-01	No	
5101	1.130850e+00	1.251345e+00	1.347916e+00	No	
5201	1.132316e+00	1.316385e+00	1.313901e+00	No	
5301	-1.494030e+00	-1.494141e+00	-1.265745e+00	No	
5401	1.337631e+00	1.216815e+00	1.030761e+00	No	
5501	2.821300e-02	4.395600e-02	7.704000e-02	No	
5601	-1.850001e+00	-1.756455e+00	-1.574080e+00	No	
5701	-5.070150e-01	-5.571790e-01	-4.879590e-01	No	
5801	-2.442490e-01	-5.239000e-01	-3.836800e-01	No	
5901	-1.142470e-01	-3.239150e-01	-4.770660e-01	No	
6001	9.566880e-01	9.320640e-01	7.597940e-01	No	
6101	-6.035670e-01	-5.125950e-01	-3.230000e-01	No	
6201	3.620320e-01	1.337650e-01	-8.173100e-02	No	
6301	1.763830e-01	5.348630e-01	6.185900e-01	No	
6401	4.899670e-01	5.250220e-01	5.854930e-01	No	
0102	1.120814e+00	9.355920e-01	5.676400e-01	Yes	
0202	3.575631e+00	3.415871e+00	2.997266e+00	Yes	
0302	3.493850e+00	3.316141e+00	2.809850e+00	Yes	
0402	3.160671e+00	3.157820e+00	2.662457e+00	Yes	
0502	8.615190e-01	9.799730e-01	7.594490e-01	Yes	
0602	-1.767335e+00	-1.529119e+00	-1.209400e+00	No	
0702	-6.170910e-01	-4.864370e-01	-2.802270e-01	No	
0802	1.181162e+00	1.382836e+00	1.201407e+00	Yes	
0902	1.089927e+00	1.152131e+00	9.173440e-01	Yes	
1002	9.754210e-01	9.141500e-01	8.945770e-01	Yes	
1102	9.107900e-01	8.580730e-01	9.659260e-01	No	
1202	1.148159e+00	1.361075e+00	1.547589e+00	No	
1302	1.993903e+00	2.228936e+00	1.892547e+00	Yes	
1402	1.879821e+00	1.998153e+00	1.878733e+00	Yes	
1502	1.834260e+00	1.713847e+00	1.594331e+00	Yes	
1602	2.081046e+00	2.092224e+00	1.754728e+00	Yes	
1702	-2.896910e-01	-2.541810e-01	-3.791700e-02	No	
1802	2.378157e+00	2.248572e+00	1.756411e+00	No	
1902	3.504200e-01	2.778240e-01	3.716650e-01	No	
2002	-2.219404e+00	-2.159276e+00	-1.802924e+00	No	
2102	5.417690e-01	6.023050e-01	5.899180e-01	No	
2202	7.789780e-01	7.523680e-01	7.794430e-01	No	
2302	1.021964e+00	1.025328e+00	9.275990e-01	No	
2402	-8.611880e-01	-9.419150e-01	-8.443970e-01	No	
2502	-1.099475e+00	-1.111846e+00	-9.674350e-01	No	
2602	1.250953e+00	1.166909e+00	1.135899e+00	No	
2702	-5.276300e-01	-5.366100e-01	-2.550960e-01	No	
