0101	-4.230200e-02	6.166600e-02	2.505760e-01	No	
0201	-1.427740e+00	-1.511277e+00	-1.371086e+00	No	
0301	6.262660e-01	1.252511e+00	1.605650e+00	No	
0401	-1.302782e+00	-1.307640e+00	-1.230087e+00	No	
0501	-1.891360e-01	1.360000e-03	1.542890e-01	No	
0601	5.258370e-01	7.274000e-01	8.875570e-01	Yes	
0701	1.996511e+00	1.278346e+00	6.667710e-01	Yes	
0801	1.781882e+00	8.799710e-01	2.200210e-01	Yes	
0901	1.185934e+00	1.799856e+00	2.146046e+00	Yes	
1001	2.188416e+00	2.022207e+00	1.670834e+00	Yes	
1101	1.296002e+00	9.690990e-01	7.278020e-01	Yes	
1201	2.893139e+00	4.273041e+00	4.948094e+00	Yes	
1301	1.347360e+00	2.392801e+00	2.982891e+00	Yes	
1401	2.581035e+00	2.786365e+00	2.863332e+00	Yes	
1501	1.172514e+00	2.713843e+00	3.614709e+00	Yes	
1601	1.098199e+00	1.691714e+00	2.114487e+00	Yes	
1701	1.661868e+00	2.667270e+00	3.263552e+00	No	
1801	-3.356310e-01	2.421600e-02	2.218480e-01	No	
1901	-3.621600e-01	-1.650420e-01	-7.567000e-03	No	
2001	6.442900e-02	-5.937050e-01	-1.012079e+00	No	
2101	-1.097092e+00	-5.745010e-01	-1.520440e-01	No	
2201	1.708220e+00	1.825522e+00	1.777462e+00	No	
2301	-1.025762e+00	-6.072250e-01	-2.468810e-01	No	
2401	-7.856030e-01	-9.215700e-01	-8.423660e-01	No	
2501	-2.731174e+00	-2.716250e+00	-2.448538e+00	No	
2601	1.772164e+00	2.173751e+00	2.343523e+00	No	
2701	1.621100e-02	-1.273130e-01	-2.647630e-01	No	
2801	2.535758e+00	2.346307e+00	2.093365e+00	No	
2901	1.103697e+00	2.024141e+00	2.609999e+00	No	
3001	6.841100e-01	5.475150e-01	3.836920e-01	No	
3101	-6.689090e-01	-1.796950e-01	1.327340e-01	No	
3201	-1.280310e+00	-9.528910e-01	-6.968070e-01	No	
3301	-1.610108e+00	-1.757185e+00	-1.677354e+00	No	
3401	6.689140e-01	7.791720e-01	8.688690e-01	No	
3501	-6.870470e-01	-4.720090e-01	-3.354700e-01	No	
3601	1.000986e+00	1.331403e+00	1.482830e+00	No	
3701	4.308490e-01	7.481360e-01	9.401830e-01	No	
3801	1.533797e+00	1.080250e+00	6.635280e-01	No	
3901	-1.611445e+00	-2.159641e+00	-2.412747e+00	No	
4001	1.298205e+00	1.049316e+00	7.742060e-01	No	
4101	-2.389284e+00	-2.830806e+00	-2.902138e+00	No	
4201	-6.113870e-01	-3.160960e-01	-5.967500e-02	No	
4301	-7.306490e-01	-8.822760e-01	-9.861340e-01	No	
4401	6.412870e-01	3.734830e-01	1.164840e-01	No	
4501	5.270880e-01	2.475080e-01	1.523570e-01	No	
4601	-1.446722e+00	-1.371427e+00	-1.236011e+00	No	
4701	-3.889870e-01	-7.108420e-01	-8.965530e-01	No	
4801	2.298000e-01	6.168980e-01	8.721950e-01	No	
4901	-7.307250e-01	-3.598390e-01	-1.293180e-01	No	
5001	6.915590e-01	5.826270e-01	4.665840e-01	No	
5101	2.118905e+00	2.314463e+00	2.349010e+00	No	
5201	1.947201e+00	2.276413e+00	2.334697e+00	No	
5301	-7.384000e-01	-9.774820e-01	-1.099292e+00	No	
5401	5.260710e-01	1.168533e+00	1.574143e+00	No	
5501	3.326000e-02	-6.824520e-01	-1.032634e+00	No	
5601	-1.389336e+00	-8.068850e-01	-3.404100e-01	No	
5701	-1.260460e-01	5.568200e-02	2.012920e-01	No	
5801	9.795070e-01	9.415580e-01	8.688100e-01	No	
5901	-1.248278e+00	-1.104279e+00	-9.071690e-01	No	
6001	1.647384e+00	1.575484e+00	1.393028e+00	No	
6101	6.305630e-01	6.878560e-01	7.337540e-01	No	
6201	-5.521310e-01	-3.133450e-01	-9.134700e-02	No	
6301	3.124920e-01	4.697180e-01	5.578200e-01	No	
6401	1.711676e+00	1.916933e+00	1.928115e+00	No	
0102	-1.543234e+00	-1.719543e+00	-1.727601e+00	No	
0202	2.093239e+00	2.028964e+00	1.841562e+00	No	
0302	1.667543e+00	1.245945e+00	8.692000e-01	No	
0402	9.598430e-01	6.814260e-01	5.882850e-01	No	
0502	7.146890e-01	3.542380e-01	2.207020e-01	No	
0602	-5.406790e-01	-3.329070e-01	-1.437880e-01	Yes	
