0101	2.740513e+00	2.575662e+00	1.669862e+00	Yes	
0201	1.535986e+00	1.248876e+00	6.410790e-01	Yes	
0301	2.013267e+00	1.755029e+00	1.438149e+00	Yes	
0401	-9.440420e-01	-9.100590e-01	-8.983160e-01	Yes	
0501	3.809180e-01	-7.742700e-02	-2.994370e-01	Yes	
0601	8.238200e-02	-4.829840e-01	-8.735940e-01	No	
0701	3.004906e+00	2.747121e+00	2.175903e+00	No	
0801	3.157855e+00	3.223603e+00	2.831668e+00	Yes	
0901	2.768610e+00	2.930212e+00	2.724919e+00	Yes	
1001	2.475234e+00	2.860080e+00	3.037011e+00	Yes	
1101	2.719567e+00	3.047862e+00	2.918587e+00	Yes	
1201	4.044666e+00	4.058238e+00	3.908847e+00	Yes	
1301	2.491715e+00	2.393593e+00	2.041426e+00	Yes	
1401	4.750439e+00	4.696430e+00	3.981732e+00	Yes	
1501	6.979230e-01	8.164480e-01	9.747010e-01	Yes	
1601	2.315159e+00	1.891598e+00	1.244465e+00	Yes	
1701	2.543214e+00	2.235649e+00	2.072247e+00	No	
1801	9.040760e-01	9.857870e-01	1.063831e+00	No	
1901	-4.352300e-01	-1.273350e-01	1.837810e-01	No	
2001	-3.286010e-01	-8.318000e-03	2.489810e-01	No	
2101	-9.712350e-01	-1.163889e+00	-1.228935e+00	No	
2201	7.734580e-01	6.583320e-01	6.778180e-01	No	
2301	-1.093383e+00	-9.013520e-01	-6.460390e-01	No	
2401	-6.925940e-01	-1.043256e+00	-1.293587e+00	No	
2501	-3.139920e+00	-3.364097e+00	-3.252990e+00	No	
2601	2.679599e+00	2.806694e+00	2.785449e+00	No	
2701	-1.058913e+00	-1.496267e+00	-1.780449e+00	No	
2801	3.023827e+00	3.076210e+00	2.639274e+00	No	
2901	1.671877e+00	1.820958e+00	1.952551e+00	No	
3001	1.700194e+00	1.930979e+00	1.761251e+00	No	
3101	-9.121000e-01	-1.131085e+00	-1.164235e+00	No	
3201	-4.894050e-01	-4.707690e-01	-5.276390e-01	No	
3301	-2.111070e+00	-2.355897e+00	-2.519752e+00	No	
3401	1.069504e+00	1.164230e+00	1.213887e+00	No	
3501	3.339810e-01	3.156260e-01	3.133080e-01	No	
3601	4.422490e-01	6.524630e-01	9.839870e-01	No	
3701	2.373120e+00	2.206946e+00	1.762521e+00	No	
3801	1.787683e+00	1.744656e+00	1.616885e+00	No	
3901	-2.388193e+00	-2.272811e+00	-1.880506e+00	No	
4001	1.521423e+00	1.568747e+00	1.516097e+00	No	
4101	-2.398361e+00	-2.779519e+00	-3.077264e+00	No	
4201	-5.946810e-01	-5.698580e-01	-4.493210e-01	No	
4301	1.595821e+00	1.522429e+00	1.044442e+00	No	
4401	-5.160000e-04	-1.964580e-01	-3.648780e-01	No	
4501	2.076014e+00	1.903475e+00	1.372908e+00	No	
4601	-1.491806e+00	-1.413630e+00	-1.358854e+00	No	
4701	-6.934860e-01	-9.855320e-01	-1.298583e+00	No	
4801	-1.690030e-01	-1.396010e-01	-1.560440e-01	No	
4901	-1.977608e+00	-1.941650e+00	-1.742953e+00	No	
5001	1.501000e+00	1.672983e+00	1.660748e+00	No	
5101	2.650498e+00	2.605265e+00	2.414685e+00	No	
5201	2.102513e+00	1.941204e+00	1.594782e+00	No	
5301	-8.773620e-01	-8.989690e-01	-9.182460e-01	No	
5401	1.309481e+00	9.825090e-01	5.772900e-01	No	
5501	-2.475800e-01	-2.372860e-01	-1.950810e-01	No	
5601	-2.528383e+00	-2.396105e+00	-2.025126e+00	No	
5701	-1.612959e+00	-1.518968e+00	-1.287761e+00	No	
5801	-1.244520e-01	-1.751200e-02	6.656200e-02	No	
5901	-7.191580e-01	-6.842110e-01	-6.309190e-01	No	
6001	2.313300e-01	7.524000e-03	-2.292960e-01	No	
6101	-6.236100e-01	-5.224380e-01	-3.617230e-01	No	
6201	6.535860e-01	7.827110e-01	5.803520e-01	No	
6301	7.418040e-01	4.579350e-01	3.322000e-02	No	
6401	5.345210e-01	6.356930e-01	8.987170e-01	No	
0102	-5.058400e-02	-4.395480e-01	-1.353396e+00	Yes	
0202	2.894598e+00	2.502013e+00	2.018339e+00	Yes	
0302	3.112051e+00	2.777462e+00	2.190889e+00	No	
0402	2.611983e+00	2.147370e+00	1.443866e+00	No	
0502	1.107400e-02	-3.905500e-01	-4.601030e-01	No	
0602	-1.679722e+00	-2.278773e+00	-2.477484e+00	No	
0702	-1.308053e+00	-1.230028e+00	-1.038200e+00	No	
0802	1.996435e+00	1.964351e+00	1.827985e+00	Yes	
0902	2.340638e+00	2.748365e+00	2.722124e+00	Yes	
1002	1.432865e+00	1.569844e+00	1.601098e+00	Yes	
1102	1.045240e+00	1.265135e+00	1.382063e+00	Yes	
1202	3.823867e+00	3.948495e+00	3.816805e+00	Yes	
1302	2.565374e+00	2.644766e+00	2.566685e+00	Yes	
1402	3.245295e+00	3.479910e+00	3.416800e+00	Yes	
1502	2.836891e+00	3.171915e+00	3.539948e+00	Yes	
1602	3.274899e+00	3.107501e+00	2.588370e+00	Yes	
1702	-2.024750e-01	-5.910010e-01	-6.949740e-01	No	
1802	1.974262e+00	1.741880e+00	1.281117e+00	No	
1902	1.467254e+00	1.611407e+00	1.540368e+00	No	
2002	-2.826574e+00	-2.975194e+00	-2.806055e+00	No	
2102	2.523207e+00	2.652365e+00	2.413113e+00	No	
2202	1.783472e+00	1.836293e+00	1.704285e+00	No	
2302	2.869370e-01	-8.506600e-02	-4.246500e-01	No	
2402	-1.311392e+00	-1.468330e+00	-1.604835e+00	No	
2502	-1.421649e+00	-1.390752e+00	-1.001792e+00	No	
2602	2.504346e+00	2.492054e+00	2.312164e+00	No	
2702	1.282777e+00	1.343436e+00	1.512747e+00	No	
2802	3.446120e-01	3.916030e-01	4.885850e-01	No	
2902	5.079520e-01	4.277300e-01	2.035410e-01	No	
3002	7.728200e-01	3.647100e-01	5.892700e-02	No	
3102	-2.449853e+00	-2.362958e+00	-2.176897e+00	No	
3202	2.115777e+00	2.486691e+00	2.603218e+00	No	
3302	-2.273251e+00	-2.396240e+00	-1.853657e+00	No	
3402	7.143430e-01	6.736410e-01	5.651820e-01	No	
3502	1.206470e-01	1.464700e-02	2.790900e-02	No	
3602	2.247187e+00	2.007345e+00	1.752563e+00	No	
3702	-1.934758e+00	-2.022035e+00	-1.923959e+00	No	
3802	2.547000e-01	2.426130e-01	1.283150e-01	No	
3902	2.603925e+00	2.452095e+00	1.883042e+00	No	
4002	-3.326660e-01	-3.407610e-01	-1.430910e-01	No	
4102	1.822044e+00	1.835974e+00	1.641012e+00	No	
4202	-1.487327e+00	-2.119850e+00	-2.628344e+00	No	
4302	-2.154138e+00	-1.997735e+00	-1.813834e+00	No	
4402	2.420271e+00	2.410762e+00	2.405198e+00	No	
4502	2.541447e+00	2.499743e+00	2.201717e+00	No	
4602	6.866060e-01	2.599560e-01	-3.457330e-01	No	
4702	1.749946e+00	1.759358e+00	1.657220e+00	No	
4802	1.202857e+00	1.356452e+00	1.353259e+00	No	
4902	-7.372220e-01	-6.272940e-01	-1.462200e-01	No	
5002	8.108240e-01	7.568940e-01	4.727820e-01	No	
5102	-1.000529e+00	-7.122150e-01	-5.138390e-01	No	
5202	3.116220e-01	5.555260e-01	8.594980e-01	No	
5302	6.411990e-01	8.061070e-01	1.072506e+00	No	
5402	1.444654e+00	1.300177e+00	1.140810e+00	No	
5502	-3.293075e+00	-3.114166e+00	-2.764800e+00	No	
5602	1.569567e+00	1.676434e+00	1.691302e+00	No	
5702	-8.790390e-01	-9.614880e-01	-9.757880e-01	No	
5802	1.575253e+00	1.859448e+00	2.026011e+00	No	
5902	-1.953473e+00	-2.039962e+00	-2.031166e+00	No	
6002	-2.703012e+00	-2.490384e+00	-2.073386e+00	No	
6102	1.240125e+00	1.761422e+00	2.392330e+00	No	
6202	-5.614140e-01	-8.833100e-01	-1.188456e+00	No	
6302	1.471336e+00	1.769742e+00	1.945370e+00	No	
6402	-1.688090e-01	-4.157020e-01	-7.250080e-01	No	
0103	1.576126e+00	1.604865e+00	1.064026e+00	Yes	
0203	1.629959e+00	1.318823e+00	4.969770e-01	Yes	
0303	1.442917e+00	1.173355e+00	6.983390e-01	Yes	
0403	-1.540470e-01	-6.022990e-01	-1.292455e+00	Yes	
0503	1.045787e+00	4.443540e-01	6.904000e-03	No	
0603	2.946342e+00	3.048110e+00	2.962292e+00	No	
0703	1.537742e+00	1.174801e+00	5.876640e-01	No	
0803	1.394095e+00	1.086247e+00	7.303880e-01	Yes	
0903	2.495053e+00	2.572364e+00	2.288780e+00	Yes	
1003	2.684313e+00	2.779299e+00	2.750935e+00	Yes	
1103	1.475485e+00	1.722956e+00	1.978550e+00	Yes	
1203	1.816080e-01	5.414870e-01	7.793290e-01	Yes	
1303	8.308900e-01	1.142670e+00	1.402275e+00	Yes	
1403	3.421072e+00	3.786592e+00	3.906351e+00	Yes	
1503	2.643642e+00	2.565654e+00	2.411434e+00	Yes	
1603	1.890710e+00	1.725211e+00	1.273761e+00	Yes	
1703	-4.628030e-01	-8.765470e-01	-1.003400e+00	No	
1803	-1.675318e+00	-1.607067e+00	-1.740525e+00	No	
1903	7.940100e-02	-7.454600e-02	-3.814530e-01	No	
2003	-1.841793e+00	-1.865895e+00	-1.659805e+00	No	
2103	-6.307290e-01	-1.871020e-01	6.739400e-02	No	
2203	3.202993e+00	3.347028e+00	3.118809e+00	No	
2303	-1.502385e+00	-1.489399e+00	-1.229893e+00	No	
2403	-7.642200e-01	-1.194453e+00	-1.618985e+00	No	
2503	3.279800e-01	4.400390e-01	5.203120e-01	No	
2603	-6.335060e-01	-5.200670e-01	-4.756930e-01	No	
2703	1.084740e-01	4.036460e-01	5.364570e-01	No	
2803	-2.990800e-02	-4.152000e-01	-8.380480e-01	No	
2903	5.384290e-01	4.384980e-01	1.851210e-01	No	
3003	-1.289759e+00	-1.378850e+00	-1.569598e+00	No	
3103	-4.056220e-01	-9.429180e-01	-1.369495e+00	No	
3203	5.630800e-02	3.948990e-01	6.326300e-01	No	
3303	-2.280600e-01	-2.707270e-01	-5.868900e-02	No	
3403	-2.037151e+00	-2.107901e+00	-2.165250e+00	No	
3503	2.080549e+00	2.250961e+00	2.329495e+00	No	
3603	1.179118e+00	1.459539e+00	1.822906e+00	No	
3703	2.380368e+00	2.097111e+00	1.705901e+00	No	
3803	-2.413450e-01	-1.228780e-01	6.772700e-02	No	
3903	-1.349175e+00	-1.477819e+00	-1.645316e+00	No	
4003	1.239469e+00	1.340661e+00	1.186318e+00	No	
4103	-5.610940e-01	-5.217180e-01	-4.292080e-01	No	
4203	-1.121477e+00	-1.112129e+00	-8.630430e-01	No	
4303	-1.297425e+00	-1.048590e+00	-8.839090e-01	No	
4403	5.791140e-01	4.936260e-01	4.528800e-01	No	
4503	1.094792e+00	1.287801e+00	1.070995e+00	No	
4603	3.067760e-01	7.199470e-01	8.514560e-01	No	
4703	7.656650e-01	6.757070e-01	4.182710e-01	No	
4803	1.990837e+00	1.734012e+00	1.331919e+00	No	
4903	1.965810e-01	1.062620e-01	7.012600e-02	No	
5003	-6.368510e-01	-5.002810e-01	-4.498180e-01	No	
5103	1.290773e+00	1.731107e+00	2.116368e+00	No	
5203	3.376020e+00	3.442053e+00	3.329146e+00	No	
5303	-3.283756e+00	-3.220687e+00	-2.851667e+00	No	
5403	2.857250e-01	3.086260e-01	2.662110e-01	No	
5503	2.718500e-01	4.493680e-01	6.087300e-01	No	
5603	2.449790e-01	-2.789400e-02	-1.821130e-01	No	
5703	8.587700e-02	2.341200e-02	-6.131000e-02	No	
5803	-7.870000e-01	-2.348770e-01	3.727330e-01	No	
5903	3.826470e-01	1.737440e-01	-1.039360e-01	No	
6003	-1.668991e+00	-1.273039e+00	-6.971900e-01	No	
6103	5.941680e-01	4.274170e-01	2.194830e-01	No	
6203	-1.105810e+00	-1.243657e+00	-1.298739e+00	No	
6303	4.513970e-01	8.943100e-02	-3.879170e-01	No	
6403	-9.482900e-02	-3.119760e-01	-5.424160e-01	No	
0104	3.702541e+00	3.156215e+00	2.089124e+00	Yes	
0204	4.027528e+00	3.538812e+00	2.268503e+00	Yes	
0304	2.129762e+00	1.915117e+00	1.707780e+00	Yes	
0404	8.240800e-01	4.877080e-01	-9.091400e-02	No	
0504	5.744050e-01	1.951630e-01	-1.618000e-03	No	
0604	-1.132240e-01	-3.742080e-01	-8.099180e-01	No	
0704	1.483727e+00	1.578577e+00	1.361354e+00	No	
0804	3.558503e+00	4.070845e+00	4.342501e+00	Yes	
0904	1.050918e+00	7.157140e-01	3.709330e-01	Yes	
1004	2.988249e+00	3.378126e+00	3.438054e+00	Yes	
1104	1.815720e+00	1.549839e+00	1.112438e+00	Yes	
1204	4.946777e+00	5.198685e+00	4.947051e+00	Yes	
1304	3.642517e+00	3.514263e+00	3.171420e+00	Yes	
1404	3.083728e+00	3.397975e+00	3.383128e+00	Yes	
1504	6.226680e-01	5.824660e-01	4.748730e-01	Yes	
1604	1.034782e+00	7.411230e-01	2.407130e-01	Yes	
1704	-1.197637e+00	-1.568025e+00	-1.625331e+00	No	
1804	-8.914570e-01	-1.017540e+00	-1.170234e+00	No	
1904	1.714171e+00	1.926986e+00	1.908662e+00	No	
2004	5.783910e-01	4.228500e-02	-4.890750e-01	No	
2104	2.470710e-01	2.416130e-01	8.965500e-02	No	
2204	1.500523e+00	1.076110e+00	6.759220e-01	No	
2304	-7.870500e-02	-2.950840e-01	-4.923580e-01	No	
2404	-1.249579e+00	-1.603441e+00	-1.886426e+00	No	
2504	-4.469527e+00	-4.210329e+00	-3.595494e+00	No	
2604	8.340000e-01	7.031010e-01	3.129830e-01	No	
2704	-1.974891e+00	-2.169623e+00	-2.301281e+00	No	
2804	-5.632000e-01	-5.709670e-01	-4.443430e-01	No	
2904	-1.327329e+00	-1.518140e+00	-1.393874e+00	No	
3004	1.533080e+00	1.516342e+00	1.210654e+00	No	
3104	1.311932e+00	1.188003e+00	1.054605e+00	No	
3204	-1.614570e-01	3.243030e-01	6.390990e-01	No	
3304	-1.228946e+00	-1.206407e+00	-8.620430e-01	No	
3404	-2.119175e+00	-2.181948e+00	-2.265632e+00	No	
3504	1.605403e+00	1.769708e+00	1.806215e+00	No	
3604	-8.383880e-01	-6.054040e-01	-1.423420e-01	No	
3704	-3.348510e-01	-3.319610e-01	-1.970690e-01	No	
3804	1.045148e+00	8.784950e-01	6.621260e-01	No	
3904	-5.926580e-01	-8.220180e-01	-1.063005e+00	No	
4004	7.472600e-02	-6.625800e-02	-1.464830e-01	No	
4104	-1.876405e+00	-1.771130e+00	-1.494329e+00	No	
4204	3.763040e-01	4.578160e-01	5.798340e-01	No	
4304	9.634500e-01	1.159501e+00	1.207444e+00	No	
4404	6.799530e-01	3.857290e-01	9.133300e-02	No	
4504	-3.364510e-01	-2.045650e-01	-1.088500e-02	No	
4604	2.706991e+00	3.059045e+00	3.299254e+00	No	
4704	-1.836129e+00	-2.308855e+00	-2.532927e+00	No	
4804	-2.942125e+00	-3.112549e+00	-3.188692e+00	No	
4904	-1.475400e-01	-2.760080e-01	-1.174520e-01	No	
5004	2.410667e+00	2.323849e+00	2.136678e+00	No	
5104	1.721427e+00	1.707074e+00	1.457895e+00	No	
5204	1.182735e+00	1.439080e+00	1.566769e+00	No	
5304	5.728650e-01	5.114510e-01	4.777400e-01	No	
5404	-1.123914e+00	-9.375190e-01	-5.173300e-01	No	
5504	-1.235790e+00	-1.349333e+00	-1.469073e+00	No	
5604	-1.341389e+00	-1.500876e+00	-1.328942e+00	No	
5704	-3.768980e-01	-3.715690e-01	-1.974260e-01	No	
5804	1.229091e+00	1.304964e+00	1.236536e+00	No	
5904	2.724085e+00	2.628346e+00	2.052564e+00	No	
6004	6.986170e-01	6.147280e-01	5.849160e-01	No	
6104	-1.301626e+00	-1.384541e+00	-1.364959e+00	No	
6204	-8.117950e-01	-6.702730e-01	-5.280360e-01	No	
6304	-4.887810e-01	-8.725850e-01	-1.241901e+00	No	
6404	7.278770e-01	8.087390e-01	7.421410e-01	No	
0105	3.673864e+00	3.425297e+00	2.450002e+00	Yes	
0205	2.675357e+00	2.473815e+00	1.719112e+00	Yes	
0305	2.873728e+00	2.873595e+00	2.513662e+00	Yes	
0405	4.966790e-01	3.028040e-01	1.259810e-01	No	
0505	-1.292561e+00	-1.743546e+00	-2.124347e+00	No	
0605	-1.477327e+00	-1.532728e+00	-1.477578e+00	No	
0705	3.806027e+00	3.625719e+00	2.919232e+00	No	
0805	5.166181e+00	5.416007e+00	5.236642e+00	Yes	
0905	9.843390e-01	1.244899e+00	1.364355e+00	Yes	
1005	2.026806e+00	2.468446e+00	2.887430e+00	Yes	
1105	2.619871e+00	3.077398e+00	3.602769e+00	Yes	
1205	2.066567e+00	2.338173e+00	2.415035e+00	Yes	
1305	-1.732268e+00	-1.791392e+00	-1.567549e+00	Yes	
1405	2.362735e+00	2.217474e+00	1.959118e+00	Yes	
1505	3.118298e+00	3.003947e+00	2.734297e+00	Yes	
1605	1.700989e+00	1.471254e+00	1.105011e+00	Yes	
1705	1.201370e-01	-3.505350e-01	-6.857650e-01	No	
1805	1.515870e-01	1.196390e-01	1.442700e-02	No	
1905	-4.203770e-01	-3.573230e-01	-2.744640e-01	No	
2005	-1.514251e+00	-1.598559e+00	-1.263502e+00	No	
2105	-6.082290e-01	-4.375340e-01	-2.895750e-01	No	
2205	4.197998e+00	4.283798e+00	3.937187e+00	No	
2305	-2.931612e+00	-3.312072e+00	-3.409678e+00	No	
2405	-1.184893e+00	-1.281107e+00	-1.311874e+00	No	
2505	1.699244e+00	1.964001e+00	2.111248e+00	No	
2605	-1.056419e+00	-1.111750e+00	-9.847090e-01	No	
2705	-1.710454e+00	-1.577461e+00	-1.254592e+00	No	
2805	-9.339700e-01	-3.129610e-01	1.654590e-01	No	
2905	-8.831280e-01	-7.226810e-01	-4.577070e-01	No	
3005	1.427927e+00	1.395109e+00	1.013281e+00	No	
3105	-2.187570e+00	-2.170524e+00	-2.218763e+00	No	
3205	9.790340e-01	1.564252e+00	2.024114e+00	No	
3305	-1.777779e+00	-2.006253e+00	-2.024799e+00	No	
3405	7.651850e-01	9.321300e-01	9.543530e-01	No	
3505	-8.474830e-01	-7.895620e-01	-7.689600e-01	No	
3605	-1.537352e+00	-1.583626e+00	-1.776100e+00	No	
