0101	3.865789e+00	2.362404e+00	2.779868e+00	Yes	
0201	-9.293320e-01	-9.497730e-01	-1.042065e+00	No	
0301	3.131680e-01	2.584080e-01	2.201750e-01	No	
0401	-1.873566e+00	-2.357023e+00	-2.278727e+00	No	
0501	3.414980e-01	-1.619760e-01	3.113070e-01	No	
0601	-3.557760e-01	-4.077790e-01	-3.913910e-01	No	
0701	4.277918e+00	3.046549e+00	3.281362e+00	Yes	
0801	4.331800e+00	3.288372e+00	3.536865e+00	Yes	
0901	5.413454e+00	5.180045e+00	4.645573e+00	Yes	
1001	1.845704e+00	1.654002e+00	1.456297e+00	Yes	
1101	3.143576e+00	3.444022e+00	3.348279e+00	Yes	
1201	6.260445e+00	5.300968e+00	5.461076e+00	Yes	
1301	4.437467e+00	3.681557e+00	4.123207e+00	Yes	
1401	6.092349e+00	4.800693e+00	4.869372e+00	Yes	
1501	8.081970e-01	1.503376e+00	1.220953e+00	Yes	
1601	3.520085e+00	2.343950e+00	2.643176e+00	Yes	
1701	3.453404e+00	2.899402e+00	3.253643e+00	No	
1801	5.068100e-02	4.586800e-02	2.843810e-01	No	
1901	-2.717190e-01	1.628190e-01	-1.959020e-01	No	
2001	-9.443670e-01	-8.109200e-01	-7.546470e-01	No	
2101	-9.212890e-01	-4.449790e-01	-3.970900e-01	No	
2201	1.886693e+00	1.819298e+00	1.729486e+00	No	
2301	-7.686960e-01	6.275420e-01	2.996000e-01	No	
2401	8.774140e-01	7.222860e-01	6.787890e-01	No	
2501	-4.167949e+00	-3.204021e+00	-3.487317e+00	No	
2601	2.571418e+00	1.579206e+00	2.321199e+00	No	
2701	-1.986790e-01	-7.600750e-01	-4.514910e-01	No	
2801	3.204962e+00	2.789215e+00	3.071031e+00	No	
2901	1.505029e+00	7.038520e-01	1.175081e+00	No	
3001	2.941971e+00	2.337337e+00	2.185074e+00	No	
3101	1.238695e+00	8.877540e-01	9.198570e-01	No	
3201	-1.493427e+00	-1.552854e+00	-1.619288e+00	No	
3301	-2.945995e+00	-1.168016e+00	-1.804036e+00	No	
3401	1.062952e+00	7.419260e-01	7.788820e-01	No	
3501	1.001140e-01	1.483270e-01	1.204600e-01	No	
3601	5.350540e-01	7.252340e-01	7.921360e-01	No	
3701	2.297349e+00	1.545543e+00	1.765255e+00	No	
3801	1.176503e+00	-4.342240e-01	3.478100e-02	No	
3901	-3.034665e+00	-2.576488e+00	-2.515355e+00	No	
4001	9.242780e-01	3.536450e-01	3.513450e-01	No	
4101	-1.429995e+00	-1.450418e+00	-1.100181e+00	No	
4201	-9.749740e-01	-3.322100e-01	-5.092990e-01	No	
4301	6.293180e-01	-9.898200e-02	-1.854630e-01	No	
4401	8.321220e-01	1.216620e+00	9.728520e-01	No	
4501	6.341810e-01	-9.611150e-01	-5.928540e-01	No	
4601	-2.791807e+00	-1.954183e+00	-2.104505e+00	No	
4701	1.114813e+00	2.934350e-01	1.011292e+00	No	
4801	5.567010e-01	1.280730e-01	2.716700e-01	No	
4901	-1.162763e+00	-1.041957e+00	-9.059250e-01	No	
5001	1.163277e+00	1.122299e+00	1.279761e+00	No	
5101	3.622585e+00	3.591742e+00	3.609592e+00	No	
5201	3.930075e+00	3.852333e+00	3.766745e+00	No	
5301	-1.951414e+00	-1.637982e+00	-1.734059e+00	No	
5401	2.049143e+00	1.081073e+00	1.117082e+00	No	
5501	4.100780e-01	-2.446600e-02	1.142900e-01	No	
5601	1.200700e-02	2.939300e-01	3.884510e-01	No	
5701	-5.184800e-02	2.663120e-01	1.170710e-01	No	
5801	-1.519316e+00	-6.886730e-01	-7.341540e-01	No	
5901	-2.535408e+00	-1.795439e+00	-1.831909e+00	No	
6001	1.898230e+00	1.378672e+00	1.525294e+00	No	
6101	-1.053233e+00	-1.135274e+00	-1.093667e+00	No	
6201	-9.520470e-01	-1.298875e+00	-1.015490e+00	No	
6301	2.370944e+00	1.453929e+00	1.638225e+00	No	
6401	2.168558e+00	1.866797e+00	1.983122e+00	No	
0102	6.689680e-01	4.231370e-01	3.918560e-01	Yes	
0202	2.560739e+00	1.513334e+00	1.634171e+00	No	
0302	1.788458e+00	4.407540e-01	4.881500e-01	No	
0402	2.880359e+00	2.110092e+00	2.362326e+00	No	
0502	4.185770e-01	-8.729500e-01	-4.633610e-01	No	
0602	-2.907992e+00	-2.298097e+00	-2.180350e+00	No	
0702	-2.851350e-01	-1.003120e-01	-7.883450e-01	Yes	
0802	4.363369e+00	3.270361e+00	2.658892e+00	Yes	
0902	3.102880e-01	2.428600e-01	-2.603010e-01	Yes	
1002	1.423537e+00	1.764438e+00	1.433359e+00	Yes	
1102	2.924424e+00	3.703031e+00	3.347540e+00	Yes	
1202	5.769049e+00	5.453901e+00	5.355981e+00	Yes	
1302	2.262365e+00	2.449210e+00	2.390748e+00	Yes	
1402	6.531828e+00	5.733344e+00	5.736496e+00	Yes	
1502	3.219730e+00	3.707318e+00	3.413231e+00	Yes	
1602	2.360706e+00	9.335740e-01	1.211187e+00	Yes	
1702	1.069715e+00	1.150882e+00	1.005431e+00	No	
1802	1.093512e+00	-3.069300e-02	3.808800e-02	No	
1902	2.152280e-01	-1.293430e-01	-3.560000e-01	No	
2002	-4.408817e+00	-3.082489e+00	-3.646310e+00	No	
2102	2.750321e+00	1.466144e+00	1.783491e+00	No	
2202	5.034380e-01	-6.399900e-02	1.398200e-01	No	
2302	1.442326e+00	6.466380e-01	6.153970e-01	No	
2402	-8.570080e-01	-1.266384e+00	-1.269010e+00	No	
2502	-1.646589e+00	-7.871160e-01	-1.133490e+00	No	
2602	3.187978e+00	3.022883e+00	3.211200e+00	No	
2702	2.411565e+00	1.386021e+00	1.540825e+00	No	
2802	2.466902e+00	1.804798e+00	1.986684e+00	No	
2902	5.189950e-01	-6.086830e-01	-2.710690e-01	No	
3002	9.620660e-01	4.161000e-02	8.301500e-02	No	
3102	-2.676699e+00	-1.860749e+00	-2.279781e+00	No	
3202	1.923912e+00	1.927614e+00	1.949073e+00	No	
3302	-4.036150e-01	1.499711e+00	1.029975e+00	No	
3402	3.853449e+00	3.062507e+00	2.940866e+00	No	
3502	1.616941e+00	6.728400e-02	8.779430e-01	No	
3602	2.179697e+00	1.701351e+00	1.607730e+00	No	
3702	-1.880037e+00	-2.103829e+00	-2.109790e+00	No	
3802	5.610390e-01	1.001029e+00	7.829680e-01	No	
3902	3.364230e+00	2.039379e+00	2.169589e+00	No	
4002	6.997920e-01	7.063910e-01	6.829750e-01	No	
4102	1.094898e+00	5.131070e-01	6.645500e-01	No	
4202	1.790490e-01	2.203730e-01	3.649490e-01	No	
4302	-1.777021e+00	-1.452463e+00	-1.384333e+00	No	
4402	3.422080e+00	3.255021e+00	3.471013e+00	No	
4502	3.596444e+00	2.486766e+00	2.537963e+00	No	
4602	2.348728e+00	1.103370e+00	1.519769e+00	No	
4702	1.443599e+00	1.441143e+00	1.355346e+00	No	
4802	4.406100e-01	5.204150e-01	6.112410e-01	No	
4902	-3.191215e+00	-3.583141e+00	-3.303588e+00	No	
5002	1.288111e+00	8.131800e-01	9.335210e-01	No	
5102	-3.171137e+00	-3.014216e+00	-3.250405e+00	No	
5202	9.228200e-01	6.460020e-01	8.972590e-01	No	
5302	1.549472e+00	1.535099e+00	1.313373e+00	No	
5402	2.179200e-01	-9.969410e-01	-5.634420e-01	No	
5502	-3.979276e+00	-2.033473e+00	-2.587133e+00	No	
5602	1.632901e+00	1.461752e+00	1.513412e+00	No	
5702	-1.605020e-01	-9.060920e-01	-8.652830e-01	No	
5802	-4.932950e-01	-5.471190e-01	-5.180880e-01	No	
5902	-1.881646e+00	-1.964924e+00	-2.121116e+00	No	
6002	-5.231482e+00	-4.107284e+00	-4.681978e+00	No	
6102	6.336980e-01	1.768360e-01	3.800190e-01	No	
6202	-7.290200e-02	-1.430000e-03	2.183610e-01	No	
6302	2.580263e+00	1.943630e+00	1.994690e+00	No	
6402	1.057881e+00	8.956910e-01	8.868370e-01	No	
0103	8.758340e-01	-2.511630e-01	-8.801900e-02	Yes	
0203	-1.152086e+00	-1.651330e+00	-1.595727e+00	No	
0303	-6.112560e-01	-4.410940e-01	-3.007100e-01	No	
0403	-1.496355e+00	-1.955982e+00	-1.894173e+00	Yes	
0503	3.268970e+00	1.176357e+00	1.785759e+00	Yes	
0603	4.170208e+00	2.799902e+00	3.051860e+00	Yes	
0703	4.286441e+00	2.560344e+00	2.246554e+00	Yes	
0803	9.814990e-01	-1.302560e-01	-7.802770e-01	Yes	
0903	3.734337e+00	3.283972e+00	3.177585e+00	Yes	
1003	3.983062e+00	3.878466e+00	3.620140e+00	Yes	
1103	2.494675e+00	1.990346e+00	1.893473e+00	Yes	
1203	-4.028420e-01	-1.149290e-01	2.049300e-02	Yes	
1303	1.767827e+00	1.672285e+00	1.509506e+00	Yes	
1403	5.081667e+00	4.594008e+00	4.596302e+00	Yes	
1503	3.136651e+00	3.195209e+00	3.100877e+00	Yes	
1603	2.758974e+00	2.883985e+00	2.666435e+00	Yes	
1703	3.119390e-01	5.367010e-01	5.408510e-01	No	
1803	-1.669332e+00	-1.817697e+00	-1.642785e+00	No	
1903	-8.617960e-01	-1.403415e+00	-1.004830e+00	No	
2003	-2.276432e+00	-1.977872e+00	-2.289356e+00	No	
2103	2.078950e-01	1.560708e+00	8.463660e-01	No	
2203	3.648278e+00	2.467067e+00	2.969208e+00	No	
2303	-2.495180e+00	-2.192396e+00	-1.957099e+00	No	
2403	-6.480290e-01	-2.830030e-01	-5.906480e-01	No	
2503	-5.279200e-02	3.100000e-03	3.242800e-02	No	
2603	-1.138670e+00	-1.278265e+00	-1.152331e+00	No	
2703	-2.787752e+00	-3.165645e+00	-3.200874e+00	No	
2803	3.337130e-01	4.071920e-01	4.869720e-01	No	
2903	1.021637e+00	1.113893e+00	1.219288e+00	No	
3003	1.762190e-01	1.745490e-01	2.421900e-01	No	
3103	8.478970e-01	5.715760e-01	4.972780e-01	No	
3203	-3.063060e+00	-3.221231e+00	-3.132187e+00	No	
3303	2.361990e-01	5.905670e-01	5.367170e-01	No	
3403	-1.674335e+00	-7.642280e-01	-7.549900e-01	No	
3503	9.273060e-01	3.985380e-01	6.919580e-01	No	
3603	1.148744e+00	2.045105e+00	1.726184e+00	No	
3703	4.598867e+00	2.834556e+00	3.436413e+00	No	
3803	7.920500e-01	4.875450e-01	5.706440e-01	No	
3903	-2.763608e+00	-1.686418e+00	-1.836099e+00	No	
4003	5.759600e-01	-2.864570e-01	-1.966400e-02	No	
4103	-1.350763e+00	-1.869766e+00	-1.581396e+00	No	
4203	-1.020574e+00	-4.615760e-01	-4.812730e-01	No	
4303	-2.672741e+00	-2.457311e+00	-2.556626e+00	No	
4403	1.353076e+00	1.696578e+00	1.652838e+00	No	
4503	-5.760700e-02	-3.130260e-01	-5.617900e-01	No	
4603	-1.299128e+00	-4.261800e-01	-6.451590e-01	No	
4703	2.574520e-01	6.743620e-01	5.824460e-01	No	
4803	1.971867e+00	1.055027e+00	1.129420e+00	No	
4903	2.264400e-01	-7.232970e-01	-2.507850e-01	No	
5003	-3.596010e-01	-3.521060e-01	-4.522310e-01	No	
5103	1.786724e+00	1.392661e+00	1.458961e+00	No	
5203	3.813856e+00	3.595890e+00	3.303775e+00	No	
5303	-3.912121e+00	-2.757680e+00	-3.025465e+00	No	
5403	4.276610e-01	5.731360e-01	4.920050e-01	No	
5503	6.549730e-01	8.583290e-01	5.987980e-01	No	
5603	7.532340e-01	-1.740910e-01	2.335650e-01	No	
5703	1.548919e+00	9.193640e-01	1.183920e+00	No	
5803	-3.326588e+00	-2.805217e+00	-2.829453e+00	No	
5903	6.710330e-01	7.699670e-01	5.066950e-01	No	
6003	-2.173199e+00	-1.861004e+00	-1.694275e+00	No	
6103	1.993442e+00	2.483085e+00	2.341070e+00	No	
6203	-3.296920e-01	-1.446030e-01	-6.274820e-01	No	
6303	6.069990e-01	2.688300e-02	3.803000e-02	No	
6403	-7.624240e-01	-1.324091e+00	-9.836430e-01	No	
0104	6.402297e+00	4.121306e+00	4.856873e+00	Yes	
0204	1.616896e+00	6.405500e-01	1.011578e+00	No	
0304	5.076100e-02	9.392900e-02	-2.366600e-02	No	
0404	2.013830e-01	3.316540e-01	3.039240e-01	Yes	
0504	2.159329e+00	1.446780e+00	1.619604e+00	No	
0604	9.955600e-02	-9.541960e-01	-6.017750e-01	Yes	
0704	7.363690e-01	6.859700e-02	-5.405630e-01	Yes	
0804	4.223335e+00	3.259650e+00	2.886208e+00	Yes	
0904	8.261460e-01	1.816020e+00	1.302820e+00	Yes	
1004	3.129742e+00	2.838741e+00	2.577412e+00	Yes	
1104	4.402578e+00	3.631323e+00	3.871824e+00	Yes	
1204	7.222127e+00	5.894493e+00	6.493914e+00	Yes	
1304	6.704518e+00	6.014188e+00	6.041323e+00	Yes	
1404	4.946053e+00	3.995340e+00	4.101096e+00	Yes	
1504	3.952317e+00	4.910262e+00	4.349761e+00	Yes	
1604	2.552091e+00	1.896611e+00	2.202130e+00	Yes	
1704	-4.611750e-01	-2.648600e-02	-4.165180e-01	No	
1804	-2.358743e+00	-2.441549e+00	-1.968231e+00	No	
1904	2.223733e+00	1.524628e+00	1.686771e+00	No	
2004	2.147640e-01	-7.779800e-02	-1.589500e-02	No	
2104	-9.679460e-01	-1.709379e+00	-1.628450e+00	No	
2204	2.089362e+00	7.305050e-01	1.022210e+00	No	
2304	6.128650e-01	7.520530e-01	8.061410e-01	No	
2404	1.194010e-01	-1.254670e-01	6.058500e-02	No	
2504	-6.684631e+00	-5.274433e+00	-5.765056e+00	No	
2604	8.849360e-01	5.731040e-01	6.344030e-01	No	
2704	-4.432360e-01	1.317510e-01	-5.249000e-02	No	
2804	-8.448670e-01	-9.594140e-01	-1.054376e+00	No	
2904	-2.165610e+00	-1.849761e+00	-1.697962e+00	No	
3004	4.782550e-01	-5.636170e-01	-1.652210e-01	No	
3104	2.109101e+00	1.035164e+00	1.274519e+00	No	
3204	-1.092571e+00	-8.747760e-01	-9.887100e-01	No	
3304	-1.021058e+00	-8.499280e-01	-9.334510e-01	No	
3404	-3.568402e+00	-3.100327e+00	-3.285777e+00	No	
3504	2.267916e+00	2.397338e+00	2.365478e+00	No	
3604	-1.745317e+00	-1.363028e+00	-1.442455e+00	No	
3704	-9.131380e-01	-8.626360e-01	-9.528170e-01	No	
3804	2.759047e+00	2.373116e+00	2.505127e+00	No	
3904	-8.743850e-01	-6.050560e-01	-8.913520e-01	No	
4004	-8.271900e-02	-7.433560e-01	-3.835960e-01	No	
4104	-3.431409e+00	-3.015714e+00	-3.278588e+00	No	
4204	-1.946330e-01	-1.175220e+00	-8.432350e-01	No	
4304	5.127040e-01	8.895300e-02	1.848220e-01	No	
4404	3.339228e+00	2.942774e+00	2.922782e+00	No	
4504	-1.802074e+00	-1.909721e+00	-1.864335e+00	No	
4604	1.791260e+00	1.409414e+00	1.371860e+00	No	
4704	-1.730353e+00	-8.779320e-01	-1.019168e+00	No	
4804	-3.238333e+00	-2.468566e+00	-2.289699e+00	No	
4904	6.342560e-01	1.154003e+00	9.632940e-01	No	
5004	2.806727e+00	2.174415e+00	2.538200e+00	No	
5104	1.089750e-01	2.409050e-01	2.300740e-01	No	
5204	2.156811e+00	2.058213e+00	2.252585e+00	No	
5304	1.031308e+00	1.707000e-03	-6.453000e-03	No	
5404	-7.106770e-01	-1.599920e-01	-3.457060e-01	No	
5504	-9.473770e-01	-2.913020e-01	-3.419600e-01	No	
5604	-1.036743e+00	-6.520980e-01	-8.707080e-01	No	
5704	8.258660e-01	1.420697e+00	1.423662e+00	No	
5804	-4.561110e-01	-7.288780e-01	-7.321260e-01	No	
5904	2.931673e+00	2.593122e+00	2.643288e+00	No	
6004	1.460875e+00	7.936540e-01	8.620540e-01	No	
6104	-2.694170e+00	-2.531038e+00	-2.699683e+00	No	
6204	-1.075259e+00	-7.986950e-01	-7.469210e-01	No	
6304	-1.628357e+00	-1.667915e+00	-1.570056e+00	No	
6404	-1.672700e-02	-6.629340e-01	-3.674250e-01	No	
0105	4.365641e+00	1.991792e+00	2.544136e+00	Yes	
0205	9.943580e-01	-7.766300e-02	1.372980e-01	No	
0305	-7.613990e-01	-1.662946e+00	-1.684244e+00	No	
0405	5.960390e-01	-2.585840e-01	-6.064900e-02	No	
0505	2.763450e-01	-5.817900e-01	-2.756690e-01	Yes	
0605	2.171610e-01	2.918600e-02	2.165660e-01	Yes	
0705	7.026857e+00	5.257696e+00	5.637411e+00	Yes	
0805	4.697716e+00	3.243185e+00	3.140348e+00	Yes	
0905	2.171950e-01	5.936700e-02	-4.243870e-01	Yes	
1005	1.676730e+00	2.276645e+00	2.107387e+00	Yes	
1105	3.985481e+00	4.658380e+00	4.312892e+00	Yes	
1205	2.555616e+00	2.151226e+00	2.325973e+00	Yes	
1305	9.518110e-01	1.121166e+00	1.229217e+00	Yes	
1405	5.703333e+00	5.647462e+00	5.873313e+00	Yes	
1505	6.015949e+00	5.970600e+00	5.905119e+00	Yes	
1605	2.421950e+00	2.142063e+00	2.275323e+00	Yes	
1705	1.097619e+00	3.629170e-01	8.590140e-01	No	
1805	-2.630810e-01	-5.543540e-01	-6.565540e-01	No	
1905	1.055295e+00	4.446320e-01	7.624120e-01	No	
2005	-2.304840e-01	-2.224760e-01	1.897170e-01	No	
2105	-3.717390e-01	-6.053500e-01	-6.505890e-01	No	
2205	4.124078e+00	3.343707e+00	3.455628e+00	No	
2305	5.757270e-01	1.609330e-01	3.154310e-01	No	
2405	2.663000e-02	-7.006480e-01	-3.543410e-01	No	
2505	7.628000e-02	2.045250e-01	1.745400e-01	No	
2605	-5.006570e-01	-7.107460e-01	-2.615260e-01	No	
2705	-1.858869e+00	-1.168747e+00	-1.218007e+00	No	
2805	2.548540e-01	5.915640e-01	3.009300e-01	No	
2905	-1.090601e+00	-1.234159e+00	-1.124306e+00	No	
3005	1.449259e+00	5.124810e-01	8.206380e-01	No	
3105	-3.543995e+00	-3.377232e+00	-3.241617e+00	No	
3205	-1.986990e+00	-1.928511e+00	-1.455818e+00	No	
3305	-3.838615e+00	-2.635605e+00	-2.925201e+00	No	
3405	1.102530e+00	1.043709e+00	1.329569e+00	No	
3505	-9.144320e-01	-1.253428e+00	-9.315440e-01	No	
3605	-3.115400e+00	-3.447152e+00	-3.538286e+00	No	
3705	-2.152500e-02	-4.742300e-02	-9.199600e-02	No	
3805	8.630580e-01	1.186870e+00	1.224161e+00	No	
3905	4.878584e+00	3.555887e+00	4.028947e+00	No	
4005	-9.885130e-01	-1.896182e+00	-1.621277e+00	No	
4105	-2.109466e+00	-1.833449e+00	-1.573932e+00	No	
4205	-3.431782e+00	-2.494457e+00	-2.508293e+00	No	
4305	2.771548e+00	1.668631e+00	2.235478e+00	No	
4405	-1.456066e+00	-1.406377e+00	-1.381432e+00	No	
4505	-1.361064e+00	6.636700e-02	-3.165620e-01	No	
4605	1.708552e+00	2.004553e+00	2.024939e+00	No	
4705	4.320970e-01	2.173860e-01	1.553390e-01	No	
4805	2.581317e+00	2.153450e+00	2.310019e+00	No	
4905	-3.158800e-01	2.153850e-01	-6.188900e-02	No	
5005	-1.943684e+00	-1.488113e+00	-1.530631e+00	No	
5105	-3.747245e+00	-3.316514e+00	-3.722314e+00	No	
5205	7.718590e-01	1.076478e+00	9.280640e-01	No	
5305	6.652960e-01	6.608820e-01	6.815330e-01	No	
5405	6.174380e-01	-2.371820e-01	3.897300e-02	No	
5505	5.684810e-01	5.797760e-01	8.216550e-01	No	
5605	1.797958e+00	9.023600e-01	1.137921e+00	No	
5705	-5.064210e-01	-4.219200e-01	-4.962930e-01	No	
5805	-4.513548e+00	-2.133855e+00	-2.746580e+00	No	
5905	1.168043e+00	1.309426e+00	1.208501e+00	No	
6005	-1.925246e+00	-1.529520e+00	-1.513977e+00	No	
6105	-3.962228e+00	-3.081103e+00	-3.164852e+00	No	
6205	6.236979e+00	5.355426e+00	5.238557e+00	No	
6305	5.929363e+00	5.128601e+00	5.111975e+00	No	
6405	-2.227480e-01	6.268190e-01	3.900410e-01	No	
0106	1.518332e+00	-1.396650e-01	1.809370e-01	Yes	
0206	2.924868e+00	1.443525e+00	1.834500e+00	Yes	
0306	1.062250e+00	1.317084e+00	1.246884e+00	No	
0406	-1.353509e+00	-6.091420e-01	-5.518740e-01	No	
0506	-1.089365e+00	-1.221356e+00	-1.205491e+00	No	
0606	4.411100e-02	9.873390e-01	9.788130e-01	Yes	
0706	-7.078920e-01	-8.910490e-01	-8.874160e-01	Yes	
0806	3.876244e+00	3.087040e+00	2.813325e+00	Yes	
0906	6.191779e+00	4.886953e+00	4.918039e+00	Yes	
1006	6.964530e-01	1.297811e+00	8.203210e-01	Yes	
1106	2.596865e+00	3.243367e+00	2.992674e+00	Yes	
1206	5.253101e+00	4.487554e+00	4.701546e+00	Yes	
1306	7.048302e+00	7.177939e+00	7.271512e+00	Yes	
1406	7.002311e+00	6.977188e+00	6.579435e+00	Yes	
1506	-1.687380e-01	1.175073e+00	9.719880e-01	Yes	
1606	5.748407e+00	4.283039e+00	4.862388e+00	Yes	
1706	2.202113e+00	2.411263e+00	2.545432e+00	No	
1806	1.049472e+00	8.634900e-02	2.521750e-01	No	
1906	2.229355e+00	2.073500e+00	1.942815e+00	No	
2006	-1.894994e+00	-1.200052e+00	-1.419238e+00	No	
2106	2.975200e-02	-5.060900e-01	-2.277200e-01	No	
2206	-4.273975e+00	-3.550791e+00	-3.708868e+00	No	
2306	4.605410e-01	5.509500e-02	-6.084100e-02	No	
2406	3.813767e+00	3.813577e+00	3.510837e+00	No	
2506	4.201044e+00	2.998747e+00	3.115726e+00	No	
2606	-5.301830e-01	-9.539620e-01	-7.051150e-01	No	
2706	-6.185970e-01	-9.334010e-01	-1.036840e+00	No	
2806	-1.374129e+00	-9.639650e-01	-1.190796e+00	No	
2906	1.881582e+00	1.349592e+00	1.556927e+00	No	
3006	-2.572361e+00	-2.482327e+00	-2.425050e+00	No	
3106	-1.740135e+00	-2.398255e+00	-2.189310e+00	No	
3206	-1.142741e+00	-3.175650e-01	-3.584500e-01	No	
3306	-1.264547e+00	-4.681990e-01	-7.061060e-01	No	
3406	-1.981769e+00	-2.054740e+00	-1.905126e+00	No	
3506	3.080542e+00	2.784961e+00	2.559082e+00	No	
3606	1.216583e+00	5.741100e-02	1.591920e-01	No	
3706	1.852033e+00	2.407261e+00	2.147917e+00	No	
