0101	1.742159e+00	2.052828e+00	2.265635e+00	Yes	
0201	1.792426e+00	2.162984e+00	2.145445e+00	Yes	
0301	1.727383e+00	2.346203e+00	2.524352e+00	Yes	
0401	-6.628850e-01	1.453500e-02	1.337180e-01	Yes	
0501	9.034410e-01	7.868720e-01	7.308490e-01	Yes	
0601	1.557484e+00	1.399854e+00	1.189434e+00	Yes	
0701	2.473675e+00	2.575282e+00	2.336213e+00	Yes	
0801	2.910664e+00	3.403715e+00	3.246600e+00	Yes	
0901	1.917727e+00	2.491006e+00	2.392457e+00	Yes	
1001	2.086881e+00	2.478983e+00	1.846495e+00	Yes	
1101	2.311138e+00	2.444934e+00	1.436742e+00	Yes	
1201	4.530800e+00	4.560211e+00	3.061085e+00	Yes	
1301	3.664700e+00	3.535768e+00	2.562996e+00	Yes	
1401	4.344070e+00	4.285845e+00	3.557585e+00	Yes	
1501	2.178987e+00	2.392388e+00	1.872086e+00	Yes	
1601	2.569586e+00	2.683163e+00	2.366093e+00	Yes	
1701	2.230294e+00	2.487980e+00	1.933644e+00	No	
1801	-6.557500e-02	-9.898600e-02	-2.883580e-01	No	
1901	-7.861630e-01	-1.017172e+00	-1.118189e+00	No	
2001	-9.691360e-01	-8.582530e-01	-5.088080e-01	No	
2101	1.325090e-01	3.631180e-01	4.000420e-01	No	
2201	7.822460e-01	5.461230e-01	1.813170e-01	No	
2301	8.397740e-01	1.039984e+00	1.237241e+00	No	
2401	5.716990e-01	5.055260e-01	3.410690e-01	No	
2501	-1.130304e+00	-1.158107e+00	-6.429790e-01	No	
2601	1.630638e+00	1.579228e+00	1.095733e+00	No	
2701	-8.145520e-01	-8.280230e-01	-6.805750e-01	No	
2801	2.174899e+00	2.435681e+00	1.811957e+00	No	
2901	6.237410e-01	7.199600e-01	3.962700e-01	No	
3001	1.050678e+00	9.816690e-01	6.985840e-01	No	
3101	1.787250e-01	2.324900e-01	1.188930e-01	No	
3201	-1.290242e+00	-1.287413e+00	-1.123591e+00	No	
3301	4.555960e-01	5.376640e-01	5.523710e-01	No	
3401	4.100000e-03	2.519000e-03	-6.132110e-01	No	
3501	-3.800700e-02	2.828600e-02	1.741500e-02	No	
3601	7.630390e-01	1.068767e+00	9.657370e-01	No	
3701	1.749538e+00	1.908860e+00	1.429305e+00	No	
3801	2.613700e-02	-1.840770e-01	-7.556910e-01	No	
3901	-8.373170e-01	-1.192391e+00	-1.371951e+00	No	
4001	1.087302e+00	1.096776e+00	1.044868e+00	No	
4101	-1.144282e+00	-1.530999e+00	-1.363325e+00	No	
4201	2.775830e-01	2.840910e-01	-8.786000e-03	No	
4301	1.025714e+00	1.380874e+00	1.271511e+00	No	
4401	-5.582480e-01	-7.246310e-01	-5.648190e-01	No	
4501	1.935305e+00	1.921280e+00	1.895490e+00	No	
4601	-1.074226e+00	-1.116776e+00	-1.059040e+00	No	
4701	-9.790540e-01	-1.099646e+00	-9.719900e-01	No	
4801	-1.167700e-01	-2.867700e-02	-3.042290e-01	No	
4901	3.616400e-02	-2.967610e-01	-6.062190e-01	No	
