0101	7.284410e-01	5.722050e-01	5.325770e-01	No	
0201	-4.253300e-02	-1.228480e-01	-1.290250e-01	No	
0301	4.141740e-01	6.804520e-01	3.074020e-01	No	
0401	-2.191465e+00	-1.541502e+00	-1.140796e+00	No	
0501	-9.168050e-01	-2.635250e-01	-1.086870e-01	No	
0601	-7.420360e-01	-1.911960e-01	-3.455850e-01	No	
0701	7.968890e-01	2.450200e-01	3.474790e-01	Yes	
0801	5.856000e-01	1.297490e-01	5.332120e-01	Yes	
0901	2.449413e+00	2.085709e+00	1.224789e+00	No	
1001	2.012752e+00	1.458266e+00	6.486260e-01	Yes	
1101	3.152206e+00	2.451744e+00	1.455774e+00	Yes	
1201	3.675708e+00	2.544611e+00	1.745889e+00	Yes	
1301	1.996807e+00	1.193418e+00	1.204085e+00	Yes	
1401	4.068129e+00	2.246023e+00	1.251590e+00	Yes	
1501	2.025083e+00	2.067102e+00	1.559088e+00	Yes	
1601	2.791886e+00	2.462872e+00	2.163742e+00	Yes	
1701	3.238801e+00	2.824643e+00	2.470901e+00	Yes	
1801	3.190260e-01	-2.923400e-02	-1.587870e-01	No	
1901	-4.440360e-01	-6.085600e-01	-6.612080e-01	No	
2001	-6.870090e-01	-6.822400e-01	-2.428410e-01	No	
2101	-1.445221e+00	-7.599090e-01	-6.625510e-01	No	
2201	2.262260e-01	4.120410e-01	2.386100e-01	No	
2301	4.340160e-01	8.628040e-01	4.902380e-01	No	
2401	-1.029770e+00	-6.987350e-01	-5.740530e-01	No	
2501	-3.278993e+00	-2.407811e+00	-2.012565e+00	No	
2601	1.658056e+00	1.507681e+00	1.439847e+00	No	
2701	-8.180150e-01	-6.171240e-01	-3.892200e-02	No	
2801	1.685064e+00	1.360627e+00	6.506750e-01	No	
2901	1.611560e+00	1.452304e+00	1.253460e+00	No	
3001	3.227080e-01	-8.738000e-02	-1.372440e-01	No	
3101	6.029910e-01	1.513390e-01	3.174350e-01	No	
3201	-1.551310e+00	-1.610482e+00	-1.431538e+00	Yes	
3301	-1.805685e+00	-1.471080e+00	-1.232165e+00	Yes	
3401	1.381380e+00	9.791930e-01	7.330460e-01	No	
3501	-4.702300e-02	-3.017530e-01	-3.965200e-01	No	
3601	8.573340e-01	1.055097e+00	6.661100e-01	No	
3701	1.078799e+00	9.708560e-01	5.850970e-01	No	
3801	1.631840e-01	-2.686790e-01	-9.656600e-02	No	
3901	-2.943467e+00	-2.421571e+00	-1.745848e+00	No	
4001	6.305140e-01	2.752590e-01	1.586990e-01	No	
4101	2.784190e-01	-3.554600e-02	1.176000e-02	No	
4201	2.649900e-01	5.835950e-01	4.738280e-01	No	
4301	5.430290e-01	2.584970e-01	4.136910e-01	No	
4401	4.236010e-01	2.357930e-01	2.376050e-01	No	
4501	1.267610e-01	2.817300e-02	1.007470e-01	No	
4601	-5.837780e-01	-5.257720e-01	-1.472500e-01	No	
4701	6.108360e-01	1.991500e-01	3.652320e-01	No	
4801	-6.526730e-01	-3.150050e-01	-4.694620e-01	No	
4901	-6.170630e-01	-3.052460e-01	-6.139870e-01	No	
5001	1.401412e+00	1.245596e+00	9.529220e-01	No	
5101	2.570130e+00	1.812618e+00	1.347420e+00	No	
5201	2.594841e+00	2.117994e+00	1.309323e+00	No	
5301	-1.461354e+00	-1.619982e+00	-1.175696e+00	No	
5401	1.266519e+00	8.097390e-01	4.245890e-01	No	
5501	-6.829400e-02	-2.148580e-01	-1.484000e-03	No	
5601	1.739580e-01	2.147790e-01	3.664410e-01	No	
5701	1.204330e-01	2.649710e-01	6.844450e-01	No	
5801	-8.600850e-01	-1.341030e-01	-3.264190e-01	No	
5901	-6.349100e-01	-2.942450e-01	-1.954610e-01	No	
6001	1.007658e+00	9.952020e-01	4.205240e-01	No	
6101	-9.931740e-01	-4.846560e-01	-3.396020e-01	No	
6201	-8.797730e-01	-7.703740e-01	-4.914950e-01	No	
6301	1.202506e+00	6.559530e-01	6.509310e-01	No	
6401	2.701362e+00	2.259501e+00	1.969302e+00	No	
0102	-4.612920e-01	-4.065230e-01	-4.743090e-01	Yes	
0202	3.474339e+00	2.590711e+00	1.873254e+00	No	
0302	3.455270e-01	-1.157270e-01	-2.262570e-01	No	
0402	1.437334e+00	1.378195e+00	8.955460e-01	No	
0502	-4.509730e-01	-1.768910e-01	-9.675300e-02	No	
0602	-4.423370e-01	-3.982990e-01	6.220000e-04	Yes	
0702	-4.779300e-02	-6.516430e-01	-6.045350e-01	Yes	
0802	1.028943e+00	6.847480e-01	1.533400e-01	Yes	
0902	2.268570e-01	-8.755700e-02	6.995300e-02	Yes	
1002	7.491840e-01	4.021280e-01	-2.046070e-01	Yes	
1102	2.850202e+00	2.422279e+00	1.516520e+00	Yes	
1202	3.943780e+00	2.993867e+00	2.020521e+00	Yes	
1302	2.088420e+00	2.181123e+00	1.372343e+00	Yes	
1402	4.357487e+00	4.390801e+00	2.659746e+00	Yes	
1502	2.622333e+00	2.846731e+00	1.444037e+00	Yes	
1602	1.641839e+00	9.306280e-01	7.068580e-01	Yes	
1702	1.535906e+00	1.118079e+00	8.214790e-01	No	
1802	6.127930e-01	7.037980e-01	6.176610e-01	No	
1902	1.238302e+00	1.025624e+00	7.828890e-01	No	
2002	-1.555327e+00	-1.381795e+00	-1.165943e+00	No	
2102	8.545500e-02	-2.900860e-01	5.817900e-02	No	
2202	9.316220e-01	6.147810e-01	4.367690e-01	No	
2302	-1.205160e-01	-8.382000e-01	-2.864730e-01	No	
2402	5.481090e-01	4.097800e-02	-8.675000e-02	No	
2502	-6.218230e-01	-3.001160e-01	-3.216970e-01	No	
2602	2.711183e+00	1.592407e+00	1.287175e+00	No	
2702	8.312710e-01	1.097399e+00	1.138720e+00	No	
2802	7.425400e-01	3.483050e-01	5.196860e-01	No	
2902	6.344100e-01	3.409000e-01	-1.450080e-01	No	
3002	-6.504670e-01	-5.854730e-01	-1.810430e-01	No	
3102	-9.080000e-01	-5.785150e-01	-6.209340e-01	No	
3202	2.202231e+00	2.074691e+00	1.568241e+00	No	
3302	7.483910e-01	1.015170e+00	3.748110e-01	No	
3402	1.498972e+00	1.217332e+00	8.320130e-01	No	
3502	7.866190e-01	1.007080e-01	3.876300e-01	No	
3602	1.298786e+00	5.751510e-01	4.458220e-01	No	
3702	-1.491858e+00	-1.289600e+00	-1.022013e+00	No	
3802	7.512000e-03	4.176170e-01	6.312400e-02	No	
3902	1.532541e+00	2.781420e-01	2.636700e-02	No	
4002	9.268730e-01	1.967420e-01	-6.760100e-02	No	
4102	2.587910e-01	-2.701070e-01	-6.840100e-02	No	
4202	7.554210e-01	3.507210e-01	5.543960e-01	No	
4302	-1.416976e+00	-1.413930e+00	-1.001516e+00	No	
4402	2.502835e+00	2.627383e+00	1.873583e+00	No	
4502	2.145388e+00	1.770528e+00	1.280480e+00	No	
4602	-1.551730e-01	-3.885250e-01	-3.900640e-01	No	
4702	1.568245e+00	1.115688e+00	7.290670e-01	No	
4802	9.215050e-01	5.744930e-01	4.947090e-01	No	
4902	-1.661202e+00	-1.026914e+00	-6.586230e-01	No	
5002	1.807030e+00	1.543987e+00	9.488100e-01	No	
5102	-1.652183e+00	-1.363715e+00	-7.079060e-01	No	
5202	2.901840e-01	1.000420e-01	1.031250e-01	No	
5302	7.239680e-01	3.816690e-01	3.443290e-01	No	
5402	7.553300e-02	3.020580e-01	2.107930e-01	No	
5502	-1.105470e+00	-8.246690e-01	-3.053910e-01	No	
5602	1.762547e+00	1.392842e+00	9.876490e-01	No	
5702	-7.305280e-01	-9.216560e-01	-8.733040e-01	No	
5802	-1.453720e+00	-1.516394e+00	-1.040278e+00	No	
5902	-2.263391e+00	-1.603984e+00	-1.280524e+00	No	
6002	-3.024467e+00	-2.262443e+00	-1.930156e+00	No	
6102	1.666223e+00	1.054339e+00	8.085230e-01	No	
6202	1.305226e+00	6.151980e-01	7.772990e-01	No	
6302	8.909830e-01	6.801200e-02	1.875790e-01	No	
6402	-4.953960e-01	-4.345920e-01	-2.590030e-01	No	
0103	1.334386e+00	1.014633e+00	5.064670e-01	Yes	
0203	-1.653652e+00	-1.951633e+00	-1.146409e+00	No	
0303	2.349570e-01	6.482130e-01	3.603640e-01	No	
0403	-9.410800e-02	-4.590080e-01	-1.082000e-01	Yes	
0503	1.107906e+00	9.764320e-01	9.659690e-01	No	
0603	1.694614e+00	1.334257e+00	1.140881e+00	No	
0703	1.895590e+00	1.014377e+00	5.267780e-01	Yes	
0803	-4.492490e-01	-9.366030e-01	-8.690060e-01	Yes	
0903	1.046757e+00	1.217830e-01	-5.271000e-02	Yes	
1003	2.527771e+00	2.168842e+00	1.224284e+00	Yes	
1103	7.153530e-01	2.883730e-01	1.941500e-01	Yes	
1203	-4.869110e-01	-2.697080e-01	4.475950e-01	Yes	
1303	2.151294e+00	2.231889e+00	1.850472e+00	Yes	
1403	3.871355e+00	4.493209e+00	2.848599e+00	Yes	
1503	3.366355e+00	3.565540e+00	1.718152e+00	Yes	
1603	1.532449e+00	1.479435e+00	9.370690e-01	Yes	
1703	1.032141e+00	6.942780e-01	2.787010e-01	Yes	
1803	-5.971000e-01	-4.314720e-01	-4.688010e-01	No	
1903	-1.299102e+00	-1.399208e+00	-1.004034e+00	No	
2003	-2.353432e+00	-1.935770e+00	-1.264135e+00	No	
2103	-2.514880e-01	-2.681160e-01	-2.205530e-01	No	
2203	1.491135e+00	1.506917e+00	1.228802e+00	No	
2303	3.475300e-01	3.013380e-01	3.686180e-01	No	
2403	1.550920e-01	-3.872100e-02	6.981300e-02	No	
2503	-1.100092e+00	-1.044899e+00	-9.195830e-01	No	
2603	-2.503648e+00	-1.854510e+00	-1.234937e+00	No	
2703	-1.837979e+00	-1.520275e+00	-8.058740e-01	No	
2803	-4.925980e-01	-6.274600e-01	-4.121940e-01	No	
2903	4.570560e-01	-4.643000e-03	-3.097280e-01	No	
3003	-2.020310e-01	7.322000e-03	4.415750e-01	Yes	
3103	-1.882430e-01	-6.983290e-01	-5.238370e-01	No	
3203	-1.512849e+00	-1.488324e+00	-7.797550e-01	No	
3303	3.433440e-01	6.681590e-01	3.288380e-01	Yes	
3403	-1.214380e-01	2.290710e-01	3.109780e-01	No	
3503	1.424601e+00	1.340518e+00	1.168302e+00	No	
3603	8.331090e-01	8.984340e-01	3.496880e-01	No	
3703	2.778406e+00	1.703415e+00	1.489665e+00	No	
3803	-5.921130e-01	-4.347930e-01	-2.802420e-01	No	
3903	-7.887490e-01	-8.086680e-01	-5.640200e-01	No	
4003	4.517950e-01	2.250850e-01	-5.143000e-03	No	
4103	-2.359510e-01	-6.341570e-01	-4.217520e-01	No	
4203	7.338500e-01	1.118419e+00	6.822780e-01	No	
4303	-1.483958e+00	-1.443928e+00	-1.219534e+00	No	
4403	1.196953e+00	1.137589e+00	4.225360e-01	No	
4503	6.179330e-01	2.899740e-01	-1.074590e-01	No	
4603	2.090930e-01	4.345870e-01	1.774040e-01	No	
4703	1.927630e-01	4.124730e-01	5.105890e-01	No	
4803	7.257240e-01	-1.560950e-01	-2.160360e-01	No	
4903	-8.102410e-01	-4.384030e-01	-3.322960e-01	No	
5003	-7.783640e-01	-8.757680e-01	-5.670980e-01	No	
5103	1.104008e+00	1.373785e+00	8.666380e-01	No	
5203	2.362501e+00	2.047610e+00	1.182802e+00	No	
5303	-1.379849e+00	-9.970400e-01	-7.530570e-01	No	
5403	1.869736e+00	1.927166e+00	1.285446e+00	No	
5503	5.480730e-01	2.539020e-01	3.741090e-01	No	
5603	-3.742640e-01	-4.575890e-01	-4.176000e-01	No	
5703	8.682160e-01	6.113950e-01	2.100640e-01	No	
5803	-2.584506e+00	-1.963503e+00	-1.584610e+00	Yes	
5903	1.535886e+00	1.350269e+00	1.014276e+00	No	
6003	-6.756760e-01	-4.631130e-01	-5.072260e-01	No	
6103	6.763870e-01	7.321710e-01	2.253500e-01	No	
6203	-4.397100e-01	-1.613420e-01	-8.184200e-02	No	
6303	1.081030e-01	5.565600e-02	1.726800e-01	No	
6403	-9.734100e-01	-9.089290e-01	-3.446830e-01	No	
0104	3.181855e+00	2.192693e+00	1.996891e+00	Yes	
0204	6.289510e-01	3.394430e-01	1.855000e-01	No	
0304	9.618000e-03	1.458740e-01	3.795800e-02	Yes	
0404	1.387971e+00	1.558396e+00	9.691590e-01	Yes	
0504	1.691350e+00	1.446793e+00	1.113973e+00	No	
0604	3.659020e-01	5.687930e-01	5.478770e-01	No	
0704	-3.064310e-01	-7.823050e-01	-4.605500e-01	Yes	
0804	1.216424e+00	1.278848e+00	9.825600e-01	Yes	
0904	2.572640e-01	-3.182880e-01	-2.533560e-01	Yes	
1004	1.973586e+00	1.081946e+00	5.625550e-01	Yes	
1104	2.338319e+00	1.377104e+00	1.078378e+00	Yes	
1204	4.360381e+00	3.345691e+00	2.806941e+00	Yes	
1304	4.816904e+00	4.806985e+00	3.976513e+00	Yes	
1404	4.029833e+00	4.264352e+00	2.661238e+00	Yes	
1504	2.405970e+00	2.787206e+00	1.400907e+00	Yes	
1604	1.920158e+00	2.248270e+00	1.294958e+00	Yes	
1704	3.123080e-01	4.469720e-01	2.900520e-01	Yes	
1804	-6.517440e-01	-3.732900e-01	-9.178200e-02	No	
