0101	6.113940e-01	5.293880e-01	9.833900e-02	No	
0201	5.057820e-01	4.155770e-01	4.629630e-01	No	
0301	3.776600e-02	8.283300e-02	-1.180950e-01	No	
0401	-2.308265e+00	-2.147975e+00	-1.979273e+00	No	
0501	-9.106000e-02	-8.265700e-02	-2.289400e-02	No	
0601	3.715980e-01	6.958630e-01	9.317710e-01	No	
0701	2.377336e+00	2.092168e+00	1.634407e+00	Yes	
0801	1.253299e+00	7.505480e-01	3.858690e-01	Yes	
0901	8.516050e-01	9.341050e-01	8.572620e-01	Yes	
1001	1.618451e+00	1.767143e+00	1.710230e+00	Yes	
1101	8.529110e-01	7.852030e-01	4.174120e-01	Yes	
1201	2.197063e+00	1.856425e+00	1.248530e+00	No	
1301	-2.725400e-02	-1.610800e-01	-3.384300e-02	No	
1401	2.680345e+00	2.376564e+00	1.769171e+00	No	
1501	-9.868920e-01	-8.858230e-01	-5.551090e-01	No	
1601	3.170260e-01	1.367390e-01	-7.868100e-02	No	
1701	8.050480e-01	5.177690e-01	1.022430e-01	No	
1801	3.678480e-01	2.667660e-01	-1.386110e-01	No	
1901	-1.443377e+00	-1.102033e+00	-8.993380e-01	No	
2001	-1.938940e-01	-2.318700e-01	-1.772520e-01	No	
2101	-1.072903e+00	-1.024635e+00	-1.093774e+00	No	
2201	1.124063e+00	8.990200e-01	9.187080e-01	No	
2301	-1.008940e+00	-6.675330e-01	-6.481460e-01	No	
2401	3.563600e-01	2.873480e-01	4.098060e-01	No	
2501	-1.719578e+00	-1.249264e+00	-6.730820e-01	No	
2601	1.056662e+00	5.807170e-01	-6.240600e-02	No	
2701	-9.246100e-02	-2.214120e-01	-2.265290e-01	No	
2801	2.398492e+00	2.097913e+00	1.730821e+00	No	
2901	8.325800e-02	1.325320e-01	4.234700e-02	No	
3001	6.270480e-01	6.815850e-01	4.160610e-01	No	
3101	-8.031160e-01	-6.448740e-01	-8.057450e-01	No	
3201	-1.634010e-01	-2.434190e-01	-2.259640e-01	No	
3301	-1.141370e+00	-5.734640e-01	5.592000e-03	No	
3401	5.090300e-01	3.881060e-01	4.395820e-01	No	
3501	4.273060e-01	4.999170e-01	9.958900e-02	No	
3601	2.836880e-01	8.503000e-02	-3.706000e-01	No	
3701	1.214970e+00	9.589470e-01	4.061190e-01	No	
3801	1.168120e+00	1.122688e+00	5.647050e-01	No	
3901	-2.058844e+00	-1.693131e+00	-1.441514e+00	No	
4001	1.188892e+00	1.209693e+00	1.109280e+00	No	
4101	-1.184592e+00	-1.190880e+00	-1.288544e+00	No	
4201	1.726200e-02	1.056390e-01	3.466900e-01	No	
4301	8.739290e-01	6.457870e-01	4.887720e-01	No	
4401	4.769560e-01	4.784760e-01	4.649820e-01	No	
4501	9.282900e-01	5.752620e-01	4.657640e-01	No	
4601	-7.155980e-01	-4.896840e-01	-5.071900e-01	No	
4701	-8.380820e-01	-1.142951e+00	-1.207843e+00	No	
4801	-1.146610e-01	1.669700e-01	1.369680e-01	No	
4901	-1.615729e+00	-1.417960e+00	-8.845670e-01	No	
5001	-2.060850e-01	-3.742170e-01	-5.688160e-01	No	
5101	2.058465e+00	1.662242e+00	1.051125e+00	No	
5201	1.029864e+00	9.653810e-01	7.312000e-01	No	
5301	-8.605150e-01	-6.391710e-01	-4.160620e-01	No	
5401	2.959510e-01	3.546130e-01	7.653200e-01	No	
5501	1.511300e-02	-2.412290e-01	-1.274910e-01	No	
5601	-1.855632e+00	-1.477932e+00	-1.115134e+00	No	
5701	7.026700e-02	-7.715900e-02	-1.007650e-01	No	
5801	5.987500e-01	6.170190e-01	6.874810e-01	No	
5901	-2.951900e-01	-3.396940e-01	-1.620260e-01	No	
6001	1.411501e+00	1.218377e+00	1.033100e+00	No	
6101	-3.158400e-02	5.885900e-02	1.755300e-01	No	
6201	-7.813730e-01	-7.048150e-01	-7.897620e-01	No	
6301	1.037601e+00	8.183980e-01	5.109040e-01	No	
6401	1.133626e+00	8.014190e-01	6.493570e-01	No	
0102	-6.579170e-01	-3.553240e-01	-5.387700e-02	No	
0202	3.030561e+00	2.449896e+00	1.680547e+00	Yes	
0302	2.115682e+00	1.587045e+00	9.697530e-01	Yes	
0402	2.330687e+00	1.801827e+00	1.199591e+00	Yes	
0502	2.572080e-01	-1.949500e-01	-6.888730e-01	Yes	
0602	-1.400425e+00	-1.533798e+00	-1.556079e+00	Yes	
0702	1.129057e+00	1.112078e+00	1.382594e+00	Yes	
0802	1.225326e+00	1.343155e+00	8.946880e-01	Yes	
0902	8.935820e-01	1.007937e+00	6.178240e-01	Yes	
1002	1.773364e+00	1.730519e+00	1.589850e+00	Yes	
1102	5.678420e-01	5.368580e-01	5.754910e-01	Yes	
1202	1.890893e+00	1.256536e+00	8.557840e-01	Yes	
1302	-3.332240e-01	-3.901150e-01	-4.356760e-01	No	
1402	1.023396e+00	7.893590e-01	5.986360e-01	Yes	
1502	1.152472e+00	1.205741e+00	1.327940e+00	Yes	
1602	-2.322720e-01	-5.434730e-01	-5.547950e-01	No	
1702	6.219630e-01	5.177660e-01	8.855450e-01	No	
1802	1.181503e+00	9.119020e-01	7.045290e-01	No	
1902	1.540707e+00	1.347978e+00	1.195364e+00	No	
2002	-1.019132e+00	-8.800330e-01	-6.270740e-01	No	
2102	2.766410e-01	8.964100e-02	-2.850700e-01	No	
2202	5.860780e-01	3.418640e-01	3.405130e-01	No	
2302	1.660437e+00	1.292156e+00	1.218534e+00	No	
2402	-6.506640e-01	-2.888270e-01	-1.169580e-01	No	
2502	-1.258757e+00	-1.015815e+00	-8.574640e-01	No	
2602	1.760433e+00	1.554928e+00	1.209815e+00	No	
2702	2.709770e-01	9.714200e-02	-7.506800e-02	No	
2802	8.198370e-01	8.022540e-01	6.112570e-01	No	
2902	7.585400e-02	3.669750e-01	2.434700e-01	No	
3002	1.601938e+00	1.262553e+00	6.582020e-01	No	
3102	-1.372497e+00	-1.108855e+00	-9.655780e-01	No	
3202	1.341164e+00	1.398298e+00	1.029125e+00	No	
3302	-5.175750e-01	-4.753800e-02	1.774910e-01	No	
3402	1.550301e+00	1.458849e+00	1.319631e+00	No	
3502	2.103940e-01	-2.068980e-01	-6.331120e-01	No	
3602	1.526296e+00	1.254499e+00	7.437950e-01	No	
3702	3.305090e-01	5.691560e-01	2.913890e-01	No	
3802	-7.566500e-01	-5.761200e-01	-5.504550e-01	No	
3902	1.946727e+00	1.803684e+00	1.461841e+00	No	
4002	3.477870e-01	5.577040e-01	7.741960e-01	No	
4102	1.009014e+00	8.962070e-01	4.892980e-01	No	
