0101	3.446235e+00	3.379999e+00	3.266056e+00	Yes	
0201	2.197333e+00	3.358507e+00	3.011032e+00	Yes	
0301	3.081211e+00	3.709013e+00	3.387358e+00	Yes	
0401	-8.603990e-01	6.873400e-02	1.325770e-01	Yes	
0501	1.728071e+00	1.033364e+00	6.986910e-01	Yes	
0601	7.841520e-01	3.636400e-01	3.909910e-01	Yes	
0701	4.360518e+00	3.539986e+00	3.203746e+00	Yes	
0801	2.717419e+00	2.518450e+00	2.240024e+00	Yes	
0901	1.741321e+00	8.414650e-01	5.293000e-01	Yes	
1001	1.169503e+00	9.950360e-01	8.238560e-01	Yes	
1101	1.634454e+00	1.371994e+00	1.020105e+00	No	
1201	3.004204e+00	1.367536e+00	1.168192e+00	No	
1301	2.808284e+00	2.439477e+00	2.092926e+00	Yes	
1401	4.534731e+00	3.889210e+00	3.593087e+00	Yes	
1501	-4.349000e-03	-6.950150e-01	-6.479320e-01	No	
1601	1.936449e+00	2.305324e+00	1.972993e+00	Yes	
1701	1.867031e+00	9.257660e-01	9.181130e-01	No	
1801	3.857100e-02	-4.122030e-01	-2.948320e-01	No	
1901	-2.998919e+00	-2.841551e+00	-2.657429e+00	No	
2001	-8.986290e-01	-9.329740e-01	-7.741130e-01	No	
2101	-1.771684e+00	-9.814920e-01	-8.960780e-01	No	
2201	1.063918e+00	7.437190e-01	3.055290e-01	No	
2301	-1.847081e+00	-1.132742e+00	-1.095398e+00	No	
2401	9.003050e-01	1.013608e+00	1.261932e+00	No	
2501	-3.495200e+00	-2.616350e+00	-2.506493e+00	No	
2601	2.421591e+00	1.829635e+00	1.818070e+00	No	
2701	1.033891e+00	4.544050e-01	6.181440e-01	No	
2801	3.947203e+00	3.963981e+00	3.604363e+00	No	
2901	7.398200e-01	6.331270e-01	3.931710e-01	No	
3001	6.653840e-01	5.315640e-01	1.931980e-01	No	
3101	-7.499960e-01	-1.148881e+00	-1.073594e+00	No	
3201	3.677570e-01	1.778100e-01	1.255500e-01	No	
3301	-2.832841e+00	-1.452387e+00	-1.461176e+00	No	
3401	9.860280e-01	4.351020e-01	1.919190e-01	No	
3501	-1.142050e-01	-1.994500e-01	-2.338650e-01	No	
3601	1.154412e+00	4.400350e-01	3.690550e-01	No	
3701	2.566791e+00	2.845180e+00	2.637524e+00	No	
3801	1.585470e+00	1.152317e+00	1.003799e+00	No	
3901	-3.937281e+00	-3.035412e+00	-2.809734e+00	No	
4001	1.676142e+00	1.633663e+00	1.316334e+00	No	
4101	-1.259961e+00	-4.226820e-01	-3.393740e-01	No	
4201	-3.555500e-01	-2.988410e-01	-1.766280e-01	No	
4301	3.165922e+00	3.194826e+00	2.919478e+00	No	
4401	1.015793e+00	6.974120e-01	5.979610e-01	No	
4501	2.967344e+00	3.021684e+00	2.707741e+00	No	
4601	-1.523541e+00	-1.163676e+00	-1.052992e+00	No	
4701	5.259930e-01	3.471310e-01	6.860660e-01	No	
4801	8.842760e-01	8.988000e-01	8.900600e-01	No	
4901	-1.829803e+00	-1.262236e+00	-1.153086e+00	No	
5001	1.741580e-01	6.524840e-01	7.278500e-01	No	
5101	2.416712e+00	1.602934e+00	1.518390e+00	No	
5201	2.021675e+00	1.920005e+00	1.757152e+00	No	
5301	-8.313110e-01	-7.873020e-01	-5.294700e-01	No	
5401	2.199124e+00	2.120797e+00	1.854901e+00	No	
5501	1.770880e-01	1.302260e-01	8.792100e-02	No	
5601	-3.598564e+00	-3.164245e+00	-2.941943e+00	No	
5701	-8.984940e-01	-8.136450e-01	-7.027070e-01	No	
5801	-5.495900e-01	-4.337550e-01	-3.285460e-01	No	
5901	-1.678404e+00	-9.825160e-01	-8.432850e-01	No	
6001	1.215900e+00	9.046950e-01	9.127030e-01	No	
6101	-6.870690e-01	-4.779250e-01	-2.885920e-01	No	
6201	-1.631980e-01	-9.782000e-03	2.277360e-01	No	
6301	1.725447e+00	1.181755e+00	1.055533e+00	No	
6401	1.211239e+00	6.555370e-01	5.944070e-01	No	
0102	1.284647e+00	2.467166e+00	2.212638e+00	Yes	
0202	4.278850e+00	3.660243e+00	3.317451e+00	Yes	
0302	4.192636e+00	4.289886e+00	3.770941e+00	Yes	
0402	5.564365e+00	5.123837e+00	4.803679e+00	Yes	
0502	1.453688e+00	7.921200e-01	3.570330e-01	Yes	
0602	1.425140e-01	-4.315950e-01	-9.661300e-02	Yes	
0702	1.012882e+00	1.096309e+00	6.332990e-01	Yes	
0802	1.870081e+00	1.494849e+00	8.871170e-01	Yes	
0902	7.238460e-01	9.482610e-01	7.697440e-01	Yes	
1002	1.190641e+00	1.145144e+00	7.707010e-01	Yes	
1102	-2.715650e-01	-1.560790e-01	-6.053540e-01	Yes	
1202	4.637310e+00	3.616200e+00	3.127766e+00	Yes	
