0101	-5.256900e-02	3.334410e-01	2.547820e-01	No	
0201	-1.978481e+00	-2.756543e+00	-2.588670e+00	No	
0301	9.527700e-02	-6.334900e-02	-5.694000e-02	No	
0401	-5.669360e-01	-1.013761e+00	-7.941050e-01	Yes	
0501	-9.265510e-01	-1.097123e+00	-1.203835e+00	Yes	
0601	3.045700e-02	-6.358750e-01	-5.986640e-01	Yes	
0701	1.946842e+00	1.554492e+00	1.363083e+00	Yes	
0801	1.144725e+00	1.358734e+00	1.136061e+00	Yes	
0901	1.903102e+00	1.984318e+00	1.896733e+00	Yes	
1001	1.694815e+00	2.256733e+00	1.886239e+00	Yes	
1101	1.452197e+00	1.604269e+00	1.389839e+00	Yes	
1201	1.645280e+00	9.866100e-01	8.012660e-01	Yes	
1301	7.737150e-01	8.117850e-01	5.721750e-01	No	
1401	1.734431e+00	1.447550e+00	1.416684e+00	No	
1501	-1.880723e+00	-2.056772e+00	-2.098371e+00	No	
1601	-8.388450e-01	-1.758380e-01	-3.998880e-01	No	
1701	-1.062100e-01	5.370330e-01	3.131820e-01	No	
1801	-6.791220e-01	-7.626010e-01	-9.103530e-01	No	
1901	1.711510e-01	-1.282520e-01	1.686680e-01	No	
2001	1.857700e-01	2.841000e-01	3.133010e-01	No	
2101	-7.560060e-01	-1.094676e+00	-8.764710e-01	No	
2201	1.036739e+00	1.011462e+00	9.592140e-01	No	
2301	-1.464939e+00	-6.821540e-01	-8.777630e-01	No	
2401	1.614230e-01	1.151830e-01	1.598450e-01	No	
2501	-2.448555e+00	-3.034056e+00	-2.679470e+00	No	
2601	1.633587e+00	2.123164e+00	2.008316e+00	No	
2701	-6.782490e-01	-1.124846e+00	-9.987760e-01	No	
2801	3.168118e+00	3.477705e+00	3.303784e+00	No	
2901	3.187200e-01	8.751390e-01	6.941470e-01	No	
3001	4.927940e-01	6.141170e-01	5.930160e-01	No	
3101	-5.610300e-02	-2.600450e-01	-1.940260e-01	No	
3201	-1.268926e+00	-1.661526e+00	-1.454304e+00	No	
3301	-1.351275e+00	-2.250532e+00	-1.897250e+00	No	
3401	2.770650e-01	5.533420e-01	4.205600e-01	No	
3501	8.601800e-02	-2.094450e-01	-7.853900e-02	No	
3601	4.456790e-01	8.033600e-01	7.563700e-01	No	
3701	-3.831540e-01	-3.380390e-01	-4.393640e-01	No	
3801	1.484524e+00	1.150517e+00	1.098925e+00	No	
3901	-7.147980e-01	-1.076892e+00	-8.834340e-01	No	
4001	1.121399e+00	8.220700e-01	7.833450e-01	No	
4101	-2.053844e+00	-1.989427e+00	-1.907761e+00	No	
4201	-6.647060e-01	-3.589330e-01	-3.916770e-01	No	
4301	-3.989650e-01	-3.447670e-01	-4.007000e-01	No	
4401	1.097991e+00	1.035393e+00	1.006482e+00	No	
4501	-9.768390e-01	-1.371753e+00	-1.309285e+00	No	
4601	-1.201706e+00	-1.074083e+00	-1.186086e+00	No	
4701	-3.252930e-01	3.306700e-01	1.806510e-01	No	
4801	-9.858200e-01	-1.005701e+00	-1.020839e+00	No	
4901	-1.454111e+00	-1.992824e+00	-1.759739e+00	No	
5001	-2.262180e-01	7.611070e-01	5.751630e-01	No	
5101	2.276913e+00	2.349335e+00	2.217289e+00	No	
5201	1.994942e+00	2.172681e+00	2.025113e+00	No	
5301	3.423570e-01	3.355150e-01	4.653620e-01	No	
5401	-9.953840e-01	-1.414214e+00	-1.453249e+00	No	
5501	1.082290e+00	1.557977e+00	1.592942e+00	No	
5601	-4.438790e-01	-2.397000e-01	-2.155720e-01	No	
5701	5.555070e-01	1.245553e+00	1.077822e+00	No	
5801	-3.102370e-01	-4.242460e-01	-4.230610e-01	No	
5901	-2.537401e+00	-2.460668e+00	-2.492758e+00	No	
6001	8.332890e-01	2.795020e-01	2.867800e-01	No	
6101	-3.002580e-01	-7.287490e-01	-6.617200e-01	No	
6201	-8.194410e-01	-6.634200e-01	-6.171800e-01	No	
6301	-2.507640e-01	-1.579930e-01	-2.592410e-01	No	
6401	1.780877e+00	2.472774e+00	2.172699e+00	No	
0102	-1.377952e+00	-1.583160e+00	-1.501275e+00	No	
0202	1.409173e+00	1.510633e+00	1.430039e+00	No	
0302	3.833760e-01	1.226290e-01	2.134420e-01	No	
0402	1.397102e+00	2.007748e+00	1.681449e+00	Yes	
0502	-4.667370e-01	-3.491260e-01	-4.599330e-01	Yes	
0602	-2.285964e+00	-2.593928e+00	-2.534557e+00	Yes	
0702	1.502980e-01	-2.158100e-01	-2.867790e-01	Yes	
0802	-2.612530e-01	-1.094753e+00	-1.124407e+00	Yes	
0902	3.057740e-01	6.177010e-01	5.796690e-01	Yes	
1002	2.604967e+00	2.356611e+00	2.376743e+00	Yes	
1102	2.845547e+00	3.467428e+00	3.359856e+00	Yes	
1202	2.055797e+00	3.063397e+00	2.619001e+00	Yes	
1302	2.502540e-01	1.445370e+00	1.148275e+00	Yes	
1402	2.991010e-01	1.140882e+00	8.777870e-01	Yes	
1502	1.066610e+00	1.280470e+00	1.157177e+00	No	
1602	4.177000e-01	8.487050e-01	7.599010e-01	No	
1702	8.225580e-01	9.640240e-01	9.445770e-01	No	
1802	1.546020e-01	-1.447850e-01	-1.626300e-01	No	
1902	-2.346830e-01	-4.892950e-01	-5.030300e-01	No	
2002	-1.043793e+00	-1.780594e+00	-1.475424e+00	No	
2102	5.252890e-01	-8.046900e-02	-2.840800e-02	No	
2202	8.839810e-01	9.489140e-01	8.423340e-01	No	
2302	2.157523e+00	2.069882e+00	2.092945e+00	No	
2402	-1.189097e+00	-1.020074e+00	-1.016535e+00	No	
2502	1.216242e+00	1.326971e+00	1.312656e+00	No	
2602	2.535682e+00	3.162864e+00	3.039682e+00	No	
2702	3.670230e-01	7.893050e-01	6.981980e-01	No	
2802	2.383821e+00	2.241123e+00	2.287205e+00	No	
2902	-1.269664e+00	-1.396534e+00	-1.456372e+00	No	
3002	5.219270e-01	-2.084910e-01	-1.618060e-01	No	
