0101	3.565957e+00	3.791479e+00	4.153287e+00	Yes	
0201	2.660070e+00	2.889401e+00	3.137603e+00	Yes	
0301	3.348566e+00	3.717683e+00	4.114665e+00	Yes	
0401	-1.251865e+00	-1.063547e+00	-8.614720e-01	Yes	
0501	1.990558e+00	2.097764e+00	2.188089e+00	Yes	
0601	1.488788e+00	1.533035e+00	1.525189e+00	Yes	
0701	4.298867e+00	4.395437e+00	4.629109e+00	Yes	
0801	3.389558e+00	3.310284e+00	3.161105e+00	Yes	
0901	3.055811e+00	2.901223e+00	2.646451e+00	Yes	
1001	2.880734e+00	2.615600e+00	2.349481e+00	Yes	
1101	3.694119e+00	3.548435e+00	3.263295e+00	Yes	
1201	4.985814e+00	4.684152e+00	4.386603e+00	Yes	
1301	2.602504e+00	2.717455e+00	2.860549e+00	Yes	
1401	5.960050e+00	5.931558e+00	5.896321e+00	Yes	
1501	8.344800e-02	-7.319700e-02	-2.985500e-01	Yes	
1601	2.176877e+00	2.255130e+00	2.403639e+00	Yes	
1701	2.142673e+00	2.173046e+00	2.205610e+00	No	
1801	6.454190e-01	6.380060e-01	6.073480e-01	No	
1901	-2.096591e+00	-2.159598e+00	-2.291979e+00	No	
2001	-9.154820e-01	-9.034910e-01	-9.590980e-01	No	
2101	-8.571170e-01	-7.100230e-01	-5.841630e-01	No	
2201	1.083641e+00	1.020424e+00	9.940850e-01	No	
2301	-1.714275e+00	-1.823753e+00	-1.993203e+00	No	
2401	2.788030e-01	2.088580e-01	1.807030e-01	No	
2501	-3.275155e+00	-3.204984e+00	-3.169318e+00	No	
2601	1.806420e+00	1.817196e+00	1.892600e+00	No	
2701	3.934300e-01	4.623970e-01	4.831880e-01	No	
2801	3.857115e+00	3.775034e+00	3.658333e+00	No	
2901	1.395674e+00	1.429243e+00	1.442670e+00	No	
3001	1.348878e+00	1.228510e+00	1.127971e+00	No	
3101	-2.325670e-01	-1.344960e-01	-1.154910e-01	No	
3201	-7.955600e-02	1.364760e-01	3.417850e-01	No	
3301	-1.165418e+00	-1.075670e+00	-1.084922e+00	No	
3401	1.030746e+00	9.074470e-01	7.778740e-01	No	
3501	9.245490e-01	9.424510e-01	9.063110e-01	No	
3601	6.212570e-01	6.489230e-01	6.870490e-01	No	
3701	2.782112e+00	2.808513e+00	2.874688e+00	No	
3801	1.465495e+00	1.316204e+00	1.199064e+00	No	
3901	-3.819099e+00	-3.885761e+00	-3.976051e+00	No	
4001	1.733041e+00	1.738862e+00	1.728591e+00	No	
4101	-1.726360e+00	-1.668949e+00	-1.584143e+00	No	
4201	-7.423100e-01	-8.618710e-01	-9.688040e-01	No	
4301	2.453840e+00	2.488405e+00	2.512852e+00	No	
4401	6.991820e-01	6.795900e-01	6.331290e-01	No	
4501	2.616513e+00	2.683768e+00	2.845774e+00	No	
4601	-1.328286e+00	-1.245649e+00	-1.217720e+00	No	
