0101	3.218422e+00	2.825072e+00	2.552299e+00	Yes	
0201	2.129996e+00	1.850698e+00	1.659881e+00	Yes	
0301	3.261767e+00	3.369419e+00	3.396984e+00	Yes	
0401	-1.376229e+00	-1.053200e+00	-7.974100e-01	Yes	
0501	1.353546e+00	7.135770e-01	9.405700e-02	Yes	
0601	1.793099e+00	9.562590e-01	4.370500e-02	Yes	
0701	3.894070e+00	2.846212e+00	2.015240e+00	Yes	
0801	2.729394e+00	1.879554e+00	1.366543e+00	Yes	
0901	2.451809e+00	1.859017e+00	1.224698e+00	Yes	
1001	1.881092e+00	1.354266e+00	8.305540e-01	No	
1101	2.325100e+00	1.857716e+00	1.418722e+00	No	
1201	4.012011e+00	2.866235e+00	1.774735e+00	No	
1301	2.514456e+00	2.464149e+00	2.509993e+00	No	
1401	6.615391e+00	5.601289e+00	4.641292e+00	Yes	
1501	9.872940e-01	7.743210e-01	4.528890e-01	Yes	
1601	2.977948e+00	2.557452e+00	2.258971e+00	Yes	
1701	3.422255e+00	3.030581e+00	2.661965e+00	No	
1801	7.607750e-01	6.148780e-01	5.867440e-01	No	
1901	-1.623597e+00	-1.310012e+00	-1.009999e+00	No	
2001	-1.107195e+00	-9.793050e-01	-9.077290e-01	No	
2101	-1.031438e+00	-9.591390e-01	-9.622510e-01	No	
2201	1.451135e+00	1.320634e+00	1.230286e+00	No	
2301	-1.255717e+00	-9.389900e-01	-6.601090e-01	No	
2401	3.149000e-02	-2.684160e-01	-5.329210e-01	No	
2501	-3.707489e+00	-3.558132e+00	-3.309975e+00	No	
2601	2.990294e+00	2.636941e+00	2.370612e+00	No	
2701	-3.257980e-01	-5.285420e-01	-6.514140e-01	No	
2801	3.930222e+00	3.134245e+00	2.354007e+00	No	
2901	1.719670e+00	1.357316e+00	9.835440e-01	No	
3001	7.393860e-01	7.357290e-01	8.472510e-01	No	
3101	-3.142270e-01	-2.151020e-01	-3.363670e-01	No	
3201	-5.057300e-01	-4.528830e-01	-3.893370e-01	No	
3301	-3.123219e+00	-3.090283e+00	-2.925599e+00	No	
3401	6.274900e-01	4.919320e-01	4.363310e-01	No	
3501	3.230390e-01	2.067210e-01	1.741410e-01	No	
3601	6.331390e-01	3.734840e-01	2.317000e-02	No	
3701	3.488114e+00	2.958943e+00	2.540945e+00	No	
3801	1.404868e+00	1.218280e+00	1.100986e+00	No	
3901	-3.368115e+00	-2.755774e+00	-2.171362e+00	No	
4001	1.323240e+00	1.142221e+00	8.868380e-01	No	
4101	-1.734983e+00	-1.399133e+00	-1.006406e+00	No	
4201	-1.096683e+00	-1.116265e+00	-1.210420e+00	No	
4301	1.921497e+00	1.461707e+00	9.039620e-01	No	
4401	5.294910e-01	4.241140e-01	3.871350e-01	No	
4501	3.318643e+00	3.161611e+00	3.190184e+00	No	
4601	-2.239839e+00	-2.188914e+00	-2.186794e+00	No	
4701	-7.060330e-01	-5.690400e-01	-2.874730e-01	No	
4801	6.760170e-01	7.451050e-01	6.610850e-01	No	
4901	-1.835807e+00	-1.417012e+00	-1.103189e+00	No	
5001	-3.384830e-01	-2.006480e-01	-1.769400e-02	No	
5101	2.346882e+00	1.788278e+00	1.316200e+00	No	
5201	2.280290e+00	1.890715e+00	1.558774e+00	No	
5301	-1.430968e+00	-1.088685e+00	-7.746740e-01	No	
5401	2.492408e+00	2.012423e+00	1.600401e+00	No	
5501	-3.511310e-01	-2.243220e-01	-2.206340e-01	No	
5601	-3.844880e+00	-3.459891e+00	-3.070472e+00	No	
5701	-1.420507e+00	-1.345164e+00	-1.139177e+00	No	
5801	8.182600e-02	-1.022480e-01	-3.555650e-01	No	
5901	-9.027470e-01	-5.751100e-01	-2.455300e-01	No	
6001	1.970943e+00	1.681432e+00	1.305512e+00	No	
6101	-3.902320e-01	-3.944840e-01	-3.636840e-01	No	
6201	-1.896720e-01	4.902000e-02	2.754490e-01	No	
6301	1.569657e+00	1.298570e+00	1.178789e+00	No	
6401	6.651440e-01	6.859960e-01	7.033620e-01	No	
0102	1.199426e+00	1.370270e+00	1.678149e+00	Yes	
0202	5.445586e+00	4.963748e+00	4.453784e+00	Yes	
0302	5.004724e+00	4.555188e+00	4.022377e+00	Yes	
0402	4.633758e+00	3.966544e+00	3.478500e+00	Yes	
0502	1.815524e+00	1.331310e+00	9.137920e-01	Yes	
0602	-7.618090e-01	-1.087722e+00	-1.492738e+00	Yes	
0702	-1.927810e-01	-3.794120e-01	-6.670610e-01	Yes	
0802	2.993442e+00	2.011179e+00	1.059409e+00	Yes	
0902	1.392757e+00	9.795070e-01	5.611010e-01	Yes	
1002	1.497935e+00	1.250286e+00	9.805150e-01	No	
1102	6.572940e-01	5.150650e-01	3.376550e-01	No	
1202	3.100965e+00	2.233529e+00	1.387239e+00	No	
1302	9.776120e-01	9.194690e-01	9.787640e-01	No	
1402	4.013695e+00	3.429630e+00	2.815977e+00	Yes	
1502	4.430008e+00	3.918571e+00	3.189021e+00	Yes	
1602	2.464309e+00	2.219871e+00	2.006485e+00	Yes	
1702	1.060990e-01	-1.264200e-01	-3.379390e-01	No	
1802	2.843670e+00	2.471477e+00	2.121220e+00	No	
1902	9.695800e-01	5.507700e-01	6.710400e-02	No	
