0101	3.031179e+00	2.733299e+00	2.171935e+00	No	
0201	-2.808880e-01	-3.471280e-01	-3.856850e-01	No	
0301	1.684802e+00	1.342592e+00	1.154970e+00	Yes	
0401	-1.139917e+00	-9.714140e-01	-7.284790e-01	Yes	
0501	2.546858e+00	1.953817e+00	1.269598e+00	Yes	
0601	1.769270e+00	1.250976e+00	6.474270e-01	Yes	
0701	4.737372e+00	3.871674e+00	2.790147e+00	Yes	
0801	4.111577e+00	3.627486e+00	2.965918e+00	Yes	
0901	4.399716e+00	3.831544e+00	2.877938e+00	Yes	
1001	2.658954e+00	2.103151e+00	1.250953e+00	Yes	
1101	3.914610e+00	3.354306e+00	2.514241e+00	Yes	
1201	6.680336e+00	5.930934e+00	4.673022e+00	Yes	
1301	2.975244e+00	2.734860e+00	2.324009e+00	Yes	
1401	6.664226e+00	5.914843e+00	4.714648e+00	Yes	
1501	2.607520e+00	2.476822e+00	2.181740e+00	Yes	
1601	2.339719e+00	2.125213e+00	1.769476e+00	Yes	
1701	3.618662e+00	3.287078e+00	2.913133e+00	No	
1801	1.220167e+00	1.074703e+00	9.058600e-01	No	
1901	-6.394990e-01	-3.859970e-01	-1.044160e-01	No	
2001	-1.694323e+00	-1.350429e+00	-8.526740e-01	No	
2101	-4.054950e-01	-3.609910e-01	-2.232710e-01	No	
2201	2.197892e+00	1.901634e+00	1.398354e+00	No	
2301	-1.780899e+00	-1.425862e+00	-1.073315e+00	No	
2401	3.802600e-01	3.149660e-01	3.397890e-01	No	
2501	-2.237044e+00	-1.713628e+00	-1.132178e+00	No	
2601	2.163638e+00	1.837145e+00	1.506973e+00	No	
2701	7.987010e-01	7.736110e-01	6.982990e-01	No	
2801	4.183432e+00	3.723943e+00	3.225252e+00	No	
2901	1.222581e+00	9.844320e-01	8.428750e-01	No	
3001	1.558236e+00	1.403086e+00	1.126976e+00	No	
3101	-1.451340e-01	-1.097180e-01	-1.685170e-01	No	
3201	-1.359370e-01	-1.434820e-01	-3.776760e-01	No	
3301	-7.215830e-01	-4.548160e-01	-4.918900e-02	No	
3401	1.759419e+00	1.569868e+00	1.117431e+00	No	
3501	3.190790e-01	1.616550e-01	1.212240e-01	No	
3601	1.925740e+00	1.742892e+00	1.204655e+00	No	
3701	3.602165e+00	3.092697e+00	2.500893e+00	No	
3801	2.715462e+00	2.247664e+00	1.653660e+00	No	
3901	-4.880648e+00	-4.350854e+00	-3.453182e+00	No	
4001	1.681481e+00	1.394136e+00	9.661660e-01	No	
4101	-1.877601e+00	-1.490969e+00	-9.632230e-01	No	
4201	-1.642577e+00	-1.433570e+00	-1.113570e+00	No	
4301	2.904316e+00	2.592346e+00	2.101879e+00	No	
4401	5.900240e-01	5.336660e-01	3.887110e-01	No	
4501	1.972757e+00	1.747523e+00	1.542732e+00	No	
4601	-2.162859e+00	-1.989681e+00	-1.688266e+00	No	
4701	-2.167560e-01	-4.031400e-02	8.684600e-02	No	
4801	8.507200e-02	2.266600e-02	-1.981710e-01	No	
4901	-1.074207e+00	-7.229250e-01	-3.621130e-01	No	
5001	1.670820e-01	2.929830e-01	5.232540e-01	No	
5101	3.692157e+00	3.242090e+00	2.582978e+00	No	
5201	2.841850e+00	2.445405e+00	2.076741e+00	No	
5301	-1.648713e+00	-1.285778e+00	-7.162870e-01	No	
5401	2.049616e+00	1.731972e+00	1.323746e+00	No	
5501	-2.218830e-01	-1.019410e-01	-1.386700e-02	No	
5601	-1.267073e+00	-1.029720e+00	-8.723890e-01	No	
5701	-1.103323e+00	-1.003885e+00	-9.613280e-01	No	
5801	-2.338462e+00	-2.047981e+00	-1.428229e+00	No	
5901	-1.536171e+00	-1.205166e+00	-6.914740e-01	No	
6001	1.393302e+00	9.524850e-01	3.709880e-01	No	
6101	-3.334810e-01	-1.356140e-01	8.432500e-02	No	
6201	-1.230830e-01	1.566900e-02	2.134480e-01	No	
6301	2.915126e+00	2.622639e+00	2.000447e+00	No	
6401	2.395540e-01	9.452300e-02	-3.702700e-02	No	
0102	2.764960e-01	3.896890e-01	5.178990e-01	Yes	
0202	4.278424e+00	3.346532e+00	2.288184e+00	Yes	
0302	4.468851e+00	3.815744e+00	2.993224e+00	Yes	
0402	5.189726e+00	4.418567e+00	3.359247e+00	Yes	
0502	2.909623e+00	2.356610e+00	1.495848e+00	Yes	
0602	1.124894e+00	1.066619e+00	1.004718e+00	Yes	
0702	-1.104961e+00	-1.122572e+00	-1.150255e+00	Yes	
0802	4.386948e+00	3.739851e+00	2.628071e+00	Yes	
0902	2.003560e+00	1.824949e+00	1.392966e+00	Yes	
1002	1.068030e+00	7.390890e-01	2.853680e-01	Yes	
1102	1.902604e+00	1.814890e+00	1.626996e+00	Yes	
1202	5.405103e+00	4.695699e+00	3.535728e+00	Yes	
1302	4.433574e+00	4.137934e+00	3.231303e+00	Yes	
1402	6.538044e+00	6.024496e+00	4.842743e+00	Yes	
1502	3.206041e+00	2.842718e+00	2.374331e+00	Yes	
1602	2.991752e+00	2.622687e+00	2.167473e+00	Yes	
1702	1.000712e+00	9.852130e-01	9.172510e-01	No	
1802	3.707132e+00	3.303551e+00	2.627085e+00	No	
1902	1.852577e+00	1.687965e+00	1.350096e+00	No	
2002	-1.377425e+00	-1.093529e+00	-7.518940e-01	No	
2102	3.285085e+00	2.985562e+00	2.440540e+00	No	
2202	1.096400e+00	8.660480e-01	5.649200e-01	No	
2302	1.159565e+00	1.037484e+00	8.011860e-01	No	
2402	-1.661641e+00	-1.468849e+00	-1.179125e+00	No	
2502	-1.064774e+00	-9.718920e-01	-8.723970e-01	No	
2602	2.292319e+00	2.130284e+00	2.007519e+00	No	
2702	6.073920e-01	3.974960e-01	1.239070e-01	No	
2802	2.072233e+00	1.857347e+00	1.372404e+00	No	
2902	1.269091e+00	1.068317e+00	7.119840e-01	No	
3002	3.231130e+00	2.922450e+00	2.486672e+00	No	
3102	-1.344844e+00	-1.132597e+00	-7.349170e-01	No	
3202	8.571900e-01	5.610240e-01	2.748820e-01	No	
3302	-1.436317e+00	-1.242798e+00	-9.675870e-01	No	
3402	3.240150e+00	2.832475e+00	2.172159e+00	No	
3502	-8.441690e-01	-9.451490e-01	-1.046652e+00	No	
3602	3.610843e+00	3.205674e+00	2.666472e+00	No	
3702	-1.365398e+00	-1.334665e+00	-1.217205e+00	No	
3802	7.614200e-01	9.231490e-01	8.989340e-01	No	
3902	3.340406e+00	2.965381e+00	2.443006e+00	No	
4002	-1.045314e+00	-8.844360e-01	-6.908010e-01	No	
