0101	3.522588e+00	3.259839e+00	3.398241e+00	Yes	
0201	2.089411e+00	2.372542e+00	2.518548e+00	Yes	
0301	2.743840e+00	2.325734e+00	1.597252e+00	Yes	
0401	-1.751161e+00	-1.708310e+00	-1.628534e+00	Yes	
0501	3.143826e+00	2.127808e+00	8.384860e-01	Yes	
0601	2.819653e+00	2.407471e+00	1.695100e+00	Yes	
0701	5.689265e+00	4.765433e+00	3.494926e+00	Yes	
0801	4.021002e+00	3.963311e+00	3.972058e+00	Yes	
0901	5.589069e+00	4.832700e+00	3.839404e+00	Yes	
1001	4.111039e+00	3.730873e+00	3.388158e+00	Yes	
1101	4.970339e+00	4.527207e+00	3.614137e+00	Yes	
1201	5.755740e+00	4.690688e+00	3.044546e+00	Yes	
1301	3.557098e+00	3.053788e+00	2.092964e+00	Yes	
1401	7.669082e+00	6.331658e+00	4.842229e+00	Yes	
1501	3.765269e+00	2.630358e+00	1.662494e+00	Yes	
1601	3.356257e+00	2.185452e+00	9.334030e-01	Yes	
1701	3.746292e+00	2.998156e+00	2.329434e+00	No	
1801	1.336142e+00	6.384250e-01	2.249280e-01	No	
1901	-1.058900e-01	1.787520e-01	3.029080e-01	No	
2001	-3.694729e+00	-2.456081e+00	-1.299675e+00	No	
2101	-2.152337e+00	-2.323403e+00	-2.497666e+00	No	
2201	2.500041e+00	1.492471e+00	4.066090e-01	No	
2301	-1.384199e+00	-9.607250e-01	-4.689400e-01	No	
2401	4.116650e-01	3.953650e-01	3.995670e-01	No	
2501	-3.681737e+00	-2.687923e+00	-1.685487e+00	No	
2601	2.497685e+00	2.019069e+00	1.655816e+00	No	
2701	-2.624940e-01	-4.270290e-01	-7.018110e-01	No	
2801	3.441803e+00	2.614417e+00	1.409758e+00	No	
2901	2.725391e+00	1.642163e+00	6.355490e-01	No	
3001	2.300092e+00	2.235616e+00	1.986095e+00	No	
3101	1.019600e-02	-3.688370e-01	-4.419730e-01	No	
3201	9.900340e-01	4.710110e-01	1.847170e-01	No	
3301	-1.286117e+00	-7.163880e-01	-4.999280e-01	No	
3401	1.555182e+00	1.058293e+00	6.763880e-01	No	
3501	5.800490e-01	5.708100e-01	5.857800e-01	No	
3601	2.163529e+00	1.592131e+00	1.148232e+00	No	
3701	4.616354e+00	3.577115e+00	2.048791e+00	No	
3801	1.053846e+00	3.415720e-01	-1.620520e-01	No	
3901	-5.775405e+00	-4.391800e+00	-2.820266e+00	No	
4001	1.269807e+00	1.305913e+00	1.009692e+00	No	
4101	-2.109820e+00	-1.766139e+00	-1.307034e+00	No	
4201	-1.774290e+00	-1.183961e+00	-6.182000e-01	No	
4301	3.271415e+00	2.804833e+00	2.059408e+00	No	
4401	4.489610e-01	2.588570e-01	6.592600e-02	No	
4501	1.484685e+00	1.369634e+00	1.143308e+00	No	
4601	-1.155252e+00	-1.103003e+00	-1.219764e+00	No	
4701	-1.686900e-01	-1.882470e-01	-1.204670e-01	No	
4801	3.350470e-01	3.521300e-01	4.859490e-01	No	
4901	-9.388730e-01	-5.792950e-01	-4.278360e-01	No	
5001	1.256602e+00	9.504900e-01	3.398640e-01	No	
5101	3.271930e+00	2.994232e+00	2.940319e+00	No	
5201	1.858619e+00	1.845744e+00	1.804383e+00	No	
5301	-1.328461e+00	-8.577730e-01	-3.297890e-01	No	
5401	2.476011e+00	2.071187e+00	1.583006e+00	No	
5501	-1.323673e+00	-8.624600e-01	-5.558690e-01	No	
5601	-2.467145e+00	-2.350372e+00	-1.958875e+00	No	
5701	-1.343326e+00	-1.134723e+00	-6.246510e-01	No	
5801	-3.173138e+00	-2.650688e+00	-1.809359e+00	No	
5901	-2.975604e+00	-2.885776e+00	-2.668384e+00	No	
6001	2.215473e+00	2.017469e+00	1.521554e+00	No	
6101	-7.683420e-01	-9.860200e-01	-1.095321e+00	No	
6201	-1.402598e+00	-1.154796e+00	-9.151150e-01	No	
6301	3.178146e+00	2.753087e+00	2.278427e+00	No	
6401	1.297008e+00	9.819260e-01	6.160380e-01	No	
0102	2.663910e-01	5.344010e-01	3.072830e-01	Yes	
0202	8.483584e+00	6.647899e+00	4.308226e+00	Yes	
0302	5.076519e+00	4.263721e+00	3.132199e+00	Yes	
0402	6.404157e+00	5.287242e+00	3.629052e+00	Yes	
0502	4.926953e+00	4.118003e+00	3.245900e+00	Yes	
0602	3.784830e-01	3.051040e-01	1.265860e-01	Yes	
0702	2.427740e-01	7.366530e-01	1.290828e+00	Yes	
0802	5.118210e+00	4.304195e+00	3.388469e+00	Yes	
0902	3.492406e+00	2.888298e+00	1.963182e+00	Yes	
1002	1.933783e+00	2.223201e+00	2.592078e+00	Yes	
1102	1.490218e+00	1.541822e+00	1.659030e+00	Yes	
1202	7.223153e+00	5.446036e+00	3.661076e+00	Yes	
1302	6.094704e+00	4.800760e+00	3.338061e+00	Yes	
1402	6.256618e+00	5.152092e+00	4.169947e+00	Yes	
1502	3.935805e+00	3.153459e+00	2.368115e+00	Yes	
1602	4.992057e+00	3.610882e+00	1.839505e+00	Yes	
1702	8.677790e-01	1.163040e+00	1.303976e+00	No	
1802	2.449318e+00	1.603388e+00	3.797020e-01	No	
1902	2.407562e+00	1.826679e+00	1.221940e+00	No	
2002	-1.065004e+00	-7.426680e-01	-8.329130e-01	No	
2102	9.929900e-01	6.713650e-01	1.346490e-01	No	
2202	1.619295e+00	1.048979e+00	2.714870e-01	No	
2302	-3.350090e-01	-1.389690e-01	3.659940e-01	No	
2402	-8.591180e-01	-1.000783e+00	-1.081621e+00	No	
2502	-3.260010e-01	-2.052930e-01	-9.423300e-02	No	
2602	2.360682e+00	1.762071e+00	8.434750e-01	No	
