0101	5.537380e-01	3.826540e-01	1.527050e-01	No	
0201	9.535800e-02	1.698850e-01	3.426670e-01	No	
0301	-7.594510e-01	-5.154280e-01	-5.882100e-02	Yes	
0401	-1.990360e+00	-1.635018e+00	-7.811140e-01	No	
0501	-4.729770e-01	-4.182520e-01	-3.081750e-01	No	
0601	-7.448030e-01	-7.141780e-01	-5.929310e-01	No	
0701	2.964590e-01	3.121920e-01	2.791480e-01	No	
0801	-4.883290e-01	-3.860720e-01	-7.490800e-02	No	
0901	2.195167e+00	2.094886e+00	1.437643e+00	Yes	
1001	1.944798e+00	2.512266e+00	2.315175e+00	Yes	
1101	3.254329e+00	3.330905e+00	2.272097e+00	Yes	
1201	5.731383e+00	5.743591e+00	3.857600e+00	Yes	
1301	1.978787e+00	2.364064e+00	1.936715e+00	Yes	
1401	5.572914e+00	5.544225e+00	3.519431e+00	Yes	
1501	2.269083e+00	2.379174e+00	1.564331e+00	Yes	
1601	1.471464e+00	1.629082e+00	1.268671e+00	Yes	
1701	1.785218e+00	1.881374e+00	1.232434e+00	No	
1801	5.873500e-01	5.513380e-01	3.399150e-01	No	
1901	-7.078940e-01	-6.803650e-01	-3.218320e-01	No	
2001	-4.689980e-01	-5.154240e-01	-3.427050e-01	No	
2101	-1.919894e+00	-1.608617e+00	-7.038710e-01	No	
2201	2.218690e+00	1.819154e+00	8.109030e-01	No	
2301	-1.647704e+00	-1.369676e+00	-5.724630e-01	No	
2401	3.251900e-02	3.380520e-01	3.882960e-01	No	
2501	-2.508734e+00	-2.187650e+00	-1.257879e+00	No	
2601	1.905221e+00	1.684515e+00	1.129760e+00	No	
2701	2.186360e-01	1.847650e-01	-3.604600e-02	No	
2801	3.972926e+00	3.810949e+00	2.268782e+00	No	
2901	2.132012e+00	1.978728e+00	1.134669e+00	No	
3001	2.172782e+00	2.011416e+00	1.196737e+00	No	
3101	-1.050139e+00	-9.500970e-01	-4.405570e-01	No	
3201	5.789930e-01	6.447290e-01	4.001620e-01	No	
3301	-1.335981e+00	-9.777260e-01	-3.829500e-01	No	
3401	5.345760e-01	3.852090e-01	2.946600e-01	No	
3501	5.749710e-01	4.921630e-01	2.024430e-01	No	
3601	1.971613e+00	1.993853e+00	1.423182e+00	No	
