0101	5.407633e+00	5.268741e+00	4.970134e+00	Yes	
0201	2.596063e+00	2.530993e+00	2.487941e+00	Yes	
0301	3.983753e+00	3.944135e+00	4.128875e+00	Yes	
0401	-8.693020e-01	-5.501300e-01	-6.168330e-01	Yes	
0501	2.562127e+00	2.510244e+00	2.494458e+00	Yes	
0601	3.288089e+00	3.323029e+00	3.465640e+00	Yes	
0701	5.316298e+00	5.000069e+00	4.992621e+00	Yes	
0801	6.179764e+00	6.292183e+00	6.065797e+00	Yes	
0901	5.890285e+00	5.782915e+00	5.547164e+00	Yes	
1001	4.938340e+00	4.811528e+00	4.793605e+00	Yes	
1101	3.669242e+00	3.449345e+00	3.240081e+00	Yes	
1201	6.491610e+00	6.462813e+00	6.589472e+00	Yes	
1301	4.012080e+00	3.756850e+00	3.872907e+00	Yes	
1401	8.816412e+00	8.657975e+00	8.538043e+00	Yes	
1501	2.637048e+00	2.732857e+00	2.845577e+00	Yes	
1601	4.245655e+00	4.407915e+00	4.307062e+00	Yes	
1701	3.472553e+00	3.483518e+00	3.463571e+00	No	
1801	6.128800e-01	6.099170e-01	6.064900e-01	No	
1901	-7.643720e-01	-3.446700e-01	-3.404940e-01	No	
2001	-1.783603e+00	-1.806738e+00	-1.716204e+00	No	
2101	-2.435028e+00	-2.233771e+00	-1.937474e+00	No	
2201	1.625649e+00	1.494052e+00	1.247666e+00	No	
2301	-7.317790e-01	-7.240350e-01	-6.513300e-01	No	
2401	7.807790e-01	6.566930e-01	6.580470e-01	No	
2501	-2.967142e+00	-2.572620e+00	-2.594791e+00	No	
2601	3.317229e+00	3.342172e+00	3.623848e+00	No	
2701	-4.324120e-01	-5.584330e-01	-6.242130e-01	No	
2801	4.028926e+00	3.479705e+00	3.649973e+00	No	
2901	2.720700e+00	2.792793e+00	2.732927e+00	No	
3001	1.992745e+00	2.098190e+00	1.952823e+00	No	
3101	-1.311652e+00	-1.256500e+00	-1.131150e+00	No	
3201	-1.001824e+00	-9.840600e-01	-1.144067e+00	No	
3301	-9.089700e-01	-8.014210e-01	-8.411350e-01	No	
3401	1.838925e+00	1.721538e+00	1.726397e+00	No	
3501	2.381200e-01	3.316020e-01	3.322240e-01	No	
3601	1.040119e+00	1.210477e+00	1.070894e+00	No	
3701	4.019573e+00	4.049738e+00	3.775805e+00	No	
3801	1.853595e+00	1.784429e+00	2.099668e+00	No	
3901	-4.283872e+00	-3.997006e+00	-3.685903e+00	No	
4001	1.809863e+00	1.834284e+00	2.006498e+00	No	
4101	-2.927609e+00	-2.909826e+00	-3.189679e+00	No	
4201	-1.713722e+00	-1.741861e+00	-1.614015e+00	No	
4301	2.822133e+00	2.980120e+00	2.573354e+00	No	
4401	4.730650e-01	1.554490e-01	6.617400e-02	No	
4501	3.547914e+00	3.284348e+00	2.678534e+00	No	
4601	-1.556321e+00	-1.480471e+00	-1.659666e+00	No	
4701	-7.761810e-01	-6.620930e-01	-9.551820e-01	No	
4801	7.416310e-01	9.455420e-01	9.506780e-01	No	
4901	-2.467956e+00	-2.516719e+00	-2.605964e+00	No	
5001	1.054994e+00	1.294617e+00	1.065123e+00	No	
5101	4.923347e+00	4.921674e+00	5.167398e+00	No	
5201	3.794093e+00	3.752254e+00	3.865643e+00	No	
5301	-2.031716e+00	-2.033460e+00	-1.921640e+00	No	
5401	1.800355e+00	1.525739e+00	1.203326e+00	No	
5501	-1.244368e+00	-1.283370e+00	-1.133334e+00	No	
5601	-2.728319e+00	-2.483050e+00	-2.497449e+00	No	
5701	-1.545493e+00	-1.587351e+00	-1.444495e+00	No	
5801	-2.033208e+00	-2.133090e+00	-1.883575e+00	No	
5901	-2.953104e+00	-2.953779e+00	-2.808775e+00	No	
6001	2.712739e+00	2.488174e+00	2.515270e+00	No	
6101	-8.382600e-01	-8.378980e-01	-8.780380e-01	No	
6201	-6.195110e-01	-6.406270e-01	-7.880180e-01	No	
6301	3.341309e+00	3.250799e+00	2.992166e+00	No	
6401	5.890410e-01	2.832780e-01	4.299940e-01	No	
0102	-6.023550e-01	-6.592940e-01	-8.655390e-01	Yes	
0202	5.528901e+00	5.546282e+00	5.418132e+00	Yes	
0302	4.651140e+00	4.651014e+00	4.460955e+00	Yes	
0402	6.551495e+00	6.150260e+00	5.724125e+00	Yes	
0502	3.019772e+00	2.918976e+00	2.806008e+00	Yes	
0602	-7.431170e-01	-1.946430e-01	-3.344000e-01	Yes	
0702	-3.677440e-01	-2.004940e-01	1.284130e-01	Yes	
0802	2.963151e+00	3.061485e+00	3.073377e+00	Yes	
0902	3.718444e+00	4.093530e+00	3.704270e+00	Yes	
1002	2.321229e+00	2.111018e+00	2.268549e+00	Yes	
1102	2.342649e+00	2.254240e+00	2.455439e+00	Yes	
1202	6.983623e+00	7.060521e+00	7.258677e+00	Yes	
1302	4.531070e+00	4.688237e+00	4.298203e+00	Yes	
1402	5.634243e+00	5.759033e+00	5.427826e+00	Yes	
1502	4.370326e+00	4.244245e+00	4.301370e+00	Yes	
1602	4.296643e+00	4.294180e+00	4.038657e+00	Yes	
1702	4.228520e-01	2.230710e-01	-6.479100e-02	No	
1802	3.670973e+00	3.741856e+00	3.752647e+00	No	
1902	1.774177e+00	1.824779e+00	2.089994e+00	No	
2002	-3.017142e+00	-2.891193e+00	-2.953210e+00	No	
2102	2.835562e+00	2.621705e+00	2.522426e+00	No	
2202	1.302294e+00	1.292261e+00	1.312331e+00	No	
2302	1.551728e+00	1.363446e+00	1.274354e+00	No	
2402	-1.414807e+00	-1.407115e+00	-1.425273e+00	No	
2502	-1.008204e+00	-9.598220e-01	-8.349770e-01	No	
2602	3.580965e+00	3.416230e+00	3.627376e+00	No	
2702	-2.113750e-01	-4.252960e-01	-4.195370e-01	No	
2802	2.739714e+00	2.690352e+00	2.563132e+00	No	
2902	4.115230e-01	3.040350e-01	1.913340e-01	No	
3002	2.937368e+00	2.956073e+00	2.710673e+00	No	
3102	-6.585080e-01	-3.059700e-01	-3.173060e-01	No	
3202	1.375716e+00	1.189461e+00	1.524722e+00	No	
3302	-3.211932e+00	-3.517512e+00	-3.235026e+00	No	
3402	2.995296e+00	2.843311e+00	2.433350e+00	No	
3502	1.453923e+00	1.524552e+00	1.848604e+00	No	
3602	5.583352e+00	5.751558e+00	5.489625e+00	No	
3702	-1.080160e-01	-6.316500e-02	-4.273560e-01	No	
3802	9.972310e-01	1.054360e+00	7.947030e-01	No	
3902	4.043897e+00	3.908020e+00	3.722445e+00	No	
4002	-1.039926e+00	-1.145382e+00	-9.066590e-01	No	
4102	2.780693e+00	2.435889e+00	2.048426e+00	No	
4202	1.177670e+00	1.039608e+00	5.681750e-01	No	
4302	-9.421800e-01	-1.009357e+00	-9.289460e-01	No	
4402	3.839007e+00	3.614879e+00	3.879233e+00	No	
4502	4.405738e+00	4.257550e+00	4.236748e+00	No	
4602	1.959150e+00	1.598818e+00	1.445499e+00	No	
4702	3.125895e+00	3.023530e+00	3.036883e+00	No	
4802	6.348010e-01	7.235720e-01	8.033660e-01	No	
4902	-1.393636e+00	-1.327363e+00	-1.307793e+00	No	
5002	2.706160e+00	2.724468e+00	2.486742e+00	No	
5102	-2.371432e+00	-1.849884e+00	-1.436313e+00	No	
5202	6.439550e-01	4.402900e-01	3.904080e-01	No	
5302	2.393437e+00	2.057496e+00	1.955018e+00	No	
5402	2.178804e+00	2.304011e+00	2.408037e+00	No	
5502	-5.433728e+00	-5.363028e+00	-5.381098e+00	No	
