0101	2.148652e+00	2.198091e+00	2.020664e+00	No	
0201	1.417677e+00	9.689090e-01	4.731840e-01	Yes	
0301	8.808500e-01	8.020820e-01	6.583320e-01	No	
0401	-1.336682e+00	-1.046860e+00	-1.048097e+00	Yes	
0501	7.027490e-01	1.113894e+00	1.537381e+00	No	
0601	-3.701900e-01	-3.560730e-01	-6.160280e-01	No	
0701	4.016868e+00	3.809837e+00	3.649770e+00	No	
0801	2.594564e+00	2.000678e+00	1.795188e+00	No	
0901	1.527176e+00	8.143550e-01	6.427620e-01	No	
1001	2.516039e+00	1.452773e+00	1.268871e+00	Yes	
1101	1.642638e+00	9.076980e-01	8.907970e-01	Yes	
1201	4.795450e+00	3.973287e+00	3.911844e+00	Yes	
1301	1.939498e+00	1.478128e+00	1.505131e+00	Yes	
1401	5.371800e+00	4.480578e+00	4.240049e+00	No	
1501	5.509800e-01	9.309900e-02	2.290330e-01	No	
1601	1.539150e+00	9.935020e-01	9.776540e-01	No	
1701	2.927125e+00	2.688948e+00	2.915669e+00	No	
1801	1.624630e+00	1.702945e+00	1.852241e+00	No	
1901	-2.213835e+00	-1.885507e+00	-1.775548e+00	No	
2001	-5.543630e-01	-6.570930e-01	-8.300660e-01	No	
2101	-7.175970e-01	-5.387770e-01	-5.060960e-01	No	
2201	1.297579e+00	1.212613e+00	1.302459e+00	No	
2301	-2.613668e+00	-2.742218e+00	-2.818791e+00	No	
2401	1.376818e+00	1.044405e+00	7.475450e-01	No	
2501	-3.819917e+00	-3.348764e+00	-3.403551e+00	No	
2601	3.520914e+00	3.000911e+00	3.063846e+00	No	
2701	1.260740e+00	1.564831e+00	1.681897e+00	No	
2801	4.981763e+00	4.177569e+00	3.885181e+00	No	
2901	2.295452e+00	2.266714e+00	2.438866e+00	No	
3001	2.993280e-01	2.622190e-01	2.864570e-01	No	
3101	-5.817090e-01	-6.142600e-01	-5.685220e-01	No	
3201	2.436260e-01	8.151850e-01	7.391580e-01	No	
3301	-2.970180e+00	-3.077286e+00	-3.210765e+00	No	
3401	1.588527e+00	1.380532e+00	1.355440e+00	No	
3501	4.504390e-01	4.615550e-01	4.229370e-01	No	
3601	1.041972e+00	8.948680e-01	8.553690e-01	No	
3701	2.264639e+00	2.112323e+00	2.146160e+00	No	
3801	2.916229e+00	3.282886e+00	3.602557e+00	No	
3901	-2.733059e+00	-2.214537e+00	-2.149504e+00	No	
4001	3.261220e-01	6.888200e-02	-1.148980e-01	No	
4101	-1.901797e+00	-1.816973e+00	-1.676108e+00	No	
4201	-7.969720e-01	-9.323940e-01	-9.879660e-01	No	
4301	1.068886e+00	1.336213e+00	1.367231e+00	No	
4401	1.075106e+00	9.452940e-01	6.963670e-01	No	
4501	2.432969e+00	2.207753e+00	2.071205e+00	No	
4601	-1.660865e+00	-1.494475e+00	-1.580999e+00	No	
4701	3.865550e-01	7.670990e-01	1.029133e+00	No	
4801	-2.272930e-01	2.236700e-01	6.543950e-01	No	
4901	-2.132729e+00	-2.116003e+00	-2.199139e+00	No	
5001	-4.652600e-01	-4.548730e-01	-2.048590e-01	No	
5101	3.888246e+00	3.182349e+00	2.889071e+00	No	
5201	1.876046e+00	1.426447e+00	1.188119e+00	No	
5301	-8.604740e-01	-6.078080e-01	-6.959100e-01	No	
5401	1.995596e+00	1.800965e+00	1.673202e+00	No	
5501	-8.170880e-01	-1.010949e+00	-1.208746e+00	No	
5601	-2.440299e+00	-2.166944e+00	-1.822355e+00	No	
5701	-3.176830e-01	-2.496410e-01	-3.350430e-01	No	
5801	5.009510e-01	2.375010e-01	-7.975000e-02	No	
5901	-6.555470e-01	-2.897490e-01	-3.683850e-01	No	
6001	2.037396e+00	1.461386e+00	1.028604e+00	No	
6101	-7.386920e-01	-6.953020e-01	-6.382180e-01	No	
6201	4.320290e-01	7.131690e-01	9.884450e-01	No	
6301	1.782628e+00	1.631961e+00	1.482784e+00	No	
6401	1.621389e+00	1.092858e+00	1.148823e+00	No	
0102	-1.269110e+00	-1.553608e+00	-1.814681e+00	No	
0202	5.269355e+00	4.744884e+00	4.759674e+00	Yes	
0302	3.600285e+00	3.226686e+00	2.817667e+00	Yes	
0402	4.074563e+00	3.681399e+00	3.352255e+00	Yes	
0502	2.280589e+00	2.532316e+00	2.872072e+00	Yes	
0602	-1.200696e+00	-6.989490e-01	-3.886500e-01	Yes	
0702	-9.977120e-01	-1.023061e+00	-1.306502e+00	Yes	
0802	2.135952e+00	2.313573e+00	2.281459e+00	No	
0902	-1.596340e-01	-3.364420e-01	-4.630050e-01	No	
1002	1.551361e+00	1.016185e+00	8.855040e-01	Yes	
1102	1.362671e+00	5.226890e-01	4.898480e-01	Yes	
1202	4.459578e+00	3.721015e+00	3.889798e+00	Yes	
1302	1.818510e+00	1.656588e+00	1.891672e+00	Yes	
1402	3.431824e+00	2.793964e+00	3.142052e+00	Yes	
1502	3.148677e+00	1.867353e+00	1.790339e+00	No	
1602	1.862353e+00	1.637464e+00	1.765961e+00	No	
1702	-1.923650e-01	-7.249290e-01	-8.651310e-01	No	
1802	2.450724e+00	2.761512e+00	2.790214e+00	No	
1902	9.650330e-01	8.204360e-01	6.340990e-01	No	
2002	-3.343622e+00	-2.999543e+00	-3.027745e+00	No	
2102	1.210852e+00	1.442482e+00	1.496843e+00	No	
2202	1.211175e+00	9.637520e-01	1.029980e+00	No	
2302	1.599466e+00	1.804719e+00	1.666608e+00	No	
2402	-6.265810e-01	-4.724740e-01	-3.447060e-01	No	
2502	-1.812285e+00	-1.877284e+00	-1.972085e+00	No	
2602	2.093775e+00	1.913929e+00	2.065322e+00	No	
2702	1.610085e+00	1.599004e+00	1.783651e+00	No	
2802	5.893740e-01	4.604480e-01	6.575710e-01	No	
2902	-2.462540e-01	-1.537090e-01	-6.870500e-02	No	
3002	1.296853e+00	1.404251e+00	1.376596e+00	No	
3102	-3.407142e+00	-2.901612e+00	-2.636736e+00	No	
3202	1.013969e+00	6.321290e-01	7.661290e-01	No	
3302	-7.150040e-01	-1.431234e+00	-1.669493e+00	No	
3402	1.065670e+00	1.075777e+00	1.056853e+00	No	
3502	1.794653e+00	1.648063e+00	1.824813e+00	No	
3602	2.130375e+00	1.753593e+00	1.438351e+00	No	
3702	-1.188595e+00	-1.049300e+00	-1.393771e+00	No	
3802	-2.533430e-01	-2.825100e-02	1.771300e-02	No	
3902	2.438290e+00	2.162675e+00	2.095938e+00	No	
4002	-4.835220e-01	-5.843810e-01	-5.994220e-01	No	
4102	1.639412e+00	1.315060e+00	1.084309e+00	No	
4202	5.566830e-01	7.152840e-01	5.791520e-01	No	
4302	-1.643448e+00	-1.398764e+00	-1.482949e+00	No	
4402	4.044368e+00	3.348144e+00	3.224707e+00	No	
4502	3.798097e+00	3.216058e+00	2.906955e+00	No	
4602	2.317305e+00	2.053994e+00	2.050584e+00	No	
4702	2.205455e+00	2.071768e+00	1.939081e+00	No	
4802	9.267500e-01	6.685680e-01	6.573280e-01	No	
4902	-1.810460e+00	-1.701952e+00	-1.795444e+00	No	
5002	5.422350e-01	3.129930e-01	2.223150e-01	No	
5102	-2.833513e+00	-2.281479e+00	-2.032132e+00	No	
5202	7.894390e-01	1.519890e-01	6.950900e-02	No	
5302	9.275070e-01	7.476420e-01	6.967270e-01	No	
5402	1.441524e+00	1.142485e+00	1.105196e+00	No	
5502	-4.389312e+00	-4.382540e+00	-4.616052e+00	No	
5602	1.909383e+00	1.642193e+00	1.563053e+00	No	
5702	-1.326900e-01	2.526420e-01	4.974850e-01	No	
5802	4.070710e-01	3.941730e-01	2.505970e-01	No	
5902	-2.482497e+00	-2.140844e+00	-2.221187e+00	No	
6002	-4.667171e+00	-4.129642e+00	-4.271405e+00	No	
6102	1.308459e+00	4.333390e-01	4.042640e-01	No	
6202	4.274810e-01	2.204000e-01	2.553340e-01	No	
6302	2.281170e+00	2.053094e+00	1.811439e+00	No	
6402	-8.969480e-01	-9.304120e-01	-9.711530e-01	No	
0103	-1.437140e-01	-2.877180e-01	-1.183900e-01	No	
0203	2.645140e-01	1.042206e+00	1.301155e+00	Yes	
0303	1.318293e+00	1.058344e+00	6.786600e-01	Yes	
0403	-5.265900e-02	-7.120000e-04	-5.337020e-01	Yes	
0503	2.910106e+00	2.890525e+00	2.845108e+00	Yes	
0603	4.028249e+00	3.688837e+00	3.315537e+00	Yes	
0703	4.416128e+00	4.149520e+00	4.061942e+00	Yes	
